round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma
116,11,0.5789474517107009,0.8166666666666667,492,0,0,99,1.0680612966984133,0.6375,0.12095672735807483,0.030254414507094655,0,0,0,0,0,0,10,0.025,0.15
117,0,0.7586007134087625,0.7413107229376514,7843,0,0,1566,1.0680741954453383,0.6378,0.4889802683880904,0.11943219346897989,0,0,0,0,0,0,10,0.025,0.15
117,1,0.7556734448788982,0.7425763278962777,7173,0,0,1435,1.0680741954453383,0.6378,0.4618515618500093,0.11246471107400324,0,0,0,0,0,0,10,0.025,0.15
117,2,0.7148734152901406,0.7491468101460415,6505,0,0,1301,1.0680741954453383,0.6378,0.4543326011670213,0.11196164079233277,0,0,0,0,0,0,10,0.025,0.15
117,3,0.7403364546273066,0.7476614699331848,5837,0,0,1167,1.0680741954453383,0.6378,0.43490393223915,0.10680601422044994,0,0,0,0,0,0,10,0.025,0.15
117,4,0.7297012395975067,0.7508028632230606,5169,0,0,1034,1.0680741954453383,0.6378,0.397990560315126,0.09746947308895693,0,0,0,0,0,0,10,0.025,0.15
117,5,0.71890528243449,0.7562541657409465,4501,0,0,900,1.0680741954453383,0.6378,0.37309870100284387,0.09177721035033741,0,0,0,0,0,0,10,0.025,0.15
117,6,0.6969352769851684,0.7656837160751566,3832,0,0,767,1.0680741954453383,0.6378,0.3595100822573752,0.08784264848388348,0,0,0,0,0,0,10,0.025,0.15
117,7,0.6564914051294327,0.779519595448799,3164,0,0,633,1.0680741954453383,0.6378,0.3483157322750435,0.08420763453158935,0,0,0,0,0,0,10,0.025,0.15
117,8,0.6693681778013706,0.7727964743589744,2496,0,0,500,1.0680741954453383,0.6378,0.26122059034994694,0.06507659412305346,0,0,0,0,0,0,10,0.025,0.15
117,9,0.6440372117360433,0.7841356673960612,1828,0,0,366,1.0680741954453383,0.6378,0.22520661573356016,0.05628042844252547,0,0,0,0,0,0,10,0.025,0.15
117,10,0.8770582616329193,0.7181896551724138,1160,0,0,232,1.0680741954453383,0.6378,0.1439686437479737,0.03656151716678998,0,0,0,0,0,0,10,0.025,0.15
117,11,0.572674011811614,0.8195121951219512,492,0,0,99,1.0680741954453383,0.6378,0.12001475637274565,0.030119934257098253,0,0,0,0,0,0,10,0.025,0.15
118,0,0.7495166692041582,0.7436312635471121,7843,0,0,1566,1.0681141984613636,0.6387,0.48693692923454174,0.11958639060320193,0,0,0,0,0,0,10,0.025,0.15
118,1,0.8028748989628073,0.7331939216506344,7173,0,0,1435,1.0681141984613636,0.6387,0.45345496071399816,0.11238972019088839,0,0,0,0,0,0,10,0.025,0.15
118,2,0.7041828014102637,0.7538816295157571,6505,0,0,1301,1.0681141984613636,0.6387,0.4562122801800409,0.11209463126110893,0,0,0,0,0,0,10,0.025,0.15
118,3,0.7277231412737266,0.7512420764091142,5837,0,0,1167,1.0681141984613636,0.6387,0.4343679641748871,0.10689658222737163,0,0,0,0,0,0,10,0.025,0.15
118,4,0.730619007930523,0.7528342039079126,5169,0,0,1034,1.0681141984613636,0.6387,0.3958982691092639,0.0975304712091371,0,0,0,0,0,0,10,0.025,0.15
118,5,0.7061771556735039,0.7579426794045767,4501,0,0,900,1.0681141984613636,0.6387,0.3691937134211361,0.09167914398115132,0,0,0,0,0,0,10,0.025,0.15
118,6,0.6874895377953847,0.7689457202505219,3832,0,0,767,1.0681141984613636,0.6387,0.35632188917893254,0.08787703549755514,0,0,0,0,0,0,10,0.025,0.15
118,7,0.6549609330892563,0.7785398230088496,3164,0,0,633,1.0681141984613636,0.6387,0.34372875555746507,0.08433396341989538,0,0,0,0,0,0,10,0.025,0.15
118,8,0.6506030279397964,0.7798076923076923,2496,0,0,500,1.0681141984613636,0.6387,0.26329693494911,0.06507267236869066,0,0,0,0,0,0,10,0.025,0.15
118,9,0.6408753820260366,0.7904814004376368,1828,0,0,366,1.0681141984613636,0.6387,0.22215699321322382,0.05603618228681105,0,0,0,0,0,0,10,0.025,0.15
118,10,0.7914298512041569,0.7413793103448276,1160,0,0,232,1.0681141984613636,0.6387,0.14293935447884465,0.036342938430968995,0,0,0,0,0,0,10,0.025,0.15
118,11,0.5617693267762661,0.8262195121951219,492,0,0,99,1.0681141984613636,0.6387,0.12283531353149856,0.030160268523219447,0,0,0,0,0,0,10,0.025,0.15
119,0,0.7459044056073312,0.7449317863062603,7843,0,0,1566,1.0684195213680026,0.6395,0.48217812991715264,0.11956721878993717,0,0,0,0,0,0,10,0.025,0.15
119,1,0.7699660714127515,0.7376690366652725,7173,0,0,1435,1.0684195213680026,0.6395,0.4601311500197789,0.11267429036819201,0,0,0,0,0,0,10,0.025,0.15
119,2,0.7022338861343908,0.7546502690238278,6505,0,0,1301,1.0684195213680026,0.6395,0.4552653122148002,0.11221966955894098,0,0,0,0,0,0,10,0.025,0.15
119,3,0.7306623221091603,0.750967962994689,5837,0,0,1167,1.0684195213680026,0.6395,0.43077574457179635,0.10686917980152517,0,0,0,0,0,0,10,0.025,0.15
119,4,0.7246590321383826,0.753433933062488,5169,0,0,1034,1.0684195213680026,0.6395,0.3971342903802777,0.09768356001303515,0,0,0,0,0,0,10,0.025,0.15
119,5,0.7099576291938623,0.7579871139746723,4501,0,0,900,1.0684195213680026,0.6395,0.37061125479776025,0.09170596851499967,0,0,0,0,0,0,10,0.025,0.15
119,6,0.6855136770009994,0.7703288100208768,3832,0,0,767,1.0684195213680026,0.6395,0.3541643998392,0.08785599841932414,0,0,0,0,0,0,10,0.025,0.15
119,7,0.6494665675163269,0.7809734513274337,3164,0,0,633,1.0684195213680026,0.6395,0.3449102705218737,0.08453192488839423,0,0,0,0,0,0,10,0.025,0.15
119,8,0.6532862693071365,0.7778445512820513,2496,0,0,500,1.0684195213680026,0.6395,0.2586736383487069,0.06490151008618622,0,0,0,0,0,0,10,0.025,0.15
119,9,0.6276026477416357,0.7951312910284464,1828,0,0,366,1.0684195213680026,0.6395,0.22099888808614213,0.055812674753870944,0,0,0,0,0,0,10,0.025,0.15
119,10,0.8443378734588624,0.7325,1160,0,0,232,1.0684195213680026,0.6395,0.14129114048438698,0.036109407132397145,0,0,0,0,0,0,10,0.025,0.15
119,11,0.5568189695477486,0.8217479674796748,492,0,0,99,1.0684195213680026,0.6395,0.11960734320189195,0.030068597673197063,0,0,0,0,0,0,10,0.025,0.15
120,0,0.7395609111555161,0.7466275659824047,7843,0,0,1566,1.067880257775512,0.6397,0.48091207291827043,0.1196009070484247,0,0,0,0,0,0,10,0.025,0.15
120,1,0.7637254854566172,0.7421999163529904,7173,0,0,1435,1.067880257775512,0.6397,0.4562353496207831,0.11283844086636069,0,0,0,0,0,0,10,0.025,0.15
120,2,0.6915996630402172,0.7587240584166026,6505,0,0,1301,1.067880257775512,0.6397,0.45159775928619883,0.112261641947284,0,0,0,0,0,0,10,0.025,0.15
120,3,0.7228470971402915,0.7539318142881617,5837,0,0,1167,1.067880257775512,0.6397,0.4313727760772038,0.10696592192447356,0,0,0,0,0,0,10,0.025,0.15
120,4,0.7198948107114652,0.7547688140839621,5169,0,0,1034,1.067880257775512,0.6397,0.3937511726754414,0.09774833995873126,0,0,0,0,0,0,10,0.025,0.15
120,5,0.7025166182882256,0.7608087091757387,4501,0,0,900,1.067880257775512,0.6397,0.3687625985998671,0.09172795891368524,0,0,0,0,0,0,10,0.025,0.15
120,6,0.6852859843770663,0.7715292275574113,3832,0,0,767,1.067880257775512,0.6397,0.34904964879742706,0.08769320448092419,0,0,0,0,0,0,10,0.025,0.15
120,7,0.6391237193346023,0.7830594184576486,3164,0,0,633,1.067880257775512,0.6397,0.34341270165145077,0.08470417619516908,0,0,0,0,0,0,10,0.025,0.15
120,8,0.653839922696352,0.7780849358974359,2496,0,0,500,1.067880257775512,0.6397,0.2609700333114695,0.06491672244764443,0,0,0,0,0,0,10,0.025,0.15
120,9,0.629241730372111,0.7925054704595186,1828,0,0,366,1.067880257775512,0.6397,0.21876047115355707,0.05557969751719161,0,0,0,0,0,0,10,0.025,0.15
120,10,0.7687810479104519,0.7487931034482759,1160,0,0,232,1.067880257775512,0.6397,0.14347982579544527,0.03604328280283537,0,0,0,0,0,0,10,0.025,0.15
120,11,0.549439474567771,0.8262195121951219,492,0,0,99,1.067880257775512,0.6397,0.11731727609686364,0.029919705897275987,0,0,0,0,0,0,10,0.025,0.15
121,0,0.7332435262299353,0.7501848782353692,7843,0,0,1566,1.0678578698182408,0.6406,0.47822136217170585,0.1195801885264452,0,0,0,0,0,0,10,0.025,0.15
121,1,0.7633784043161492,0.7432176216366931,7173,0,0,1435,1.0678578698182408,0.6406,0.4553760149001854,0.11300123133536376,0,0,0,0,0,0,10,0.025,0.15
121,2,0.6894400327813391,0.7596925441967717,6505,0,0,1301,1.0678578698182408,0.6406,0.44882163954322774,0.11223985389012268,0,0,0,0,0,0,10,0.025,0.15
121,3,0.7136463775582935,0.7577008737365085,5837,0,0,1167,1.0678578698182408,0.6406,0.4299739159024347,0.107046218076946,0,0,0,0,0,0,10,0.025,0.15
121,4,0.713128103279486,0.7585606500290192,5169,0,0,1034,1.0678578698182408,0.6406,0.3943839255576991,0.09788528309039855,0,0,0,0,0,0,10,0.025,0.15
121,5,0.6942622640066677,0.7651410797600533,4501,0,0,900,1.0678578698182408,0.6406,0.36586332150862055,0.09167256327313764,0,0,0,0,0,0,10,0.025,0.15
121,6,0.6729358334342639,0.7747129436325678,3832,0,0,767,1.0678578698182408,0.6406,0.35257999554469194,0.08776238770258879,0,0,0,0,0,0,10,0.025,0.15
121,7,0.6341675164699554,0.7853982300884956,3164,0,0,633,1.0678578698182408,0.6406,0.34213455981918633,0.08483935377976494,0,0,0,0,0,0,10,0.025,0.15
121,8,0.6334518665075302,0.7844951923076923,2496,0,0,500,1.0678578698182408,0.6406,0.2590478389683514,0.06488286536156986,0,0,0,0,0,0,10,0.025,0.15
121,9,0.6247726933161417,0.7950218818380744,1828,0,0,366,1.0678578698182408,0.6406,0.21547691242252645,0.05527631055066163,0,0,0,0,0,0,10,0.025,0.15
121,10,0.7540257354080677,0.753448275862069,1160,0,0,232,1.0678578698182408,0.6406,0.14313693709094044,0.03599437983744297,0,0,0,0,0,0,10,0.025,0.15
121,11,0.5631684616208077,0.8223577235772358,492,0,0,99,1.0678578698182408,0.6406,0.11744435194770245,0.029819364575557943,0,0,0,0,0,0,10,0.025,0.15
122,0,0.7323908321319088,0.7497768710952442,7843,0,0,1566,1.0682301015793523,0.6402,0.47564819328648017,0.1195278754767833,0,0,0,0,0,0,10,0.025,0.15
122,1,0.7615712217855872,0.7437613271992193,7173,0,0,1435,1.0682301015793523,0.6402,0.45048549315618897,0.11299556292351395,0,0,0,0,0,0,10,0.025,0.15
122,2,0.6861974518673093,0.7613066871637202,6505,0,0,1301,1.0682301015793523,0.6402,0.4460100654867387,0.11217157473016874,0,0,0,0,0,0,10,0.025,0.15
122,3,0.7084621221474979,0.7598937810519102,5837,0,0,1167,1.0682301015793523,0.6402,0.430673457417842,0.10721171993881692,0,0,0,0,0,0,10,0.025,0.15
122,4,0.704197463102457,0.7606887212226736,5169,0,0,1034,1.0682301015793523,0.6402,0.39374323191387417,0.09803342344346791,0,0,0,0,0,0,10,0.025,0.15
122,5,0.6945917980538474,0.7630082203954677,4501,0,0,900,1.0682301015793523,0.6402,0.3622937695003519,0.09153033293572314,0,0,0,0,0,0,10,0.025,0.15
122,6,0.6679284724593163,0.7773225469728601,3832,0,0,767,1.0682301015793523,0.6402,0.3486146331324941,0.08770339741960204,0,0,0,0,0,0,10,0.025,0.15
122,7,0.6347627087831497,0.7877054361567636,3164,0,0,633,1.0682301015793523,0.6402,0.34314556841755134,0.0850495133524093,0,0,0,0,0,0,10,0.025,0.15
122,8,0.6342491357028485,0.7849759615384615,2496,0,0,500,1.0682301015793523,0.6402,0.2545202808556313,0.06469956856346547,0,0,0,0,0,0,10,0.025,0.15
122,9,0.6146702969074249,0.800109409190372,1828,0,0,366,1.0682301015793523,0.6402,0.21607454854194114,0.05508702764830809,0,0,0,0,0,0,10,0.025,0.15
122,10,0.7252511458098888,0.7625862068965518,1160,0,0,232,1.0682301015793523,0.6402,0.14854679067287946,0.0362123986071681,0,0,0,0,0,0,10,0.025,0.15
122,11,0.5407027196139097,0.8306910569105691,492,0,0,99,1.0682301015793523,0.6402,0.1179509299377713,0.02977760496057306,0,0,0,0,0,0,10,0.025,0.15
123,0,0.7227940223390056,0.7521229121509626,7843,0,0,1566,1.0685323748407485,0.6414,0.47428167828744805,0.11968465166373167,0,0,0,0,0,0,10,0.025,0.15
123,1,0.7613337465545588,0.7406245643384916,7173,0,0,1435,1.0685323748407485,0.6414,0.4492171205999935,0.11318106269986092,0,0,0,0,0,0,10,0.025,0.15
123,2,0.6794324055606243,0.7634281322059954,6505,0,0,1301,1.0685323748407485,0.6414,0.4399983018433353,0.11209662934023851,0,0,0,0,0,0,10,0.025,0.15
123,3,0.7015864948215692,0.7630632174062019,5837,0,0,1167,1.0685323748407485,0.6414,0.42523001017882534,0.10734442176655824,0,0,0,0,0,0,10,0.025,0.15
123,4,0.6985945972727566,0.7621590249564713,5169,0,0,1034,1.0685323748407485,0.6414,0.3937267832250284,0.09836839934142878,0,0,0,0,0,0,10,0.025,0.15
123,5,0.6906116220272249,0.7687180626527438,4501,0,0,900,1.0685323748407485,0.6414,0.36084441872770684,0.09154819043560337,0,0,0,0,0,0,10,0.025,0.15
123,6,0.6654244482517242,0.7794624217118998,3832,0,0,767,1.0685323748407485,0.6414,0.34574610101296777,0.08772001973282119,0,0,0,0,0,0,10,0.025,0.15
123,7,0.6233564002513885,0.7919405815423515,3164,0,0,633,1.0685323748407485,0.6414,0.33982913715234464,0.08526378668527572,0,0,0,0,0,0,10,0.025,0.15
123,8,0.6337106736004352,0.7862179487179487,2496,0,0,500,1.0685323748407485,0.6414,0.25637208772799586,0.06476903526980658,0,0,0,0,0,0,10,0.025,0.15
123,9,0.5997781066099802,0.8031181619256017,1828,0,0,366,1.0685323748407485,0.6414,0.21633308774594015,0.05506119184396054,0,0,0,0,0,0,10,0.025,0.15
123,10,0.8211550903320313,0.7389655172413793,1160,0,0,232,1.0685323748407485,0.6414,0.12611472549123495,0.03549371413828503,0,0,0,0,0,0,10,0.025,0.15
123,11,0.553594559058547,0.8229674796747968,492,0,0,99,1.0685323748407485,0.6414,0.11017931768871879,0.02946889708242948,0,0,0,0,0,0,10,0.025,0.15
124,0,0.7183228263451207,0.7545327043223257,7843,0,0,1566,1.0695604840411415,0.6412,0.47349783713478927,0.11970057170003164,0,0,0,0,0,0,10,0.025,0.15
124,1,0.7443599856736367,0.7503415586226125,7173,0,0,1435,1.0695604840411415,0.6412,0.4466857470234752,0.11314895575956459,0,0,0,0,0,0,10,0.025,0.15
124,2,0.6722717759655971,0.7651498847040737,6505,0,0,1301,1.0695604840411415,0.6412,0.44301025775771746,0.11209116134374494,0,0,0,0,0,0,10,0.025,0.15
124,3,0.6998091474175453,0.7626177831077608,5837,0,0,1167,1.0695604840411415,0.6412,0.42538155822688506,0.10738938391781636,0,0,0,0,0,0,10,0.025,0.15
124,4,0.6932105139261339,0.767459856838847,5169,0,0,1034,1.0695604840411415,0.6412,0.39180059707731657,0.09849625553002317,0,0,0,0,0,0,10,0.025,0.15
124,5,0.6821317719916503,0.7689180182181737,4501,0,0,900,1.0695604840411415,0.6412,0.3629313162288985,0.09159292461473907,0,0,0,0,0,0,10,0.025,0.15
124,6,0.6603749379515648,0.7812369519832986,3832,0,0,767,1.0695604840411415,0.6412,0.34696824550699057,0.08772860618985634,0,0,0,0,0,0,10,0.025,0.15
124,7,0.6178472900390625,0.7916245259165613,3164,0,0,633,1.0695604840411415,0.6412,0.3357217929441936,0.08520542926146951,0,0,0,0,0,0,10,0.025,0.15
124,8,0.6217806518077851,0.7911858974358974,2496,0,0,500,1.0695604840411415,0.6412,0.2574134965976819,0.06482877525285961,0,0,0,0,0,0,10,0.025,0.15
124,9,0.6039400205016137,0.8056892778993435,1828,0,0,366,1.0695604840411415,0.6412,0.2115081438658067,0.054792928734703136,0,0,0,0,0,0,10,0.025,0.15
124,10,0.7208672693371773,0.7599137931034483,1160,0,0,232,1.0695604840411415,0.6412,0.14510731084651307,0.035702618980443294,0,0,0,0,0,0,10,0.025,0.15
124,11,0.5152100693434477,0.8432926829268292,492,0,0,99,1.0695604840411415,0.6412,0.11313239707490756,0.02932238871474825,0,0,0,0,0,0,10,0.025,0.15
125,0,0.7121133230866924,0.7579752645671299,7843,0,0,1566,1.0691537298733675,0.6422,0.469709806405664,0.11984054549674501,0,0,0,0,0,0,10,0.025,0.15
125,1,0.7928812540152617,0.7379060365258608,7173,0,0,1435,1.0691537298733675,0.6422,0.44096795824991714,0.1131488050493778,0,0,0,0,0,0,10,0.025,0.15
125,2,0.6679151909608467,0.7666871637202152,6505,0,0,1301,1.0691537298733675,0.6422,0.4418915370993326,0.11231138994913013,0,0,0,0,0,0,10,0.025,0.15
125,3,0.6962485538876575,0.7631831420250128,5837,0,0,1167,1.0691537298733675,0.6422,0.4209847645905872,0.10749681729240271,0,0,0,0,0,0,10,0.025,0.15
125,4,0.6919903369938455,0.7669375120913136,5169,0,0,1034,1.0691537298733675,0.6422,0.3935855918360227,0.09892074428260629,0,0,0,0,0,0,10,0.025,0.15
125,5,0.6750547715359264,0.7730726505221062,4501,0,0,900,1.0691537298733675,0.6422,0.356631015244486,0.09157847577963557,0,0,0,0,0,0,10,0.025,0.15
125,6,0.6529781560103098,0.7823590814196242,3832,0,0,767,1.0691537298733675,0.6422,0.3407468010692396,0.0876781730064772,0,0,0,0,0,0,10,0.025,0.15
125,7,0.6074761153459549,0.7953855878634639,3164,0,0,633,1.0691537298733675,0.6422,0.33860196771804363,0.08549078529565222,0,0,0,0,0,0,10,0.025,0.15
125,8,0.6184542897343636,0.7911057692307693,2496,0,0,500,1.0691537298733675,0.6422,0.2525111819904861,0.06482249927483742,0,0,0,0,0,0,10,0.025,0.15
125,9,0.5920476212104162,0.8076039387308533,1828,0,0,366,1.0691537298733675,0.6422,0.20476262795377442,0.054409480819038326,0,0,0,0,0,0,10,0.025,0.15
125,10,0.8795220986008644,0.7153448275862069,1160,0,0,232,1.0691537298733675,0.6422,0.13041953976342066,0.035321656008398865,0,0,0,0,0,0,10,0.025,0.15
125,11,0.5329225160181522,0.8355691056910569,492,0,0,99,1.0691537298733675,0.6422,0.10645171344457927,0.028980627745698574,0,0,0,0,0,0,10,0.025,0.15
126,0,0.7062873176509334,0.7589697819711845,7843,0,0,1566,1.0707182257990293,0.6412,0.4693681777569786,0.11990879707605755,0,0,0,0,0,0,10,0.025,0.15
126,1,0.7680846037833314,0.7436219155165202,7173,0,0,1435,1.0707182257990293,0.6412,0.43928440052637585,0.11304406366830087,0,0,0,0,0,0,10,0.025,0.15
126,2,0.6606282305483725,0.7700999231360492,6505,0,0,1301,1.0707182257990293,0.6412,0.4395156479236063,0.11235946973239637,0,0,0,0,0,0,10,0.025,0.15
126,3,0.6879608655105467,0.7665238992633202,5837,0,0,1167,1.0707182257990293,0.6412,0.4224899230811421,0.10762210152972224,0,0,0,0,0,0,10,0.025,0.15
126,4,0.685739797789876,0.7695492358289805,5169,0,0,1034,1.0707182257990293,0.6412,0.3898631369779946,0.09908316006989637,0,0,0,0,0,0,10,0.025,0.15
126,5,0.6742203849057357,0.7726949566762942,4501,0,0,900,1.0707182257990293,0.6412,0.3557769935176274,0.09150402252530598,0,0,0,0,0,0,10,0.025,0.15
126,6,0.6475094430645307,0.7847077244258872,3832,0,0,767,1.0707182257990293,0.6412,0.341566498151808,0.08764801755580187,0,0,0,0,0,0,10,0.025,0.15
126,7,0.6089775830507278,0.7964917825537294,3164,0,0,633,1.0707182257990293,0.6412,0.3354023779445726,0.08556430292816412,0,0,0,0,0,0,10,0.025,0.15
126,8,0.6133577398955822,0.7958333333333333,2496,0,0,500,1.0707182257990293,0.6412,0.2545533493165428,0.0648886338988881,0,0,0,0,0,0,10,0.025,0.15
126,9,0.6017119047045708,0.8071115973741795,1828,0,0,366,1.0707182257990293,0.6412,0.20618969692390868,0.05413873371383833,0,0,0,0,0,0,10,0.025,0.15
126,10,0.7451212131977081,0.7507758620689655,1160,0,0,232,1.0707182257990293,0.6412,0.14318803661529175,0.035553400317320086,0,0,0,0,0,0,10,0.025,0.15
126,11,0.5188196305185556,0.8367886178861789,492,0,0,99,1.0707182257990293,0.6412,0.10636354458472377,0.028685296984307954,0,0,0,0,0,0,10,0.025,0.15
127,0,0.699940847821774,0.760499808746653,7843,0,0,1566,1.0719063440455665,0.6411,0.46870514237760896,0.11993252882755052,0,0,0,0,0,0,10,0.025,0.15
127,1,0.7360834500768728,0.7534922626516102,7173,0,0,1435,1.0719063440455665,0.6411,0.4467647245785171,0.1132800548339449,0,0,0,0,0,0,10,0.025,0.15
127,2,0.6564512445061814,0.7713604919292851,6505,0,0,1301,1.0719063440455665,0.6411,0.4372354210687952,0.11229610969625291,0,0,0,0,0,0,10,0.025,0.15
127,3,0.6841934082948643,0.7673633715949975,5837,0,0,1167,1.0719063440455665,0.6411,0.4185542431220291,0.10755066417526603,0,0,0,0,0,0,10,0.025,0.15
127,4,0.6775172357152148,0.7741536080479783,5169,0,0,1034,1.0719063440455665,0.6411,0.39226142813161047,0.09931934567481311,0,0,0,0,0,0,10,0.025,0.15
127,5,0.6676738272938464,0.7754943345923129,4501,0,0,900,1.0719063440455665,0.6411,0.3589318804346818,0.09157699801771045,0,0,0,0,0,0,10,0.025,0.15
127,6,0.6473978361487389,0.7828549060542798,3832,0,0,767,1.0719063440455665,0.6411,0.34136431542345896,0.08761129706560548,0,0,0,0,0,0,10,0.025,0.15
127,7,0.5920305631160736,0.8032553729456384,3164,0,0,633,1.0719063440455665,0.6411,0.3335803550368786,0.08554292957277891,0,0,0,0,0,0,10,0.025,0.15
127,8,0.6097430102527142,0.7963541666666667,2496,0,0,500,1.0719063440455665,0.6411,0.2527596692867744,0.06486305243610013,0,0,0,0,0,0,10,0.025,0.15
127,9,0.5890319271882375,0.8115973741794311,1828,0,0,366,1.0719063440455665,0.6411,0.20503467336199774,0.05386193270969928,0,0,0,0,0,0,10,0.025,0.15
127,10,0.7372085225582122,0.7643103448275862,1160,0,0,232,1.0719063440455665,0.6411,0.13783216314116484,0.03551063667742114,0,0,0,0,0,0,10,0.025,0.15
127,11,0.4965860936790705,0.85,492,0,0,99,1.0719063440455665,0.6411,0.11128988183263563,0.028654450312857307,0,0,0,0,0,0,10,0.025,0.15
128,0,0.6990342134429562,0.7614305750350631,7843,0,0,1566,1.0721984633916541,0.6423,0.46513576772927867,0.12000811756790304,0,0,0,0,0,0,10,0.025,0.15
128,1,0.750706361495612,0.7507737348389795,7173,0,0,1435,1.0721984633916541,0.6423,0.43300447277991744,0.11307455468767666,0,0,0,0,0,0,10,0.025,0.15
128,2,0.654324536931281,0.7718216756341276,6505,0,0,1301,1.0721984633916541,0.6423,0.4346665406046625,0.11232958604937092,0,0,0,0,0,0,10,0.025,0.15
128,3,0.6765753629414931,0.7710296385129347,5837,0,0,1167,1.0721984633916541,0.6423,0.4187436317394264,0.10768967923534105,0,0,0,0,0,0,10,0.025,0.15
128,4,0.673442223740787,0.7748500677113561,5169,0,0,1034,1.0721984633916541,0.6423,0.3901610631217285,0.09959930071060703,0,0,0,0,0,0,10,0.025,0.15
128,5,0.6624785343805949,0.7759164630082204,4501,0,0,900,1.0721984633916541,0.6423,0.35253837167196583,0.09151987058802082,0,0,0,0,0,0,10,0.025,0.15
128,6,0.6348266554872195,0.7893006263048017,3832,0,0,767,1.0721984633916541,0.6423,0.33909557265266094,0.08763640756931766,0,0,0,0,0,0,10,0.025,0.15
128,7,0.5909372860193253,0.8041719342604299,3164,0,0,633,1.0721984633916541,0.6423,0.3320929505928958,0.08561131120451096,0,0,0,0,0,0,10,0.025,0.15
128,8,0.6050399652123452,0.7962339743589744,2496,0,0,500,1.0721984633916541,0.6423,0.25012564848745705,0.06484123565810351,0,0,0,0,0,0,10,0.025,0.15
128,9,0.580665843685468,0.812253829321663,1828,0,0,366,1.0721984633916541,0.6423,0.20514020289514376,0.0537317267650277,0,0,0,0,0,0,10,0.025,0.15
128,10,0.7521335983276367,0.7610344827586207,1160,0,0,232,1.0721984633916541,0.6423,0.13745325567671315,0.035521292892152875,0,0,0,0,0,0,10,0.025,0.15
128,11,0.532489474862814,0.8369918699186992,492,0,0,99,1.0721984633916541,0.6423,0.10574432352595274,0.028436917071967893,0,0,0,0,0,0,10,0.025,0.15
129,0,0.692987349773607,0.7616983297207701,7843,0,0,1566,1.0729025028928925,0.6422,0.4659980111638986,0.12011132183396087,0,0,0,0,0,0,10,0.025,0.15
129,1,0.7328118745956504,0.7553046145266973,7173,0,0,1435,1.0729025028928925,0.6422,0.43779267896584556,0.113115727027785,0,0,0,0,0,0,10,0.025,0.15
129,2,0.6498360817338906,0.7743120676402767,6505,0,0,1301,1.0729025028928925,0.6422,0.4350658914768389,0.11237737676226212,0,0,0,0,0,0,10,0.025,0.15
129,3,0.6753181609770526,0.7713551481925647,5837,0,0,1167,1.0729025028928925,0.6422,0.4167373823034166,0.10771985533047032,0,0,0,0,0,0,10,0.025,0.15
129,4,0.6656822204589844,0.7754884890694526,5169,0,0,1034,1.0729025028928925,0.6422,0.3886074377966489,0.09976621766377779,0,0,0,0,0,0,10,0.025,0.15
129,5,0.6565502017736435,0.7781826260830926,4501,0,0,900,1.0729025028928925,0.6422,0.3488163002982907,0.09131164062167968,0,0,0,0,0,0,10,0.025,0.15
129,6,0.6340079700946808,0.7876565762004175,3832,0,0,767,1.0729025028928925,0.6422,0.3365667330470992,0.08754862224338414,0,0,0,0,0,0,10,0.025,0.15
129,7,0.5849095703959465,0.8059102402022756,3164,0,0,633,1.0729025028928925,0.6422,0.33272615468539024,0.08569774162446916,0,0,0,0,0,0,10,0.025,0.15
129,8,0.6016044753789902,0.8009615384615385,2496,0,0,500,1.0729025028928925,0.6422,0.24894260922744033,0.06477280716775416,0,0,0,0,0,0,10,0.025,0.15
129,9,0.5698575842380523,0.8177789934354486,1828,0,0,366,1.0729025028928925,0.6422,0.20683952551791854,0.05369904559575455,0,0,0,0,0,0,10,0.025,0.15
129,10,0.6856135594844818,0.7724137931034483,1160,0,0,232,1.0729025028928925,0.6422,0.13962834027890675,0.03562607430239025,0,0,0,0,0,0,10,0.025,0.15
129,11,0.5222071658819913,0.843089430894309,492,0,0,99,1.0729025028928925,0.6422,0.10567102037641066,0.028253569826312094,0,0,0,0,0,0,10,0.025,0.15
130,0,0.6856111511107414,0.7678184368226444,7843,0,0,1566,1.0742402740671664,0.6441,0.4635460809360338,0.12022277784837831,0,0,0,0,0,0,10,0.025,0.15
130,1,0.7252332169758646,0.7578140248152795,7173,0,0,1435,1.0742402740671664,0.6441,0.43747962885701724,0.11326148623939845,0,0,0,0,0,0,10,0.025,0.15
130,2,0.6421586245298385,0.777033051498847,6505,0,0,1301,1.0742402740671664,0.6441,0.43248085719816165,0.11242834262461057,0,0,0,0,0,0,10,0.025,0.15
130,3,0.662065724251063,0.7749528867568957,5837,0,0,1167,1.0742402740671664,0.6441,0.41249410859288577,0.10767840276259445,0,0,0,0,0,0,10,0.025,0.15
130,4,0.6629249103185607,0.7780034822983168,5169,0,0,1034,1.0742402740671664,0.6441,0.3857259870040005,0.09988935077047145,0,0,0,0,0,0,10,0.025,0.15
