round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma,client_i_corrupted_labels,client_i_corruption_fraction
18,5,0.09275946894759786,0.9707831882984632,5401,0,0,900,0.10781634241765062,0.9685,0.5691920672070925,0.09153379481897571,0.09127901198934532,0.09623098466686117,0.9485407668267403,188958,0.94863209678229,0.05136790321771001,5,0.1,0.5,,
18,6,0.10753265501795492,0.9671739130434782,4600,0,0,767,0.1078151215251666,0.9685,0.5454061534539401,0.08872443874932032,0.08849235580996036,0.09623098466686117,0.9195827738372365,183190,0.9195823502836203,0.08041764971637966,5,0.1,0.5,,
18,7,0.10311175383267408,0.9689310163243813,3798,0,0,633,0.10781287491178741,0.9685,0.5055189620752246,0.08452248469929473,0.08432178058514943,0.09623098466686117,0.8762435599737853,174556,0.8762411525525827,0.12375884744741728,5,0.1,0.5,,
18,8,0.10799128496226795,0.968758344459279,2996,0,0,500,0.1078250721876566,0.9685,0.47667603837675293,0.08013208566604176,0.07996101163805967,0.09623098466686117,0.8309279169702263,165529,0.8309271622910497,0.16907283770895032,5,0.1,0.5,,
18,9,0.07141193818516921,0.9797629899726527,2194,0,0,366,0.10783031165522461,0.9684,0.44868682437667157,0.07774542481060125,0.07758916238759482,0.09623098466686117,0.8062804579563626,160619,0.8062798052306611,0.19372019476933888,5,0.1,0.5,,
18,10,0.08121565573383123,0.9775862068965517,1392,0,0,232,0.10779922173028222,0.9684,0.34076790624137193,0.062261333123640517,0.062181006203981884,0.09623098466686117,0.6461640854928178,128722,0.6461623412479294,0.3538376587520706,5,0.1,0.5,,
18,11,0.07867471864446998,0.9786440677966102,590,0,0,99,0.10795315482263891,0.968,0.24382030702145563,0.04960598460812171,0.049565335248674354,0.09623098466686117,0.5150662795330201,102606,0.5150645047939361,0.48493549520606394,5,0.1,0.5,,
19,0,0.10098220665866293,0.9676129718234981,9405,0,0,1566,0.10358622912600184,0.9694,0.6005803447624025,0.09785991679423671,0.09754872158243175,0.09754872158243175,0.9999999999897486,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
19,1,0.1031021975934844,0.9677779068416773,8609,0,0,1435,0.10358504890003048,0.9693,0.5815865909201222,0.09247316839034476,0.09221047869080086,0.09754872158243175,0.9452761368270195,188308,0.945273831634958,0.05472616836504196,5,0.1,0.5,,
19,2,0.09779969504600215,0.9689253234276931,7807,0,0,1301,0.10358651924488572,0.9694,0.5775246199919791,0.09480153537853325,0.0945185483913822,0.09754872158243175,0.9689368231293743,193021,0.968932282515938,0.031067717484062007,5,0.1,0.5,,
19,3,0.09522582288899514,0.9701927194860813,7005,0,0,1167,0.10358644903640445,0.9694,0.5586695085081126,0.09307824191691827,0.09281037387107112,0.09754872158243175,0.9514258348500446,189533,0.9514231213292506,0.048576878670749446,5,0.1,0.5,,
19,4,0.09339142574607058,0.9721747541512171,6203,0,0,1034,0.1035866481475175,0.9694,0.5550410585337988,0.09276572621060211,0.09250054112524465,0.09754872158243175,0.9482496502645658,188900,0.948245570001506,0.051754429998494,5,0.1,0.5,,
19,5,0.08817896393786279,0.9724865765598963,5401,0,0,900,0.10358668930647068,0.9694,0.5528083990462466,0.09212436803325216,0.0918646329943245,0.09754872158243175,0.9417307731270906,187602,0.9417298328397169,0.058270167160283104,5,0.1,0.5,,
19,6,0.10370990260788757,0.9674782608695652,4600,0,0,767,0.10358738209367893,0.9694,0.5248008721296322,0.08885310689003255,0.08862001490946103,0.09754872158243175,0.9084692599857995,180976,0.908468450378997,0.09153154962100296,5,0.1,0.5,,
19,7,0.09669313864359835,0.9712480252764613,3798,0,0,633,0.10359038421274208,0.9694,0.4920689138014539,0.08432842110880266,0.08412909366768737,0.09754872158243175,0.8624315347457752,171804,0.8624265850107926,0.1375734149892074,5,0.1,0.5,,
19,8,0.09959334807490257,0.9698931909212283,2996,0,0,500,0.10360640956805989,0.9694,0.4561584268791502,0.0795320597121383,0.07936479357392393,0.09754872158243175,0.8135913242701451,162075,0.8135886752673058,0.18641132473269417,5,0.1,0.5,,
19,9,0.06530749906002935,0.9807657247037375,2194,0,0,366,0.10361596954668077,0.9693,0.42908460954612265,0.07662114119639696,0.07647155002765783,0.09754872158243175,0.7839318525794623,156167,0.7839315295416897,0.21606847045831035,5,0.1,0.5,,
19,10,0.07917733803518455,0.976867816091954,1392,0,0,232,0.10367274355402174,0.969,0.32369476979749323,0.06055981987309786,0.060485894106138575,0.09754872158243175,0.62005829624744,123521,0.6200542141458762,0.37994578585412375,5,0.1,0.5,,
19,11,0.06768516888351817,0.98,590,0,0,99,0.10397959552398814,0.9688,0.2268554082281277,0.047002494495644545,0.0469679118784673,0.09754872158243175,0.4814815726549163,95915,0.4814768334922946,0.5185231665077055,5,0.1,0.5,,
20,0,0.0955722449089996,0.9694630515683147,9405,0,0,1566,0.10039717808496743,0.9699,0.5899121058459942,0.09935036876188424,0.09902477507827914,0.09902477507827914,0.9999999999899014,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
20,1,0.09841711998691566,0.9697293530026716,8609,0,0,1435,0.1003952411638674,0.97,0.5724124625763857,0.09448891042696168,0.09420870720948574,0.09902477507827914,0.9513650208653575,189521,0.9513628833893881,0.048637116610611875,5,0.1,0.5,,
20,2,0.09722750056888069,0.9702062251825285,7807,0,0,1301,0.10039780251592541,0.9699,0.55803056989918,0.09570002047378044,0.0954089307860377,0.09902477507827914,0.9634854581558341,191935,0.9634807489583856,0.03651925104161435,5,0.1,0.5,,
20,3,0.09290316563140022,0.9706209850107066,7005,0,0,1167,0.10039703224818357,0.9699,0.5466575410479728,0.09391053363169756,0.09363543249777921,0.09902477507827914,0.9455758159795341,188368,0.9455750213342704,0.054424978665729595,5,0.1,0.5,,
20,4,0.08886986357476755,0.9730775431242947,6203,0,0,1034,0.10039745464165228,0.9699,0.5442558651488885,0.09357225470087914,0.09330010885080875,0.09902477507827914,0.9421895558572364,187693,0.9421866372170071,0.05781336278299287,5,0.1,0.5,,
20,5,0.08643837494365099,0.9728939085354564,5401,0,0,900,0.10039657632040734,0.9699,0.5364042840390272,0.09275946657835117,0.09249433504900544,0.09902477507827914,0.9340524628806736,186072,0.9340494955072537,0.06595050449274631,5,0.1,0.5,,
20,6,0.09672330520859557,0.9690434782608696,4600,0,0,767,0.10039844601370465,0.9699,0.5051421569467126,0.08897017561876118,0.08873616303257942,0.09902477507827914,0.8961006269545911,178512,0.8960995933939059,0.10390040660609412,5,0.1,0.5,,
20,7,0.09013718883506953,0.9720905739863086,3798,0,0,633,0.10040866148869355,0.9699,0.4668453608044986,0.0839295088880731,0.08373299155751315,0.09902477507827914,0.8455761852574428,168447,0.8455750213342703,0.15442497866572968,5,0.1,0.5,,
20,8,0.09280799885696553,0.9716955941255007,2996,0,0,500,0.10042099115816644,0.97,0.4279349597545637,0.07865456957196439,0.07849277003722967,0.09902477507827914,0.7926578977269924,157905,0.7926559911651021,0.2073440088348979,5,0.1,0.5,,
20,9,0.060813747802276864,0.9816773017319963,2194,0,0,366,0.10042567716200297,0.9699,0.4076218495679798,0.07558712888234691,0.0754435035882757,0.09902477507827914,0.7618649325673873,151771,0.761864364238743,0.23813563576125696,5,0.1,0.5,,
20,10,0.07344860761341723,0.9778735632183908,1392,0,0,232,0.1005975859709822,0.9695,0.29974838957563915,0.058832806145146244,0.058765020681331645,0.09902477507827914,0.5934375577655634,118218,0.5934340645549923,0.40656593544500774,5,0.1,0.5,,
20,11,0.06663522317417359,0.9840677966101695,590,0,0,99,0.10109487198629437,0.9694,0.1976910625071946,0.04424425632015412,0.044215408731380586,0.09902477507827914,0.4465085499662258,88948,0.4465036895738166,0.5534963104261834,5,0.1,0.5,,
21,0,0.09240124636538782,0.9706964380648592,9405,0,0,1566,0.09755022000572004,0.9706,0.5883348875737855,0.10099931884033404,0.10065728765957414,0.10065728765957414,0.9999999999900653,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
21,1,0.09569941400238434,0.9705424555697526,8609,0,0,1435,0.09754980276390827,0.9706,0.5614155813170455,0.09613342761827547,0.09583837489941277,0.10065728765957414,0.9521255452718813,189672,0.9521208774659906,0.04787912253400939,5,0.1,0.5,,
21,2,0.09140743652232694,0.9713334187267837,7807,0,0,1301,0.09755120067314182,0.9706,0.5582837214938056,0.09694433043326156,0.0966417669646283,0.10065728765957414,0.960107004775585,191262,0.9601024044977662,0.03989759550223382,5,0.1,0.5,,
21,3,0.0915800362502195,0.9701641684511063,7005,0,0,1167,0.09755142020045247,0.9706,0.533814649973344,0.09455928157232943,0.09427845332869601,0.10065728765957414,0.936628191757082,186585,0.9366246674363736,0.06337533256362637,5,0.1,0.5,,
21,4,0.08714167412031999,0.973948089634048,6203,0,0,1034,0.09755264946665711,0.9706,0.528169607937414,0.0940668331545428,0.09379035938118811,0.10065728765957414,0.9317791246020659,185619,0.9317755132774459,0.0682244867225541,5,0.1,0.5,,
21,5,0.08366120817379463,0.973153119792631,5401,0,0,900,0.09755209598172539,0.9706,0.5273240223556446,0.09340239905048393,0.093131729111829,0.10065728765957414,0.9252358301753367,184316,0.9252346769740475,0.07476532302595251,5,0.1,0.5,,
21,6,0.09027298780824317,0.9725652173913043,4600,0,0,767,0.09755538028743736,0.9706,0.5014109383373985,0.08940852323490371,0.08917104210938212,0.10065728765957414,0.885887591269847,176477,0.8858842427588977,0.11411575724110234,5,0.1,0.5,,
21,7,0.08736989724003717,0.9725645076355977,3798,0,0,633,0.0975726996090995,0.9706,0.46030208150393304,0.08382492629687599,0.08362914130819116,0.10065728765957414,0.8308304669424086,165509,0.8308267657246122,0.16917323427538777,5,0.1,0.5,,
21,8,0.0945539817818381,0.9708277703604806,2996,0,0,500,0.09758775908843623,0.9705,0.4165156776363831,0.07795053822669859,0.07779303775745416,0.10065728765957414,0.7728505264296373,153959,0.7728477486069977,0.22715225139300232,5,0.1,0.5,,
21,9,0.05963899078374,0.9841385597082953,2194,0,0,366,0.09761258510697168,0.9705,0.3874904468985448,0.0743891745811422,0.07425226061804893,0.10065728765957414,0.737673966225223,146952,0.7376738115556448,0.2623261884443552,5,0.1,0.5,,
21,10,0.07210640334418382,0.9807471264367816,1392,0,0,232,0.0979147411952801,0.9703,0.26975988559016023,0.05660154163195518,0.05654117355458072,0.10065728765957414,0.561719621784792,111900,0.5617790271572712,0.43822097284272876,5,0.1,0.5,,
21,11,0.06308293872218775,0.984406779661017,590,0,0,99,0.09866126216114901,0.9697,0.1821150601309008,0.04171970535919704,0.04169551734643237,0.10065728765957414,0.4142324745231918,82519,0.4142312132925054,0.5857687867074945,5,0.1,0.5,,
22,0,0.08901034623763024,0.9711430090377459,9405,0,0,1566,0.09535877291855518,0.9715,0.571435640848823,0.10250233950842338,0.10214485371423297,0.10214485371423297,0.9999999999902099,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
22,1,0.11183494942309254,0.9663375537228481,8609,0,0,1435,0.0953608816541648,0.9715,0.525542557828383,0.09680825077777075,0.09650695647086521,0.10214485371423297,0.9448048820933699,188214,0.9448019677727022,0.0551980322272978,5,0.1,0.5,,
22,2,0.09055478702486325,0.9711028564109133,7807,0,0,1301,0.09536042486684926,0.9715,0.5406797998966479,0.09806541567774646,0.09775226090626167,0.10214485371423297,0.9569964354619636,190643,0.9569951307665278,0.04300486923347224,5,0.1,0.5,,
22,3,0.0850647613522065,0.972762312633833,7005,0,0,1167,0.09536165985042236,0.9715,0.5211496905341273,0.09539644282533172,0.09510810785985893,0.10214485371423297,0.9311101284163409,185486,0.9311078761106371,0.06889212388936294,5,0.1,0.5,,
22,4,0.08393982570047116,0.9746574238271803,6203,0,0,1034,0.09536270356845682,0.9715,0.5156610280091085,0.09478543573259711,0.09450259255147551,0.10214485371423297,0.9251821223900019,184305,0.9251794588625069,0.07482054113749315,5,0.1,0.5,,
22,5,0.07973627591141935,0.9750416589520459,5401,0,0,900,0.09536224316296796,0.9715,0.5038461445759713,0.09377955502556021,0.09350560066736575,0.10214485371423297,0.9154215534739285,182361,0.9154209126047889,0.08457908739521114,5,0.1,0.5,,
22,6,0.08803712828084827,0.9720434782608696,4600,0,0,767,0.09537432514935934,0.9715,0.49133209272548284,0.09014122877798215,0.08989787394439691,0.10214485371423297,0.880101842379851,175325,0.8801014005321018,0.11989859946789816,5,0.1,0.5,,
22,7,0.0847002140422422,0.9741969457609269,3798,0,0,633,0.09540151176042855,0.9715,0.44948526606441375,0.0840524227000599,0.08385504233772181,0.10214485371423297,0.8209424096048846,163539,0.8209377039305256,0.17906229606947444,5,0.1,0.5,,
22,8,0.08750438422479845,0.9725634178905207,2996,0,0,500,0.09545304819706459,0.9715,0.39208514022808966,0.07709606180532472,0.07694367616719076,0.10214485371423297,0.7532800074460929,150060,0.7532754379800211,0.24672456201997894,5,0.1,0.5,,
22,9,0.051731803724407284,0.9856882406563354,2194,0,0,366,0.09550489704518879,0.9715,0.36450197636719156,0.07317574224024971,0.07304541026784775,0.10214485371423297,0.7151159124618179,142458,0.7151147030771547,0.28488529692284525,5,0.1,0.5,,
22,10,0.0730401839489456,0.9778735632183908,1392,0,0,232,0.09592382989254016,0.9713,0.2587664974900021,0.05491364568284207,0.05485851465966648,0.10214485371423297,0.5370658693447751,106988,0.5371366899252046,0.4628633100747954,5,0.1,0.5,,
22,11,0.06004637767756848,0.9837288135593221,590,0,0,99,0.09696738333471072,0.9704,0.16176643400083773,0.039283459246111666,0.03926326442907546,0.10214485371423297,0.3843880822281709,76573,0.3843833140906581,0.6156166859093419,5,0.1,0.5,,
23,0,0.08710722549652941,0.9721424774056353,9405,0,0,1566,0.09298783062827794,0.9724,0.5668805379969218,0.10401338432384277,0.10363990104446047,0.10363990104446047,0.9999999999903512,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
23,1,0.09341752366529868,0.9705424555697526,8609,0,0,1435,0.09298942027689396,0.9724,0.5347558326372602,0.09820912818516461,0.0978945981676013,0.10363990104446047,0.9445647591332699,188166,0.9445610160132524,0.055438983986747625,5,0.1,0.5,,
23,2,0.08500357852985349,0.9727680286921994,7807,0,0,1301,0.09298906119290394,0.9724,0.5413640390554219,0.09947057741123616,0.09914380355546079,0.10363990104446047,0.9566180839170474,190567,0.9566136238140656,0.04338637618593444,5,0.1,0.5,,
23,3,0.08412174256454694,0.972790863668808,7005,0,0,1167,0.09299348036984738,0.9724,0.5092296654435072,0.0960435616627891,0.09574933359555957,0.10363990104446047,0.9238655443482159,184043,0.9238642638421766,0.07613573615782343,5,0.1,0.5,,
23,4,0.0822113664309523,0.9753990004836369,6203,0,0,1034,0.09299467328732042,0.9724,0.5043305153050945,0.09536066891807976,0.0950726574267507,0.10363990104446047,0.9173364357521737,182742,0.917333467195422,0.08266653280457803,5,0.1,0.5,,
23,5,0.07347285237415424,0.977337530087021,5401,0,0,900,0.09299390680586604,0.9724,0.4973904461845086,0.09428299264472421,0.09400461304893991,0.10363990104446047,0.9070310961384056,180689,0.90702775965062,0.09297224034938001,5,0.1,0.5,,
23,6,0.08924735915142164,0.9723913043478261,4600,0,0,767,0.09300998726022093,0.9724,0.48257830008512376,0.09081066024916841,0.0905618552617455,0.10363990104446047,0.8738126372971117,174072,0.873811555644797,0.12618844435520304,5,0.1,0.5,,
23,7,0.07766829865922009,0.9765139547130068,3798,0,0,633,0.093043856105184,0.9724,0.42581302594665904,0.08367687118701683,0.0834821198517815,0.10363990104446047,0.805501732534104,160464,0.805501731840771,0.194498268159229,5,0.1,0.5,,
23,8,0.0867591866272244,0.97369826435247,2996,0,0,500,0.09310832489713336,0.9725,0.3837216523283726,0.07646822330601238,0.07631952460891284,0.10363990104446047,0.7363913303567913,146696,0.7363887355052458,0.26361126449475425,5,0.1,0.5,,
23,9,0.052119869933180185,0.9836827711941659,2194,0,0,366,0.0931823977783245,0.9725,0.3413545370851367,0.07163439628726591,0.07151211695302571,0.10363990104446047,0.6900056467793976,137456,0.690005521811154,0.30999447818884596,5,0.1,0.5,,
23,10,0.06712695159737699,0.9817528735632184,1392,0,0,232,0.0938612489880006,0.9722,0.23620265717306635,0.05293121365197945,0.05288183629124678,0.10363990104446047,0.5102459164646516,101646,0.5102454696049395,0.48975453039506045,5,0.1,0.5,,
23,11,0.06238745226720838,0.9840677966101695,590,0,0,99,0.0951943676119087,0.9713,0.15043105338288476,0.03709832217272051,0.037081312242474476,0.10363990104446047,0.35778992326719006,71275,0.35778826364138344,0.6422117363586166,5,0.1,0.5,,
24,0,0.084186588024814,0.9730143540669857,9405,0,0,1566,0.09103760352866284,0.9731,0.5590100093397876,0.10539336422814473,0.10500486218393998,0.10500486218393998,0.9999999999904766,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
24,1,0.09074833131945625,0.9708909280985015,8609,0,0,1435,0.09104067865426625,0.9731,0.5313687580966046,0.09965980976648732,0.09933117233494984,0.10500486218393998,0.9459673606351928,188446,0.9459665679433763,0.0540334320566237,5,0.1,0.5,,
24,2,0.08607736146249274,0.9731010631484566,7807,0,0,1301,0.09103996513415866,0.9731,0.5260382407689558,0.10043456844308497,0.1000982275299464,0.10500486218393998,0.953272309939784,189901,0.9532704181516992,0.04672958184830078,5,0.1,0.5,,
24,3,0.08300594701601796,0.9732762312633833,7005,0,0,1167,0.09104725530522818,0.9731,0.5032470533908353,0.09678029479146685,0.09647926078051551,0.10500486218393998,0.9188075558881383,183035,0.9188042768937302,0.08119572310626977,5,0.1,0.5,,
24,4,0.07941618025574122,0.9762695469933903,6203,0,0,1034,0.0910484979593808,0.9731,0.4901395157088837,0.09569602030684883,0.09540496703056918,0.10500486218393998,0.908576660598221,180997,0.9085738667737563,0.09142613322624371,5,0.1,0.5,,
24,5,0.07114703210935923,0.9774115904462136,5401,0,0,900,0.09104813670943351,0.9731,0.4890700840805848,0.09480036235955601,0.09451738585174137,0.10500486218393998,0.9001238979321974,179313,0.9001204758797249,0.09987952412027512,5,0.1,0.5,,
24,6,0.08085757123594198,0.9736956521739131,4600,0,0,767,0.09106566838510245,0.9731,0.4659946200338985,0.09109847778314523,0.09084730482650746,0.10500486218393998,0.8651723637949498,172350,0.8651674112745344,0.13483258872546555,5,0.1,0.5,,
24,7,0.0805511278401622,0.975724065297525,3798,0,0,633,0.09110938273567391,0.9731,0.4231985375843316,0.08368479331242999,0.08348998676060557,0.10500486218393998,0.7951059124629742,158393,0.7951056673861754,0.20489433261382461,5,0.1,0.5,,
24,8,0.07845234103312597,0.9751668891855808,2996,0,0,500,0.09121259967458045,0.9731,0.3636145121493777,0.07551409087973741,0.07537088089765004,0.10500486218393998,0.7177846751982109,142989,0.7177802319160684,0.28221976808393157,5,0.1,0.5,,
24,9,0.04627671466036902,0.9866909753874202,2194,0,0,366,0.09132772098319938,0.9731,0.3307876165156466,0.07033145589809411,0.07021571971915558,0.10500486218393998,0.6686901754652849,133209,0.6686863109281662,0.3313136890718338,5,0.1,0.5,,
24,10,0.06322486885950308,0.9807471264367816,1392,0,0,232,0.09222110598954333,0.9728,0.22967531481449863,0.051355445831819536,0.05131034543700007,0.10500486218393998,0.488647328983963,97343,0.4886451483359269,0.5113548516640731,5,0.1,0.5,,
24,11,0.05393352714906398,0.9871186440677966,590,0,0,99,0.09380460175043627,0.9721,0.1431113037467433,0.0352513163991849,0.035236721908366214,0.10500486218393998,0.33557228851274984,66849,0.3355705034887807,0.6644294965112193,5,0.1,0.5,,
25,0,0.08335066745275486,0.9728867623604466,9405,0,0,1566,0.08923924007763961,0.9742,0.5527132609375849,0.10694361202510318,0.1065377661564534,0.1065377661564534,0.9999999999906136,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
25,1,0.0885570843143311,0.9714949471483332,8609,0,0,1435,0.08924206146433318,0.9741,0.5238975242757173,0.10117815087872166,0.10083430460317477,0.1065377661564534,0.9464653543997776,188545,0.9465237688871041,0.0534762311128959,5,0.1,0.5,,
25,2,0.0846911740143875,0.9738183681311643,7807,0,0,1301,0.08924146511178381,0.9742,0.5194251613938407,0.10160706806424036,0.10125884236166002,0.1065377661564534,0.9504502113551772,189339,0.9504492746348074,0.04955072536519256,5,0.1,0.5,,
25,3,0.08082035880250915,0.9746752319771592,7005,0,0,1167,0.08925109347715356,0.9742,0.4845095035653898,0.09723978339123947,0.0969344521353806,0.1065377661564534,0.9098600020589886,181253,0.9098589428241554,0.09014105717584464,5,0.1,0.5,,
25,4,0.07474802823307607,0.9777527003063033,6203,0,0,1034,0.08925427206361981,0.9742,0.48589502665736445,0.09643553877953974,0.09613770249565146,0.1065377661564534,0.9023814367720873,179763,0.9023793986245671,0.09762060137543294,5,0.1,0.5,,
25,5,0.07088894890566197,0.9781151638585447,5401,0,0,900,0.0892563963559242,0.9742,0.4719598117815564,0.09514005825198646,0.09485403623677077,0.1065377661564534,0.8903325051567619,177363,0.8903318106520757,0.10966818934792433,5,0.1,0.5,,
25,6,0.08197218043715111,0.9749565217391304,4600,0,0,767,0.08927896503562155,0.9741,0.44615256687590565,0.0911161318202511,0.09086481313265334,0.1065377661564534,0.8528882893824071,169903,0.8528838913709151,0.14711610862908486,5,0.1,0.5,,
25,7,0.07941550356101151,0.9756714060031596,3798,0,0,633,0.08935018112740149,0.9741,0.4042744155821056,0.08346789429539668,0.08327459575794903,0.1065377661564534,0.7816439067708303,155711,0.7816625671402038,0.21833743285979623,5,0.1,0.5,,
25,8,0.07918648443264055,0.9757676902536716,2996,0,0,500,0.08950902233175494,0.974,0.3489418961348072,0.07465455026919339,0.07451616797783514,0.1065377661564534,0.6994343007690516,139334,0.6994377792279504,0.30056222077204964,5,0.1,0.5,,
25,9,0.04370130937667969,0.9865998176845944,2194,0,0,366,0.08965759619102685,0.974,0.3104247527740324,0.06892115158380145,0.06881223050312134,0.1065377661564534,0.6458951880164536,128668,0.6458912705185482,0.3541087294814518,5,0.1,0.5,,
25,10,0.06178135434483093,0.9808908045977012,1392,0,0,232,0.090782969521311,0.9736,0.22278392446824682,0.05016302489972959,0.050120991647804,0.1065377661564534,0.4704528117637609,93718,0.4705587068922243,0.5294412931077757,5,0.1,0.5,,
25,11,0.051322946192598654,0.984406779661017,590,0,0,99,0.09269406906416128,0.9727,0.12186748672244369,0.03313303574079699,0.03312091660175874,0.1065377661564534,0.310884278846329,61931,0.31088298780181717,0.6891170121981829,5,0.1,0.5,,
26,0,0.07994458110865243,0.97424774056353,9405,0,0,1566,0.08762142964498923,0.9741,0.5373607374340253,0.10810263655745454,0.10768349343043006,0.10768349343043006,0.9999999999907134,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
26,1,0.09447699056423921,0.9707283075850853,8609,0,0,1435,0.08762345410501822,0.9741,0.5129784795507627,0.10246771040959893,0.10211058579937639,0.10768349343043006,0.9482473362029032,188900,0.948245570001506,0.051754429998494,5,0.1,0.5,,
26,2,0.08093810619864628,0.974458819008582,7807,0,0,1301,0.0876243629274494,0.9741,0.5074185774600718,0.10257666443497156,0.10221840260786057,0.10768349343043006,0.9492485742297215,189099,0.9492445158375583,0.05075548416244169,5,0.1,0.5,,
26,3,0.0748997866821403,0.9752462526766595,7005,0,0,1167,0.08763650165199073,0.9741,0.48294704086418455,0.09805571691229815,0.09774265480830335,0.10768349343043006,0.9076846570783221,180819,0.9076903769891069,0.09230962301089307,5,0.1,0.5,,
26,4,0.07245879890505205,0.9783653071094631,6203,0,0,1034,0.08764204695265139,0.9741,0.4734557870032949,0.0970134412159893,0.09671023182075383,0.10768349343043006,0.8980970874829233,178909,0.8980924652376888,0.10190753476231118,5,0.1,0.5,,
26,5,0.0709284853991314,0.9773004999074245,5401,0,0,900,0.08764316685038051,0.9741,0.46648722200790443,0.09568460194765613,0.0953936525901869,0.10768349343043006,0.8858707082244782,176474,0.885869183273932,0.11413081672606795,5,0.1,0.5,,
26,6,0.08159326760570466,0.9730869565217392,4600,0,0,767,0.08767383808092312,0.9741,0.43866552763189876,0.09129718543467116,0.09104436893752159,0.10768349343043006,0.8454811971297734,168428,0.8454796445961548,0.15452035540384523,5,0.1,0.5,,
26,7,0.0710631640424498,0.9788309636650869,3798,0,0,633,0.08776040782723517,0.974,0.3919223513327653,0.08321628996913502,0.0830247309917603,0.10768349343043006,0.7710070350255511,153592,0.7710054716128708,0.2289945283871292,5,0.1,0.5,,
26,8,0.07556255851572558,0.9771028037383177,2996,0,0,500,0.08795012017792335,0.974,0.3441760669730088,0.07416177539010006,0.07402611135468841,0.10768349343043006,0.6874415845528473,136945,0.6874403895386778,0.3125596104613222,5,0.1,0.5,,
26,9,0.04583292869425824,0.9874202370100273,2194,0,0,366,0.08813198178726882,0.974,0.2933221710855023,0.06743868875531556,0.0673366378720115,0.10768349343043006,0.6253199606204236,124569,0.6253149942271974,0.3746850057728026,5,0.1,0.5,,
26,10,0.059743503254668956,0.9826149425287356,1392,0,0,232,0.08952153448168688,0.9739,0.20126216642375677,0.04856958590307686,0.04853142994663821,0.10768349343043006,0.45068587951728845,89781,0.45068520656593547,0.5493147934340645,5,0.1,0.5,,
26,11,0.0482592528367317,0.9877966101694915,590,0,0,99,0.09164074568127017,0.9738,0.11713340515088504,0.03141570306973266,0.03140537194321134,0.10768349343043006,0.29164518109926874,58098,0.29164198584408413,0.7083580141559158,5,0.1,0.5,,
27,0,0.07810759345104373,0.9754385964912281,9405,0,0,1566,0.08605064266118051,0.9748,0.529763640550294,0.10923374603755066,0.10880135023128844,0.10880135023128844,0.9999999999908089,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
27,1,0.08471927027350695,0.9723545127192473,8609,0,0,1435,0.08605453023797098,0.9748,0.5013693779351964,0.10350688504134309,0.10313881592590751,0.10880135023128844,0.9479552938057152,188842,0.9479544199588374,0.052045580041162554,5,0.1,0.5,,
27,2,0.0805734915349663,0.9749711797105162,7807,0,0,1301,0.08605546431285671,0.9748,0.495919901848237,0.10336401355697904,0.1029974621714687,0.10880135023128844,0.9466561026271404,188583,0.9466542844234728,0.05334571557652723,5,0.1,0.5,,
27,3,0.07460852382400554,0.9760456816559601,7005,0,0,1167,0.08606891509051771,0.9748,0.4762482805847034,0.09890076154818424,0.09857955687857163,0.10880135023128844,0.9060508593699111,180494,0.9060488931278551,0.09395110687214492,5,0.1,0.5,,
27,4,0.07084627479156383,0.977849427696276,6203,0,0,1034,0.08607461824087045,0.9748,0.46183470336288357,0.09745414968928258,0.09714679977022148,0.10880135023128844,0.8928822993723445,177871,0.8928818834395864,0.10711811656041359,5,0.1,0.5,,
27,5,0.06674479135641409,0.9793741899648213,5401,0,0,900,0.08607554916138448,0.9748,0.45669700255958584,0.09616951122810383,0.09587412695784453,0.10880135023128844,0.8811850841295206,175540,0.8811806636213042,0.1188193363786958,5,0.1,0.5,,
27,6,0.07487185578049523,0.9762608695652174,4600,0,0,767,0.08611346401862603,0.9748,0.43522157813821893,0.09173726094309698,0.09148077911256555,0.10880135023128844,0.8408055499059169,167496,0.8408011646001706,0.15919883539982937,5,0.1,0.5,,
27,7,0.07059666790300981,0.9786203264876251,3798,0,0,633,0.08624122357412506,0.9751,0.3802707979415664,0.0829228545959308,0.0827333112083558,0.10880135023128844,0.7604070264911421,151480,0.7604086140254004,0.2395913859745996,5,0.1,0.5,,
27,8,0.0750295781713732,0.9785714285714285,2996,0,0,500,0.08648300283501437,0.975,0.3377825974922819,0.0738532516623245,0.07371927129721381,0.10880135023128844,0.6775584231245736,134976,0.677556347572913,0.32244365242708695,5,0.1,0.5,,
