round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma,client_i_corrupted_labels,client_i_corruption_fraction
73,7,0.3324408905658902,0.8810426540284361,3798,0,0,633,0.3546605287982633,0.8741,0.3098930552053738,0.07042008443266122,0.0703039107440759,0.12833869728334213,0.5477997847236468,113351,0.5477957877847691,0.4522042122152309,5,0.001,0.1,,
73,8,0.34014953053853614,0.8789052069425901,2996,0,0,500,0.3548985490450463,0.8736,0.2641872347829571,0.06001786572446912,0.05994590507198882,0.12833869728334213,0.46709142558284694,96651,0.4670890480470902,0.5329109519529098,5,0.001,0.1,,
73,9,0.3135622054986332,0.8899726526891523,2194,0,0,366,0.35532264416210185,0.8735,0.25355910432868006,0.05796329252914215,0.05789846572078575,0.12833869728334213,0.45113801952117527,93350,0.4511361769169059,0.5488638230830941,5,0.001,0.1,,
73,10,0.31647469889033925,0.8883620689655173,1392,0,0,232,0.3596690358778539,0.8721,0.16462907477265007,0.041723794834218106,0.04169959971113888,0.12833869728334213,0.3249183651813989,67232,0.3249147021583012,0.6750852978416988,5,0.001,0.1,,
73,11,0.3753164437256361,0.8589830508474576,590,0,0,99,0.40559512312515095,0.8516,0.08801339633874444,0.021635023631524954,0.02163164866428206,0.12833869728334213,0.1685512563397448,34876,0.16854660210127487,0.8314533978987251,5,0.001,0.1,,
74,0,0.33302610504383945,0.8801488569909622,9405,0,0,1566,0.3538435569729287,0.8749,0.5307570479319464,0.11934492604210212,0.11878151738801766,0.12902582792661718,0.9206026366647573,190492,0.920598099767062,0.07940190023293803,5,0.001,0.1,,
74,1,0.3295212236011112,0.882773841328842,8609,0,0,1435,0.3538436439043036,0.8749,0.5808971882188628,0.12974905874010084,0.12902582792661718,0.12902582792661718,0.9999999999922495,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
74,2,0.3257967082142341,0.8833610862046881,7807,0,0,1301,0.3538439869880676,0.8749,0.529499435128118,0.11954931522412379,0.11898301793831391,0.12902582792661718,0.9221643437549787,190816,0.923101458520602,0.07689854147939801,5,0.001,0.1,,
74,3,0.32792624969324563,0.8842541042112777,7005,0,0,1167,0.35384778916454923,0.875,0.47331674820248953,0.10846298059305,0.1080396451769587,0.12902582792661718,0.8373489782027856,173265,0.837344506625685,0.16265549337431495,5,0.001,0.1,,
74,4,0.3278921762807775,0.8845397388360471,6203,0,0,1034,0.35388085538872516,0.875,0.39216023409469924,0.09029397549807626,0.09004938414070421,0.12902582792661718,0.6979175068050828,144414,0.6979151564357584,0.3020848435642416,5,0.001,0.1,,
74,5,0.33041514637025854,0.882836511757082,5401,0,0,900,0.35386412988265104,0.8749,0.43671615064850555,0.09827873388261395,0.09796353633926883,0.12902582792661718,0.7592552430217759,157106,0.7592522786363944,0.24074772136360556,5,0.001,0.1,,
74,6,0.334580261943241,0.8785217391304347,4600,0,0,767,0.35392596889227723,0.875,0.36039161542865916,0.08385992041664407,0.08366389058321103,0.12902582792661718,0.6484274654695185,134173,0.6484230772948261,0.35157692270517393,5,0.001,0.1,,
74,7,0.3299100522609318,0.881621906266456,3798,0,0,633,0.3543038199456355,0.8744,0.3126768601953332,0.07061710932484655,0.0704999590950504,0.12902582792661718,0.5464019121396416,113062,0.5463991262408057,0.45360087375919433,5,0.001,0.1,,
74,8,0.33982256658850835,0.8805740987983979,2996,0,0,500,0.3545970735363305,0.8741,0.25512623095554116,0.05969966203684746,0.059628838815649045,0.12902582792661718,0.46214653122861965,95628,0.46214515614579404,0.5378548438542059,5,0.001,0.1,,
74,9,0.3105473703448323,0.8917046490428441,2194,0,0,366,0.35544326458685693,0.8735,0.23493339316096848,0.05716574463155668,0.057103554851152594,0.12902582792661718,0.44257460516500147,91578,0.44257256357468033,0.5574274364253197,5,0.001,0.1,,
74,10,0.3123149504715746,0.8850574712643678,1392,0,0,232,0.36157982620282675,0.871,0.16807097026275178,0.041105140395739544,0.04108200517033192,0.12902582792661718,0.3184014071460073,65884,0.3184001701124095,0.6815998298875905,5,0.001,0.1,,
74,11,0.3712178909464886,0.8613559322033898,590,0,0,99,0.41359701586036257,0.8457,0.10022095207598858,0.021873433214298712,0.02186994545502594,0.12902582792661718,0.16950052409115224,35073,0.1694986516658451,0.8305013483341549,5,0.001,0.1,,
75,0,0.3310320711561612,0.8809356725146199,9405,0,0,1566,0.35317377667552746,0.8736,0.5215841200109254,0.11927123566893688,0.11870886608013954,0.12977067941365744,0.9147587622688482,189283,0.9147553184291666,0.08524468157083342,5,0.001,0.1,,
75,1,0.32528472371817635,0.8849576025090022,8609,0,0,1435,0.35317353989940864,0.8736,0.5866425656380676,0.1305065943715095,0.12977067941365744,0.12977067941365744,0.999999999992294,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
75,2,0.3230947108267516,0.8839759190470091,7807,0,0,1301,0.3531733101454025,0.8736,0.5229920105566647,0.11949750563666574,0.1189319415022254,0.12977067941365744,0.9164777593727553,189639,0.916475773479862,0.08352422652013802,5,0.001,0.1,,
75,3,0.32595869608597666,0.8851677373304783,7005,0,0,1167,0.35317257577523636,0.8736,0.4749326184038193,0.10843478947783934,0.10801178303951683,0.12977067941365744,0.8323281000509043,172226,0.8323232909018857,0.16767670909811427,5,0.001,0.1,,
75,4,0.32610700215721866,0.8855714976624214,6203,0,0,1034,0.35314323177067236,0.8735,0.388400145960043,0.08997224145702525,0.08973024977117677,0.12977067941365744,0.6914524157222055,143076,0.6914489517789312,0.3085510482210688,5,0.001,0.1,,
75,5,0.32773444760127884,0.8845399000185151,5401,0,0,900,0.3531547820987031,0.8735,0.4366665156217256,0.09852380110427364,0.0982062458547269,0.12977067941365744,0.7567676018781375,156591,0.7567634180995737,0.2432365819004263,5,0.001,0.1,,
75,6,0.3319897538671891,0.8808695652173913,4600,0,0,767,0.3531253695868836,0.8733,0.34151678765444166,0.08273975800206237,0.08255146512159,0.12977067941365744,0.6361334123697738,131629,0.6361285895168227,0.3638714104831773,5,0.001,0.1,,
75,7,0.329087352389548,0.8803580832016851,3798,0,0,633,0.35303641186830714,0.8731,0.2949070671279533,0.06998691285467926,0.06987286707730851,0.12977067941365744,0.5384333918299302,111413,0.5384299397840733,0.4615700602159267,5,0.001,0.1,,
75,8,0.33794035610366374,0.8781708945260347,2996,0,0,500,0.3530126447304369,0.8732,0.2595887065811581,0.05960625811329329,0.05953576648083575,0.12977067941365744,0.4587767186653972,94930,0.4587719043890935,0.5412280956109066,5,0.001,0.1,,
75,9,0.3092617755998736,0.8911577028258888,2194,0,0,366,0.3527730346773379,0.8738,0.2579872502042524,0.05747898652334425,0.05741576972390547,0.12977067941365744,0.44244023367130825,91550,0.4424372468852998,0.5575627531147003,5,0.001,0.1,,
75,10,0.31230966973711144,0.8859195402298851,1392,0,0,232,0.3539266432055269,0.8755,0.1796106560776886,0.041078266283104084,0.04105517638435979,0.12977067941365744,0.31636712213839774,65463,0.316365587032795,0.683634412967205,5,0.001,0.1,,
75,11,0.3738447131294953,0.8610169491525423,590,0,0,99,0.39421313813033576,0.8581,0.12000277022664553,0.022903650507266362,0.02289964643644094,0.12977067941365744,0.1764624069145041,36513,0.17645779569113,0.82354220430887,5,0.001,0.1,,
76,0,0.32969220396714144,0.8818713450292398,9405,0,0,1566,0.3543306730282954,0.8722,0.5279639686036199,0.12010755882305123,0.11953332189656254,0.13059508096770112,0.9152972762060642,189395,0.9152965851866887,0.08470341481331134,5,0.001,0.1,,
76,1,0.3228131249045125,0.884911139505169,8609,0,0,1435,0.354330978906764,0.8722,0.5759187712547107,0.1313452084575615,0.13059508096770112,0.13059508096770112,0.9999999999923427,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
76,2,0.32171861528434226,0.885128730626361,7807,0,0,1301,0.3543298191393907,0.8722,0.5172959642688587,0.11983378721640227,0.11926345317283654,0.13059508096770112,0.9132308222345652,188967,0.913228172934729,0.08677182706527098,5,0.001,0.1,,
76,3,0.32411127989286703,0.8864810849393291,7005,0,0,1167,0.35433036848283805,0.8722,0.465125304076293,0.10855591789008492,0.10813149673482166,0.13059508096770112,0.8279905792220217,171329,0.827988324102802,0.172011675897198,5,0.001,0.1,,
76,4,0.32446476631250576,0.8860228921489601,6203,0,0,1034,0.3542833658881462,0.8722,0.3863376317124942,0.09009021776811084,0.08984727495452599,0.13059508096770112,0.6879836077138243,142358,0.6879790452441017,0.3120209547558983,5,0.001,0.1,,
76,5,0.32605422499793524,0.8836882058877985,5401,0,0,900,0.3543020196901724,0.8723,0.43195497383133813,0.09903544651957984,0.09871293121933096,0.13059508096770112,0.7558702095601048,156406,0.7558693614018809,0.24413063859811912,5,0.001,0.1,,
76,6,0.33073386958696777,0.8793478260869565,4600,0,0,767,0.3542492571063697,0.8723,0.3443119754984082,0.08237671176917104,0.0821908821651502,0.13059508096770112,0.6293566461729777,130227,0.6293530895699829,0.3706469104300171,5,0.001,0.1,,
76,7,0.3260069839844183,0.8825171142706688,3798,0,0,633,0.35405608866447075,0.8722,0.2963045367082683,0.06989742060703764,0.06978381119365344,0.13059508096770112,0.5343525244291405,110569,0.5343511081470312,0.46564889185296876,5,0.001,0.1,,
76,8,0.33640700704715354,0.8798397863818425,2996,0,0,500,0.3539492485288995,0.8721,0.24856530393707668,0.05936710104350702,0.059297453716425925,0.13059508096770112,0.4540557980942434,93954,0.4540551512164004,0.5459448487835996,5,0.001,0.1,,
76,9,0.3076914260136908,0.8906107566089334,2194,0,0,366,0.3535565675828404,0.8727,0.23250995354418152,0.05693953827032634,0.05687808319862514,0.13059508096770112,0.43553005807513334,90120,0.4355264302490794,0.5644735697509207,5,0.001,0.1,,
76,10,0.30987410650334574,0.8883620689655173,1392,0,0,232,0.35373831402284267,0.8755,0.14819493244441503,0.03992019988565817,0.039899007486924515,0.13059508096770112,0.30551692445817963,63218,0.30551608818781956,0.6944839118121804,5,0.001,0.1,,
76,11,0.36502095453049005,0.8616949152542372,590,0,0,99,0.3914283629471121,0.8581,0.08897714983391508,0.022530891749509042,0.02252707998808008,0.13059508096770112,0.17249562403869562,35693,0.17249494978784277,0.8275050502121573,5,0.001,0.1,,
77,0,0.32767175486197275,0.8823604465709729,9405,0,0,1566,0.3485567650189415,0.8761,0.5181870027448358,0.12039052558086531,0.11981223612306387,0.1315072696293333,0.9110693002740902,188520,0.9110679386435468,0.08893206135645315,5,0.001,0.1,,
77,1,0.32091841255004205,0.885375769543501,8609,0,0,1435,0.34855634078811915,0.8761,0.5810606275092716,0.1322733372530231,0.1315072696293333,0.1315072696293333,0.9999999999923959,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
77,2,0.3192564241649186,0.8861278339951326,7807,0,0,1301,0.3485562848492552,0.8761,0.5068832658473754,0.11968090778856379,0.11911274552034268,0.1315072696293333,0.9057502741496223,187419,0.9057470931075478,0.09425290689245225,5,0.001,0.1,,
77,3,0.32207887236658295,0.8859386152748037,7005,0,0,1167,0.348555576782257,0.8762,0.4480452282849615,0.107938744223937,0.10752149869142719,0.1315072696293333,0.8176087831012683,169181,0.8176076009317521,0.1823923990682479,5,0.001,0.1,,
77,4,0.32275744373190035,0.8860551346122844,6203,0,0,1034,0.34857044642725693,0.8762,0.3841536559668553,0.09010780161396799,0.08986471682665288,0.1315072696293333,0.6833441001342545,141398,0.6833396158939117,0.3166603841060883,5,0.001,0.1,,
77,5,0.32454503347446934,0.8842066284021477,5401,0,0,900,0.34856017529012295,0.8762,0.4234007751700624,0.09910223091234621,0.09877906441267935,0.1315072696293333,0.7511300682490567,155425,0.7511284445346555,0.24887155546534445,5,0.001,0.1,,
77,6,0.3294032253894127,0.8790434782608696,4600,0,0,767,0.348593659508533,0.876,0.3488244085890178,0.08228796910260588,0.08210273834289343,0.1315072696293333,0.624320910727476,129185,0.6243173756294642,0.3756826243705358,5,0.001,0.1,,
77,7,0.3239314108711331,0.8838335966298052,3798,0,0,633,0.3486997416605965,0.8759,0.2941696152901834,0.06974425250622418,0.06963138735982702,0.1315072696293333,0.5294869823969482,109562,0.5294845400682383,0.4705154599317617,5,0.001,0.1,,
77,8,0.3342682360810168,0.8807076101468625,2996,0,0,500,0.34891910151170846,0.8762,0.24285971834746362,0.058936396657098725,0.0588682528325095,0.1315072696293333,0.44764257518225464,92627,0.4476421066875441,0.5523578933124559,5,0.001,0.1,,
77,9,0.30499975461026896,0.8936189608021878,2194,0,0,366,0.3491035235432771,0.8765,0.2521110187020892,0.057351139121373025,0.05728834284524526,0.1315072696293333,0.43562871471883413,90141,0.43562791776611476,0.5643720822338852,5,0.001,0.1,,
77,10,0.3084654871374369,0.8886494252873564,1392,0,0,232,0.35250786437203707,0.8754,0.17659332974734276,0.040201841244058734,0.04018019732454826,0.1315072696293333,0.3055359406175394,63222,0.30553541914344534,0.6944645808565546,5,0.001,0.1,,
77,11,0.3572295130475571,0.8661016949152542,590,0,0,99,0.3982838394161992,0.8539,0.08327108137991421,0.021984853995936027,0.02198131267287787,0.1315072696293333,0.16714903088374736,34586,0.167145107818405,0.832854892181595,5,0.001,0.1,,
78,0,0.32543271714631394,0.8832110579479,9405,0,0,1566,0.34667963151352854,0.8764,0.506215283504035,0.12059824628816393,0.12001696990718795,0.13160650093646092,0.9119380049790983,188700,0.9119378316467075,0.0880621683532925,5,0.001,0.1,,
78,1,0.33256503427884093,0.883981879428505,8609,0,0,1435,0.34667998240492975,0.8765,0.5532322656108413,0.13237431622492216,0.13160650093646092,0.13160650093646092,0.9999999999924015,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
78,2,0.3180736799098429,0.8870500832586141,7807,0,0,1301,0.3466798755974054,0.8764,0.512386503331287,0.12028261586731728,0.11970587407569237,0.13160650093646092,0.9095741716632698,188210,0.909569789582548,0.09043021041745203,5,0.001,0.1,,
78,3,0.3208566734065476,0.8862526766595289,7005,0,0,1167,0.3466835250488866,0.8765,0.4483382695069608,0.10788668595063321,0.10747004196921651,0.13160650093646092,0.8166013168322589,168972,0.8165975585003045,0.18340244149969553,5,0.001,0.1,,
78,4,0.32057040456644037,0.8862808318555537,6203,0,0,1034,0.3466854997145863,0.8766,0.3833254436463027,0.09045504013913132,0.09020914040759702,0.13160650093646092,0.6854459298364308,141833,0.6854418573182165,0.3145581426817835,5,0.001,0.1,,
78,5,0.32153307649158164,0.88642843917793,5401,0,0,900,0.34668270305703625,0.8766,0.4022830630550578,0.09865073823162392,0.09833195717338145,0.13160650093646092,0.7471664125475727,154605,0.7471655986313683,0.25283440136863167,5,0.001,0.1,,
78,6,0.3264512776190208,0.8830869565217392,4600,0,0,767,0.3466920342070226,0.8768,0.32421488098426965,0.08148939808741171,0.08130949854278637,0.13160650093646092,0.6178228124264502,127841,0.6178221745391983,0.3821778254608017,5,0.001,0.1,,
78,7,0.32326156232787784,0.8821484992101106,3798,0,0,633,0.34678204924153827,0.877,0.27892574998658354,0.06924583702097725,0.0691353712837212,0.13160650093646092,0.525318816253417,108700,0.5253187191308802,0.47468128086911976,5,0.001,0.1,,
78,8,0.3325125505236235,0.8827770360480641,2996,0,0,500,0.34697367350895186,0.8767,0.25786158923655844,0.05947181178835171,0.059401795630355615,0.13160650093646092,0.4513591289732959,93396,0.45135848290660247,0.5486415170933976,5,0.001,0.1,,
78,9,0.30226047157809355,0.8955332725615315,2194,0,0,366,0.34712520784463363,0.8774,0.22491499769661552,0.05674929910404939,0.05668845742863858,0.13160650093646092,0.4307420759980298,89130,0.430742018731696,0.5692579812683041,5,0.001,0.1,,
78,10,0.3052338620478457,0.8887931034482759,1392,0,0,232,0.35090346258288374,0.8756,0.1661474190781862,0.04014634554093622,0.04012479109287742,0.13160650093646092,0.30488456730526264,63087,0.3048829993910749,0.6951170006089251,5,0.001,0.1,,
78,11,0.361454035969157,0.8657627118644068,590,0,0,99,0.39985829329909606,0.8529,0.10696294181902843,0.022649665756481856,0.022645793402695225,0.13160650093646092,0.17207199675840062,35605,0.17206966876407534,0.8279303312359246,5,0.001,0.1,,
79,0,0.3239381115047299,0.8837214247740564,9405,0,0,1566,0.3447638020490686,0.8767,0.5087024872290565,0.1209513715060188,0.12036499391952545,0.13260832169921993,0.9076730055571303,187817,0.907670523192314,0.092329476807686,5,0.001,0.1,,
79,1,0.3169205540663501,0.8875362992217447,8609,0,0,1435,0.344763258156685,0.8767,0.5730070495444265,0.13339393178512043,0.13260832169921993,0.13260832169921993,0.9999999999924589,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
79,2,0.314733886358435,0.886793902907647,7807,0,0,1301,0.34476335772786276,0.8767,0.49726782539149506,0.12019839698290717,0.11962286116877587,0.13260832169921993,0.9020765788681078,186659,0.9026976348575791,0.09730236514242085,5,0.001,0.1,,
79,3,0.3188856115556199,0.8876802284082798,7005,0,0,1167,0.34476390192969536,0.8767,0.4267919565148324,0.10698052965141276,0.10657426461322143,0.13260832169921993,0.803677048670805,166298,0.8036748146644629,0.1963251853355371,5,0.001,0.1,,
79,4,0.319085379106175,0.8861196195389328,6203,0,0,1034,0.3447927499826724,0.8768,0.38197170758460186,0.0907379599956985,0.09048975078114292,0.13260832169921993,0.6823836515004537,141200,0.682382733590435,0.317617266409565,5,0.001,0.1,,
79,5,0.3196969193819712,0.8864654693575263,5401,0,0,900,0.3447684656840544,0.8766,0.42455255254945035,0.09930365881970407,0.09897852295550211,0.13260832169921993,0.7463975238240116,154446,0.7463971931452431,0.2536028068547569,5,0.001,0.1,,
79,6,0.3249376780870888,0.8828695652173913,4600,0,0,767,0.34482217349183447,0.8766,0.3305969069954576,0.08116048946027103,0.08098275568129518,0.13260832169921993,0.6106913551350741,126365,0.6106890519132814,0.3893109480867186,5,0.001,0.1,,
79,7,0.32051309312091153,0.885308056872038,3798,0,0,633,0.3449894315756548,0.8765,0.2890831104332404,0.06931871584129777,0.0692079013996044,0.13260832169921993,0.5218971216305621,107991,0.5218923072462087,0.4781076927537913,5,0.001,0.1,,
79,8,0.3311489370275051,0.8839118825100134,2996,0,0,500,0.34523584346135205,0.8767,0.23277671435620031,0.05886476364556579,0.05879686776221206,0.13260832169921993,0.4433874662491452,91746,0.44338446371096357,0.5566155362890364,5,0.001,0.1,,
79,9,0.3027419590431711,0.8946216955332725,2194,0,0,366,0.34545574884730784,0.8773,0.21978965219023477,0.05606935262752664,0.05601066999439094,0.13260832169921993,0.42237673530784187,87399,0.4223765476846348,0.5776234523153652,5,0.001,0.1,,
79,10,0.30398127731274477,0.8876436781609195,1392,0,0,232,0.34897946202145597,0.8762,0.1647629508368768,0.040066031846504195,0.04004460644517364,0.13260832169921993,0.3019765722976284,62485,0.30197369056939327,0.6980263094306067,5,0.001,0.1,,
79,11,0.36142683052702956,0.8722033898305085,590,0,0,99,0.39626780852151755,0.8554,0.10106844503899268,0.022954797837972808,0.022950766885884228,0.13260832169921993,0.17307184490101396,35812,0.17307004571771006,0.8269299542822899,5,0.001,0.1,,
80,0,0.3220182852958944,0.8852737905369484,9405,0,0,1566,0.3428438841201627,0.8787,0.49418922039376595,0.12102886269474424,0.1204413617242421,0.13307011890510145,0.9050969722904462,187284,0.9050946733551773,0.09490532664482265,5,0.001,0.1,,
80,1,0.31660491328272555,0.8873504472064119,8609,0,0,1435,0.342843904020116,0.8787,0.5539014797502411,0.13386402437529835,0.13307011890510145,0.13307011890510145,0.9999999999924851,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
80,2,0.3137135918664395,0.886973229153324,7807,0,0,1301,0.34284406771865517,0.8787,0.4942654652017953,0.12041206115236154,0.11983346249726379,0.13307011890510145,0.9005287098437338,186339,0.9018954001991089,0.09810459980089115,5,0.001,0.1,,
80,3,0.31619632163140327,0.887937187723055,7005,0,0,1167,0.3428458711876275,0.8787,0.4394835045346333,0.107152101852892,0.10674388498175735,0.13307011890510145,0.8021626933171921,165985,0.8021621673867447,0.19783783261325527,5,0.001,0.1,,
80,4,0.31764299804248763,0.8875705303885216,6203,0,0,1034,0.3428661276262027,0.8786,0.37676923837768295,0.09105735198570562,0.09080651829748565,0.13307011890510145,0.682396010794592,141202,0.6823923990682479,0.3176076009317521,5,0.001,0.1,,
80,5,0.3175477783620005,0.887317163488243,5401,0,0,900,0.3428489750328536,0.8787,0.4238814637827643,0.10015361450810634,0.09982008084151232,0.13307011890510145,0.7501314469550341,155218,0.7501280675810209,0.2498719324189791,5,0.001,0.1,,
80,6,0.32293572349266875,0.8826086956521739,4600,0,0,767,0.34289898720983497,0.8785,0.31775225222238485,0.08061184886863904,0.08043768902522211,0.13307011890510145,0.6044759686581592,125079,0.6044741496795895,0.39552585032041054,5,0.001,0.1,,
80,7,0.3190165500931379,0.8843075302790943,3798,0,0,633,0.34311750250312084,0.8783,0.27154158722204363,0.06885667791457944,0.06874806184005737,0.13307011890510145,0.5166303480089937,106902,0.516629454577087,0.483370545422913,5,0.001,0.1,,
80,8,0.3292127690258178,0.884045393858478,2996,0,0,500,0.34339033467129776,0.8789,0.23160865952795892,0.058516540824696164,0.058449841681459405,0.13307011890510145,0.4392409217181469,90888,0.4392379737292313,0.5607620262707687,5,0.001,0.1,,
80,9,0.3008542748896972,0.8954421148587055,2194,0,0,366,0.3437598809933129,0.879,0.21867668421266204,0.055653874002107806,0.055596485191742206,0.13307011890510145,0.4177984182231991,86451,0.41779511120132223,0.5822048887986777,5,0.001,0.1,,
80,10,0.3020429760894992,0.8880747126436782,1392,0,0,232,0.3485810086369134,0.8755,0.1684896435723901,0.040299139862450074,0.040277338479276996,0.13307011890510145,0.30267755684277986,62630,0.30267443771082825,0.6973255622891718,5,0.001,0.1,,
80,11,0.3525838680957493,0.8627118644067797,590,0,0,99,0.4011836006951789,0.8509,0.08051010514697071,0.022393901958419574,0.022390159293430467,0.13307011890510145,0.1682583548995675,34816,0.168256637766888,0.831743362233112,5,0.001,0.1,,
81,0,0.32040149654660904,0.885933014354067,9405,0,0,1566,0.34159707044736265,0.8782,0.4892115940712389,0.12113409076278117,0.120545062026466,0.13361838079133714,0.9021592786235823,186676,0.9021563681000571,0.09784363189994294,5,0.001,0.1,,
81,1,0.3129774631037273,0.8873969102102451,8609,0,0,1435,0.3415959897799233,0.8782,0.5512638323217132,0.13442221122325804,0.13361838079133714,0.13361838079133714,0.999999999992516,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
81,2,0.31250095648965875,0.8875880619956449,7807,0,0,1301,0.34159681660393937,0.8782,0.5023224228104871,0.1211945370303091,0.12060462950840083,0.13361838079133714,0.9026050816753899,186768,0.9026009800794502,0.09739901992054978,5,0.001,0.1,,
81,3,0.3144330526936,0.8872805139186295,7005,0,0,1167,0.34159717266075906,0.8784,0.4227180020524904,0.10679342739954555,0.106389283796142,0.13361838079133714,0.7962174303061401,164754,0.7962130657929075,0.20378693420709248,5,0.001,0.1,,
81,4,0.31549682234673154,0.8881831371916814,6203,0,0,1034,0.3416167211275512,0.8785,0.38084460292635597,0.0916916863799442,0.09143558576237232,0.13361838079133714,0.6843039499518919,141597,0.6843013309362949,0.31569866906370514,5,0.001,0.1,,
81,5,0.316117072978316,0.8861692279207554,5401,0,0,900,0.34159645869042543,0.8783,0.4054987800719822,0.10026967221171272,0.09993498080890734,0.13361838079133714,0.747913424906871,154759,0.7479098404229613,0.25209015957703873,5,0.001,0.1,,
81,6,0.32161721602703136,0.8831739130434783,4600,0,0,767,0.34164586670387287,0.8784,0.3171801718896901,0.08030570943480604,0.08013352290079882,0.13361838079133714,0.5997193082689593,124095,0.5997187345956447,0.40028126540435527,5,0.001,0.1,,
81,7,0.31669347731380904,0.8862032648762507,3798,0,0,633,0.3418027656956222,0.8783,0.2700668512872741,0.06855779409345007,0.0684505845287267,0.13361838079133714,0.5122841941567088,106002,0.512279989561284,0.48772001043871605,5,0.001,0.1,,
81,8,0.3270739292924074,0.8845126835781041,2996,0,0,500,0.34204247158270673,0.8787,0.23666872012243095,0.058573438541502224,0.05850654482517984,0.13361838079133714,0.43786299817618446,90603,0.4378606431408937,0.5621393568591063,5,0.001,0.1,,
81,9,0.29815246297613435,0.8962625341841386,2194,0,0,366,0.3422633371176049,0.8793,0.2196847162070448,0.0554731695226645,0.05541633745637348,0.13361838079133714,0.41473588534573486,85817,0.4147311547346343,0.5852688452653657,5,0.001,0.1,,
81,10,0.29812059419398956,0.8908045977011494,1392,0,0,232,0.346135573646131,0.8767,0.13987999742671675,0.03933455389957185,0.03931428021242754,0.13361838079133714,0.2942280843346529,60882,0.2942268101023574,0.7057731898976426,5,0.001,0.1,,
81,11,0.3571997059018988,0.8637288135593221,590,0,0,99,0.3960270256327745,0.8543,0.08675068577055386,0.022249709500454573,0.022246038657624416,0.13361838079133714,0.16648935966525497,34450,0.1664878553271281,0.8335121446728719,5,0.001,0.1,,
82,0,0.31815722189640916,0.8850398724082935,9405,0,0,1566,0.3402069077705042,0.8809,0.4946458633979558,0.1214610683555196,0.12086727555948813,0.13392231789631284,0.9025177988045661,186750,0.9025139907791342,0.09748600922086581,5,0.001,0.1,,
82,1,0.31172645012124256,0.8875827622255779,8609,0,0,1435,0.34020486650185083,0.8809,0.5476786570389469,0.1347316862333268,0.13392231789631284,0.13392231789631284,0.999999999992533,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
82,2,0.31074494378427503,0.8880235685922889,7807,0,0,1301,0.3402067677091105,0.8809,0.493335263393541,0.12145402614628224,0.12086033622326288,0.13392231789631284,0.9024659826746319,186740,0.9024656633900697,0.09753433660993027,5,0.001,0.1,,
82,3,0.3133979275822639,0.8890792291220557,7005,0,0,1167,0.34020981690087637,0.8809,0.4276758491426387,0.10671635853812157,0.1063130866278632,0.13392231789631284,0.7938414470199098,164263,0.7938401909898416,0.2061598090101584,5,0.001,0.1,,
82,4,0.3137145532583146,0.8891181686280832,6203,0,0,1034,0.34027379779769973,0.8808,0.3801569824688592,0.09218843355600435,0.09192815748708089,0.13392231789631284,0.6864289606872569,142037,0.6864277360551319,0.31357226394486815,5,0.001,0.1,,
82,5,0.31418892653030756,0.8876874652842066,5401,0,0,900,0.3402263264591321,0.8809,0.40214107298242113,0.10022297964885388,0.09988875434902268,0.13392231789631284,0.7458708594456529,154337,0.7458704246044403,0.2541295753955597,5,0.001,0.1,,
82,6,0.32056002282641,0.8809565217391304,4600,0,0,767,0.3403322169194206,0.8804,0.31011334470680996,0.07974877959883632,0.0795801446844064,0.13392231789631284,0.594226159865496,122958,0.5942239104590136,0.40577608954098643,5,0.001,0.1,,
82,7,0.3159586223546697,0.8867825171142707,3798,0,0,633,0.34062777064478816,0.8805,0.2825782752887943,0.0688568972561537,0.06874828014495513,0.13392231789631284,0.5133444613590769,106222,0.5133431921207025,0.48665680787929755,5,0.001,0.1,,
82,8,0.3262568381555537,0.884045393858478,2996,0,0,500,0.341011380044797,0.8797,0.229444502490404,0.05830856316046666,0.05824257203215718,0.13392231789631284,0.43489817788858487,89990,0.43489817419124116,0.5651018258087588,5,0.001,0.1,,
82,9,0.29810757888615996,0.897538742023701,2194,0,0,366,0.3414509408533002,0.8792,0.20683958349599058,0.05476793013306859,0.054713236474232846,0.13392231789631284,0.40854457519309906,84536,0.4085404161954746,0.5914595838045253,5,0.001,0.1,,
82,10,0.2996228791603988,0.8923850574712644,1392,0,0,232,0.3464443980219265,0.8776,0.15273007936200048,0.039097965513347356,0.03907805530740886,0.13392231789631284,0.2917964378228027,60379,0.29179594243241413,0.7082040575675859,5,0.001,0.1,,
