round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma
26,10,0.05538448816461658,0.9826149425287356,1392,0,0,232,0.08747423788868842,0.9742,0.2398532132063538,0.055928146093336545,0,0,0,0,0,0,5,0.1,0.5
26,11,0.041898411188862825,0.9894915254237289,590,0,0,99,0.08747423788868842,0.9742,0.14723740341294894,0.03591788694546203,0,0,0,0,0,0,5,0.1,0.5
27,0,0.08251153889502602,0.9738649654439128,9405,0,0,1566,0.08637255142586449,0.9747,0.5144169491139481,0.1054200498486848,0,0,0,0,0,0,5,0.1,0.5
27,1,0.09030530883397929,0.9709373911023348,8609,0,0,1435,0.08637255142586449,0.9747,0.5019225444697981,0.09395359336113726,0,0,0,0,0,0,5,0.1,0.5
27,2,0.07595434798076596,0.9757397207634174,7807,0,0,1301,0.08637255142586449,0.9747,0.512992791052281,0.10513270028585239,0,0,0,0,0,0,5,0.1,0.5
27,3,0.07023651312152136,0.9781870092790864,7005,0,0,1167,0.08637255142586449,0.9747,0.49098016947318357,0.10073559441815697,0,0,0,0,0,0,5,0.1,0.5
27,4,0.07957609939285717,0.9747219087538288,6203,0,0,1034,0.08637255142586449,0.9747,0.4623764111789145,0.09621478178841104,0,0,0,0,0,0,5,0.1,0.5
27,5,0.07057047748294819,0.9780781336789484,5401,0,0,900,0.08637255142586449,0.9747,0.4586497358698352,0.09562933216805891,0,0,0,0,0,0,5,0.1,0.5
27,6,0.0689526408702174,0.9778695652173913,4600,0,0,767,0.08637255142586449,0.9747,0.41581054351523355,0.08933760245684393,0,0,0,0,0,0,5,0.1,0.5
27,7,0.06523530120519186,0.9794628751974723,3798,0,0,633,0.08637255142586449,0.9747,0.37881747314914616,0.08337573993492726,0,0,0,0,0,0,5,0.1,0.5
27,8,0.062422376460187695,0.9809746328437917,2996,0,0,500,0.08637255142586449,0.9747,0.337924442359131,0.07486171586004481,0,0,0,0,0,0,5,0.1,0.5
27,9,0.054840123451625304,0.9836827711941659,2194,0,0,366,0.08637255142586449,0.9747,0.2868456601922976,0.06660529150010439,0,0,0,0,0,0,5,0.1,0.5
27,10,0.04424201898827133,0.9860632183908046,1392,0,0,232,0.08637255142586449,0.9747,0.2283759003192586,0.05442602906249095,0,0,0,0,0,0,5,0.1,0.5
27,11,0.037448060234371375,0.9915254237288136,590,0,0,99,0.08637255142586449,0.9747,0.13135161913491625,0.034307569315287466,0,0,0,0,0,0,5,0.1,0.5
28,0,0.0823691869321672,0.9739074960127592,9405,0,0,1566,0.08486319213924103,0.9752,0.5060524670001593,0.10679374571507876,0,0,0,0,0,0,5,0.1,0.5
28,1,0.17977184960163195,0.9604367522360321,8609,0,0,1435,0.08486319213924103,0.9752,0.37029586905681067,0.09174240111496203,0,0,0,0,0,0,5,0.1,0.5
28,2,0.06989085377426818,0.9769693864480594,7807,0,0,1301,0.08486319213924103,0.9752,0.5020227708157733,0.10638984438372784,0,0,0,0,0,0,5,0.1,0.5
28,3,0.06892377318076569,0.9787294789436117,7005,0,0,1167,0.08486319213924103,0.9752,0.4732275529245263,0.1016082285542339,0,0,0,0,0,0,5,0.1,0.5
28,4,0.07616001479666723,0.9756246977269063,6203,0,0,1034,0.08486319213924103,0.9752,0.4641375787176356,0.0975652978739864,0,0,0,0,0,0,5,0.1,0.5
28,5,0.06647093929026618,0.9790779485280504,5401,0,0,900,0.08486319213924103,0.9752,0.45274559260156816,0.09660695365475647,0,0,0,0,0,0,5,0.1,0.5
28,6,0.06268081262250133,0.9803913043478261,4600,0,0,767,0.08486319213924103,0.9752,0.41320046466889987,0.08983558005888193,0,0,0,0,0,0,5,0.1,0.5
28,7,0.06452201379760474,0.9812006319115324,3798,0,0,633,0.08486319213924103,0.9752,0.38217343743814003,0.08369353534056855,0,0,0,0,0,0,5,0.1,0.5
28,8,0.05891670465712099,0.9817089452603471,2996,0,0,500,0.08486319213924103,0.9752,0.32254718818296907,0.07427024257490387,0,0,0,0,0,0,5,0.1,0.5
28,9,0.048833980782807845,0.9845031905195989,2194,0,0,366,0.08486319213924103,0.9752,0.28006038789774,0.06578479171774765,0,0,0,0,0,0,5,0.1,0.5
28,10,0.04866449098018083,0.9849137931034483,1392,0,0,232,0.08486319213924103,0.9752,0.21350107626157572,0.05310228614323639,0,0,0,0,0,0,5,0.1,0.5
28,11,0.033197661866679,0.9915254237288136,590,0,0,99,0.08486319213924103,0.9752,0.11423368123079512,0.03260709286791633,0,0,0,0,0,0,5,0.1,0.5
29,0,0.07996160417029374,0.9746517809675704,9405,0,0,1566,0.08364348225693513,0.9755,0.5074538417674205,0.10821946136397391,0,0,0,0,0,0,5,0.1,0.5
29,1,0.1384420071754182,0.9650830526193518,8609,0,0,1435,0.08364348225693513,0.9755,0.396079955103389,0.09126683049059617,0,0,0,0,0,0,5,0.1,0.5
29,2,0.07168254037964975,0.9775586012552837,7807,0,0,1301,0.08364348225693513,0.9755,0.5033979969632243,0.10771901053603693,0,0,0,0,0,0,5,0.1,0.5
29,3,0.06630942407861505,0.9798144182726624,7005,0,0,1167,0.08364348225693513,0.9755,0.45692243336224947,0.10186008318054995,0,0,0,0,0,0,5,0.1,0.5
29,4,0.07774734116614239,0.9762373045300661,6203,0,0,1034,0.08364348225693513,0.9755,0.4526707221698475,0.09840140049344998,0,0,0,0,0,0,5,0.1,0.5
29,5,0.06531442510206582,0.9791149787076467,5401,0,0,900,0.08364348225693513,0.9755,0.44357373349162643,0.09723642953438585,0,0,0,0,0,0,5,0.1,0.5
29,6,0.06096150486086521,0.9805217391304348,4600,0,0,767,0.08364348225693513,0.9755,0.41033017395571436,0.0903290958304017,0,0,0,0,0,0,5,0.1,0.5
29,7,0.06257618363969177,0.9800947867298578,3798,0,0,633,0.08364348225693513,0.9755,0.36822763987343665,0.08355394778750456,0,0,0,0,0,0,5,0.1,0.5
29,8,0.057647176713439975,0.9818424566088118,2996,0,0,500,0.08364348225693513,0.9755,0.32326856473138377,0.07399707730218726,0,0,0,0,0,0,5,0.1,0.5
29,9,0.05053528483781586,0.9839562443026436,2194,0,0,366,0.08364348225693513,0.9755,0.2642785086458399,0.06460181979508528,0,0,0,0,0,0,5,0.1,0.5
29,10,0.04216658554770137,0.9873563218390805,1392,0,0,232,0.08364348225693513,0.9755,0.20598639697308915,0.051834116880218,0,0,0,0,0,0,5,0.1,0.5
29,11,0.03686592856324033,0.9901694915254238,590,0,0,99,0.08364348225693513,0.9755,0.10661649516463914,0.03098072680561031,0,0,0,0,0,0,5,0.1,0.5
30,0,0.08011361055470509,0.9744391281233387,9405,0,0,1566,0.08244673884399355,0.9763,0.502792164754124,0.10921654859058437,0,0,0,0,0,0,5,0.1,0.5
30,1,0.0911583458624901,0.9712394006272506,8609,0,0,1435,0.08244673884399355,0.9763,0.46065484855812455,0.0936708929081347,0,0,0,0,0,0,5,0.1,0.5
30,2,0.07187389469482233,0.9767644421672858,7807,0,0,1301,0.08244673884399355,0.9763,0.4937237917281478,0.10842368445685997,0,0,0,0,0,0,5,0.1,0.5
30,3,0.06435996804399136,0.9804996431120628,7005,0,0,1167,0.08244673884399355,0.9763,0.45728924028950396,0.10211753334763746,0,0,0,0,0,0,5,0.1,0.5
30,4,0.07540241174733496,0.9760116072867967,6203,0,0,1034,0.08244673884399355,0.9763,0.43738098664100516,0.09846313233087277,0,0,0,0,0,0,5,0.1,0.5
30,5,0.06579562870347487,0.9795963710423996,5401,0,0,900,0.08244673884399355,0.9763,0.4386583806375557,0.0975729528213644,0,0,0,0,0,0,5,0.1,0.5
30,6,0.06200191655694248,0.9800434782608696,4600,0,0,767,0.08244673884399355,0.9763,0.40418759990549985,0.09050044139514683,0,0,0,0,0,0,5,0.1,0.5
30,7,0.05629782891840118,0.9825697735650343,3798,0,0,633,0.08244673884399355,0.9763,0.3560735296745775,0.08295282613715574,0,0,0,0,0,0,5,0.1,0.5
30,8,0.050203480328274694,0.9858477970627504,2996,0,0,500,0.08244673884399355,0.9763,0.30056204019025956,0.07283373340537692,0,0,0,0,0,0,5,0.1,0.5
30,9,0.047437365465473544,0.9865086599817685,2194,0,0,366,0.08244673884399355,0.9763,0.26130828989252763,0.06353957658163906,0,0,0,0,0,0,5,0.1,0.5
30,10,0.0431981721998785,0.9866379310344827,1392,0,0,232,0.08244673884399355,0.9763,0.20558898225936945,0.05080788466034961,0,0,0,0,0,0,5,0.1,0.5
30,11,0.04229283592614688,0.9884745762711864,590,0,0,99,0.08244673884399355,0.9763,0.11194676117426816,0.02990079336487831,0,0,0,0,0,0,5,0.1,0.5
31,0,0.07960013161638282,0.9750983519404572,9405,0,0,1566,0.0811922524811346,0.9763,0.49540237561619477,0.11004567585270107,0,0,0,0,0,0,5,0.1,0.5
31,1,0.08577041913216144,0.9727494482518295,8609,0,0,1435,0.0811922524811346,0.9763,0.4728053616033119,0.09643338775874646,0,0,0,0,0,0,5,0.1,0.5
31,2,0.0692796385250642,0.978147816062508,7807,0,0,1301,0.0811922524811346,0.9763,0.47918433128417987,0.10870645108251903,0,0,0,0,0,0,5,0.1,0.5
31,3,0.06273355203293707,0.9806138472519629,7005,0,0,1167,0.0811922524811346,0.9763,0.45485147609982785,0.1025352974618181,0,0,0,0,0,0,5,0.1,0.5
31,4,0.07102514326709836,0.9782040947928422,6203,0,0,1034,0.0811922524811346,0.9763,0.4386668969705874,0.09886992071044375,0,0,0,0,0,0,5,0.1,0.5
31,5,0.06239157740960791,0.9804850953527124,5401,0,0,900,0.0811922524811346,0.9763,0.43303950526522456,0.09790493272283209,0,0,0,0,0,0,5,0.1,0.5
31,6,0.06068246734555739,0.9806521739130435,4600,0,0,767,0.0811922524811346,0.9763,0.38722814726949323,0.09019090861727223,0,0,0,0,0,0,5,0.1,0.5
31,7,0.059623268873336875,0.9817272248551869,3798,0,0,633,0.0811922524811346,0.9763,0.35066594866819445,0.08248639647971583,0,0,0,0,0,0,5,0.1,0.5
31,8,0.05168092826188126,0.9834445927903872,2996,0,0,500,0.0811922524811346,0.9763,0.3045056490959115,0.07227933346776697,0,0,0,0,0,0,5,0.1,0.5
31,9,0.04607893118020687,0.9855059252506837,2194,0,0,366,0.0811922524811346,0.9763,0.24666415522605617,0.062243196022276466,0,0,0,0,0,0,5,0.1,0.5
31,10,0.04571964347057722,0.9869252873563218,1392,0,0,232,0.0811922524811346,0.9763,0.19336296262704147,0.04960532842292275,0,0,0,0,0,0,5,0.1,0.5
31,11,0.031153107014190603,0.9922033898305085,590,0,0,99,0.0811922524811346,0.9763,0.10225840169291468,0.0286991714009853,0,0,0,0,0,0,5,0.1,0.5
32,0,0.0766644972610148,0.9755874534821903,9405,0,0,1566,0.08012987655978397,0.9762,0.4918780843193371,0.11090009523556002,0,0,0,0,0,0,5,0.1,0.5
32,1,0.08049796423270351,0.9746776629109072,8609,0,0,1435,0.08012987655978397,0.9762,0.4605743736817002,0.09845053097641446,0,0,0,0,0,0,5,0.1,0.5
32,2,0.06915101641936984,0.978147816062508,7807,0,0,1301,0.08012987655978397,0.9762,0.48432885050462604,0.10948334972861881,0,0,0,0,0,0,5,0.1,0.5
32,3,0.06256598380477206,0.9798144182726624,7005,0,0,1167,0.08012987655978397,0.9762,0.44686290464260725,0.10283994522050391,0,0,0,0,0,0,5,0.1,0.5
32,4,0.0686398251329611,0.9788811865226503,6203,0,0,1034,0.08012987655978397,0.9762,0.42988736677616723,0.09912068245587195,0,0,0,0,0,0,5,0.1,0.5
32,5,0.0580672990935772,0.9814849102018145,5401,0,0,900,0.08012987655978397,0.9762,0.42244321448394445,0.09801376554827951,0,0,0,0,0,0,5,0.1,0.5
32,6,0.05490934767481627,0.9823913043478261,4600,0,0,767,0.08012987655978397,0.9762,0.3820436570752568,0.08998566308942774,0,0,0,0,0,0,5,0.1,0.5
32,7,0.0582605891454057,0.9820958399157451,3798,0,0,633,0.08012987655978397,0.9762,0.35065484250533174,0.08235223163320202,0,0,0,0,0,0,5,0.1,0.5
32,8,0.05178108030058285,0.9837783711615488,2996,0,0,500,0.08012987655978397,0.9762,0.3050961055635021,0.07206868459703125,0,0,0,0,0,0,5,0.1,0.5
32,9,0.04109224453467228,0.9875113947128532,2194,0,0,366,0.08012987655978397,0.9762,0.2318873542333449,0.060737325760319365,0,0,0,0,0,0,5,0.1,0.5
32,10,0.03911794709856622,0.9876436781609196,1392,0,0,232,0.08012987655978397,0.9762,0.18600677948495714,0.04845681706522723,0,0,0,0,0,0,5,0.1,0.5
32,11,0.03469885815621206,0.991864406779661,590,0,0,99,0.08012987655978397,0.9762,0.0972788254775515,0.02759090868954373,0,0,0,0,0,0,5,0.1,0.5
33,0,0.07492473545940799,0.9758001063264221,9405,0,0,1566,0.07900316181210296,0.9766,0.479806853076559,0.11157321565452243,0,0,0,0,0,0,5,0.1,0.5
33,1,0.08354738544922266,0.9745615054013242,8609,0,0,1435,0.07900316181210296,0.9766,0.4561654796711008,0.10035153438162604,0,0,0,0,0,0,5,0.1,0.5
33,2,0.0630668010633748,0.9800947867298578,7807,0,0,1301,0.07900316181210296,0.9766,0.4751186557034955,0.11021003515453766,0,0,0,0,0,0,5,0.1,0.5
33,3,0.05930119694266936,0.9818700927908637,7005,0,0,1167,0.07900316181210296,0.9766,0.43896209782009676,0.10320654184774507,0,0,0,0,0,0,5,0.1,0.5
33,4,0.0683319011189466,0.9782040947928422,6203,0,0,1034,0.07900316181210296,0.9766,0.4268710525730151,0.09963723576582878,0,0,0,0,0,0,5,0.1,0.5
33,5,0.05922838104868131,0.9807813367894834,5401,0,0,900,0.07900316181210296,0.9766,0.4087681056047913,0.09794937280905676,0,0,0,0,0,0,5,0.1,0.5
33,6,0.05380536956856506,0.9830434782608696,4600,0,0,767,0.07900316181210296,0.9766,0.3734696739677479,0.08984817358215644,0,0,0,0,0,0,5,0.1,0.5
33,7,0.05781271243546189,0.9805160610847815,3798,0,0,633,0.07900316181210296,0.9766,0.34111045566376663,0.08219716304757684,0,0,0,0,0,0,5,0.1,0.5
33,8,0.047313404565013234,0.9859145527369827,2996,0,0,500,0.07900316181210296,0.9766,0.2774267971833372,0.07102344408649439,0,0,0,0,0,0,5,0.1,0.5
33,9,0.04288232832424937,0.9872379216043756,2194,0,0,366,0.07900316181210296,0.9766,0.24033237357187678,0.06013786808892633,0,0,0,0,0,0,5,0.1,0.5
33,10,0.03743367523380915,0.9896551724137931,1392,0,0,232,0.07900316181210296,0.9766,0.17277997213880567,0.04716084257822923,0,0,0,0,0,0,5,0.1,0.5
33,11,0.025771741501031148,0.9935593220338983,590,0,0,99,0.07900316181210296,0.9766,0.0949382830702151,0.026704573003300047,0,0,0,0,0,0,5,0.1,0.5
34,0,0.07210496839430487,0.9768633705475811,9405,0,0,1566,0.07800850941659734,0.977,0.4849135578831002,0.11258072570157901,0,0,0,0,0,0,5,0.1,0.5
34,1,0.07874357116832807,0.9748402834243234,8609,0,0,1435,0.07800850941659734,0.977,0.46095463960874766,0.10233010373788456,0,0,0,0,0,0,5,0.1,0.5
34,2,0.0614819187141829,0.980607147431792,7807,0,0,1301,0.07800850941659734,0.977,0.46625738316618626,0.11065497099008369,0,0,0,0,0,0,5,0.1,0.5
34,3,0.05982547673480755,0.9801570306923626,7005,0,0,1167,0.07800850941659734,0.977,0.4272687936093808,0.10321868493830444,0,0,0,0,0,0,5,0.1,0.5
34,4,0.06875559335698124,0.978333064646139,6203,0,0,1034,0.07800850941659734,0.977,0.42386931970587877,0.10014068769471128,0,0,0,0,0,0,5,0.1,0.5
34,5,0.05936163614838819,0.9813738196630254,5401,0,0,900,0.07800850941659734,0.977,0.40440024379251777,0.09791317378965778,0,0,0,0,0,0,5,0.1,0.5
34,6,0.05646450073003911,0.9823913043478261,4600,0,0,767,0.07800850941659734,0.977,0.36703648807285977,0.08964569101999467,0,0,0,0,0,0,5,0.1,0.5
34,7,0.054466743883579,0.983359662980516,3798,0,0,633,0.07800850941659734,0.977,0.3363739743983872,0.08203752813946033,0,0,0,0,0,0,5,0.1,0.5
34,8,0.04997830304795222,0.9836448598130841,2996,0,0,500,0.07800850941659734,0.977,0.2744546051876573,0.07018562597983144,0,0,0,0,0,0,5,0.1,0.5
34,9,0.03982582151707586,0.9866909753874202,2194,0,0,366,0.07800850941659734,0.977,0.23434481577314265,0.059512962289873926,0,0,0,0,0,0,5,0.1,0.5
34,10,0.040047264851587404,0.9877873563218391,1392,0,0,232,0.07800850941659734,0.977,0.16693741131409473,0.045943011668478174,0,0,0,0,0,0,5,0.1,0.5
34,11,0.027083434999650834,0.9908474576271187,590,0,0,99,0.07800850941659734,0.977,0.09040554315226702,0.0258368340501407,0,0,0,0,0,0,5,0.1,0.5
35,0,0.06917689694907377,0.97792663476874,9405,0,0,1566,0.07687600293505815,0.9774,0.4841525018307107,0.11386100372155161,0,0,0,0,0,0,5,0.1,0.5
35,1,0.07748543505715033,0.9754443024741549,8609,0,0,1435,0.07687600293505815,0.9774,0.4592253201515239,0.10432526848790133,0,0,0,0,0,0,5,0.1,0.5
35,2,0.06117200948229751,0.9804022031510183,7807,0,0,1301,0.07687600293505815,0.9774,0.45926255438815444,0.11119245770645629,0,0,0,0,0,0,5,0.1,0.5
35,3,0.058087514851403906,0.9806423982869379,7005,0,0,1167,0.07687600293505815,0.9774,0.42985078026196755,0.10378306742462638,0,0,0,0,0,0,5,0.1,0.5
35,4,0.06651845482758909,0.9787522166693535,6203,0,0,1034,0.07687600293505815,0.9774,0.4125058730487368,0.10049175645914679,0,0,0,0,0,0,5,0.1,0.5
35,5,0.05620623100597202,0.9819292723569709,5401,0,0,900,0.07687600293505815,0.9774,0.3953416582966121,0.0979096877906714,0,0,0,0,0,0,5,0.1,0.5
35,6,0.05280187243940115,0.9836521739130435,4600,0,0,767,0.07687600293505815,0.9774,0.3451142838340388,0.08891129023086802,0,0,0,0,0,0,5,0.1,0.5
35,7,0.053585542955224504,0.9825697735650343,3798,0,0,633,0.07687600293505815,0.9774,0.3139348364123646,0.08128342505293266,0,0,0,0,0,0,5,0.1,0.5
35,8,0.047674066900706635,0.9855807743658211,2996,0,0,500,0.07687600293505815,0.9774,0.2588476366026258,0.06911798944340689,0,0,0,0,0,0,5,0.1,0.5
35,9,0.04087183552488779,0.9865086599817685,2194,0,0,366,0.07687600293505815,0.9774,0.22805398304456967,0.058979555812356636,0,0,0,0,0,0,5,0.1,0.5
35,10,0.04086995120901107,0.9863505747126436,1392,0,0,232,0.07687600293505815,0.9774,0.16500000799515735,0.04505143153438261,0,0,0,0,0,0,5,0.1,0.5
35,11,0.034784938723437096,0.9905084745762712,590,0,0,99,0.07687600293505815,0.9774,0.08720666395489622,0.025093066335699413,0,0,0,0,0,0,5,0.1,0.5
36,0,0.06884280065764344,0.9779904306220095,9405,0,0,1566,0.07603927540947861,0.9779,0.48448427146926565,0.11514566542251117,0,0,0,0,0,0,5,0.1,0.5
36,1,0.07461010667008917,0.9760715530259031,8609,0,0,1435,0.07603927540947861,0.9779,0.4596752113668682,0.1061879494002557,0,0,0,0,0,0,5,0.1,0.5
36,2,0.05905015981349651,0.9809401818880492,7807,0,0,1301,0.07603927540947861,0.9779,0.4621575960244928,0.11196988142027572,0,0,0,0,0,0,5,0.1,0.5
36,3,0.05473730516623702,0.9821841541755889,7005,0,0,1167,0.07603927540947861,0.9779,0.4227228546897809,0.10413302660550901,0,0,0,0,0,0,5,0.1,0.5
36,4,0.0648249057775661,0.9793970659358375,6203,0,0,1034,0.07603927540947861,0.9779,0.41706030078558126,0.1011673518446121,0,0,0,0,0,0,5,0.1,0.5
36,5,0.057075382558492524,0.9818552119977781,5401,0,0,900,0.07603927540947861,0.9779,0.3918303529127561,0.0979367659239514,0,0,0,0,0,0,5,0.1,0.5
36,6,0.047649252150727586,0.9851304347826086,4600,0,0,767,0.07603927540947861,0.9779,0.34587222993286887,0.0885033220057878,0,0,0,0,0,0,5,0.1,0.5
36,7,0.04948219562461991,0.984044233807267,3798,0,0,633,0.07603927540947861,0.9779,0.3096375862443015,0.08062511469335373,0,0,0,0,0,0,5,0.1,0.5
36,8,0.042440637218780775,0.9873831775700934,2996,0,0,500,0.07603927540947861,0.9779,0.26412022464297796,0.06859408824542705,0,0,0,0,0,0,5,0.1,0.5
36,9,0.03872241633016265,0.9883318140382862,2194,0,0,366,0.07603927540947861,0.9779,0.219489993451394,0.05827644056502024,0,0,0,0,0,0,5,0.1,0.5
36,10,0.03696955883298704,0.9897988505747126,1392,0,0,232,0.07603927540947861,0.9779,0.1448817385307233,0.04352393759022895,0,0,0,0,0,0,5,0.1,0.5
36,11,0.030030578362608428,0.9922033898305085,590,0,0,99,0.07603927540947861,0.9779,0.07366484686815054,0.023936456283067054,0,0,0,0,0,0,5,0.1,0.5
37,0,0.0699363964901236,0.9780116959064328,9405,0,0,1566,0.07488071684680579,0.9781,0.4668406167541308,0.11559036611211308,0,0,0,0,0,0,5,0.1,0.5
37,1,0.07223917962759044,0.9773260541293994,8609,0,0,1435,0.07488071684680579,0.9781,0.46086084728399423,0.10791906791451429,0,0,0,0,0,0,5,0.1,0.5
37,2,0.061839659016085104,0.9804534392212118,7807,0,0,1301,0.07488071684680579,0.9781,0.45020516260692767,0.11223860644013646,0,0,0,0,0,0,5,0.1,0.5
37,3,0.054029660327673666,0.9828122769450393,7005,0,0,1167,0.07488071684680579,0.9781,0.42062307366151463,0.1044668993182059,0,0,0,0,0,0,5,0.1,0.5
37,4,0.06216728502318033,0.9807190069321297,6203,0,0,1034,0.07488071684680579,0.9781,0.4057555310624043,0.10136594841212228,0,0,0,0,0,0,5,0.1,0.5
37,5,0.052571463956877854,0.9831882984632475,5401,0,0,900,0.07488071684680579,0.9781,0.38993791846381554,0.09800446139210742,0,0,0,0,0,0,5,0.1,0.5
37,6,0.04838207893576004,0.9842173913043478,4600,0,0,767,0.07488071684680579,0.9781,0.3468290177487414,0.0883228584627803,0,0,0,0,0,0,5,0.1,0.5
37,7,0.04917361746863032,0.983464981569247,3798,0,0,633,0.07488071684680579,0.9781,0.3033536305608168,0.07991197963607569,0,0,0,0,0,0,5,0.1,0.5
37,8,0.045806565650297885,0.9858477970627504,2996,0,0,500,0.07488071684680579,0.9781,0.2576305632925912,0.06796750901482644,0,0,0,0,0,0,5,0.1,0.5
37,9,0.038119711084426314,0.9888787602552416,2194,0,0,366,0.07488071684680579,0.9781,0.22157893984309895,0.05786168152118568,0,0,0,0,0,0,5,0.1,0.5
37,10,0.03712597143100786,0.989367816091954,1392,0,0,232,0.07488071684680579,0.9781,0.15188588112351123,0.04262194013848092,0,0,0,0,0,0,5,0.1,0.5
37,11,0.024706271012607767,0.9925423728813559,590,0,0,99,0.07488071684680579,0.9781,0.09015200367014767,0.023728681637451624,0,0,0,0,0,0,5,0.1,0.5
38,0,0.06418449953305345,0.9798192450824029,9405,0,0,1566,0.07405659887954011,0.9786,0.4720284772430002,0.1165969736346235,0,0,0,0,0,0,5,0.1,0.5
38,1,0.07302928644121225,0.9775351376466489,8609,0,0,1435,0.07405659887954011,0.9786,0.455865982243581,0.10952151847323795,0,0,0,0,0,0,5,0.1,0.5
38,2,0.05725776961996014,0.9816831049058538,7807,0,0,1301,0.07405659887954011,0.9786,0.44887176566203085,0.11280223346155457,0,0,0,0,0,0,5,0.1,0.5
38,3,0.05230284323618156,0.983925767309065,7005,0,0,1167,0.07405659887954011,0.9786,0.41230020627681857,0.10475157741838018,0,0,0,0,0,0,5,0.1,0.5
38,4,0.06224543910777225,0.980461067225536,6203,0,0,1034,0.07405659887954011,0.9786,0.40148004995847925,0.1017041569266185,0,0,0,0,0,0,5,0.1,0.5
38,5,0.05202287378894529,0.9843732642103314,5401,0,0,900,0.07405659887954011,0.9786,0.38065093674815265,0.09800305188741566,0,0,0,0,0,0,5,0.1,0.5
38,6,0.045876909035723654,0.9861304347826086,4600,0,0,767,0.07405659887954011,0.9786,0.3319396449054567,0.08783620018039776,0,0,0,0,0,0,5,0.1,0.5
38,7,0.050201902398937424,0.9847288046340179,3798,0,0,633,0.07405659887954011,0.9786,0.29990250819498476,0.0794530094049875,0,0,0,0,0,0,5,0.1,0.5
38,8,0.044284267472524314,0.9871829105473965,2996,0,0,500,0.07405659887954011,0.9786,0.248924190502257,0.06730832040649762,0,0,0,0,0,0,5,0.1,0.5
38,9,0.03600158470250882,0.9886052871467639,2194,0,0,366,0.07405659887954011,0.9786,0.19975035392719193,0.056769038933460414,0,0,0,0,0,0,5,0.1,0.5
38,10,0.02981127315301406,0.9912356321839081,1392,0,0,232,0.07405659887954011,0.9786,0.14262063905564043,0.04161960848272147,0,0,0,0,0,0,5,0.1,0.5
38,11,0.02774262866510789,0.9905084745762712,590,0,0,99,0.07405659887954011,0.9786,0.09001078356842308,0.02363431079010498,0,0,0,0,0,0,5,0.1,0.5
39,0,0.06830339124651949,0.9777352472089315,9405,0,0,1566,0.07306116589526541,0.9794,0.4687017835640674,0.11742732099503389,0,0,0,0,0,0,5,0.1,0.5
39,1,0.07384192418754941,0.9767452665814845,8609,0,0,1435,0.07306116589526541,0.9794,0.44468538567905214,0.11049510883740499,0,0,0,0,0,0,5,0.1,0.5
39,2,0.057287339287519945,0.9817343409760472,7807,0,0,1301,0.07306116589526541,0.9794,0.44023225544478534,0.11302738699654472,0,0,0,0,0,0,5,0.1,0.5
39,3,0.04969965998774669,0.9848108493932906,7005,0,0,1167,0.07306116589526541,0.9794,0.41144384498448994,0.10507576022537388,0,0,0,0,0,0,5,0.1,0.5
39,4,0.06213034588631156,0.9801708850556182,6203,0,0,1034,0.07306116589526541,0.9794,0.40143497264266237,0.10210469407028863,0,0,0,0,0,0,5,0.1,0.5
39,5,0.05123999860463526,0.9841140529531568,5401,0,0,900,0.07306116589526541,0.9794,0.3842895052633722,0.0982780238070298,0,0,0,0,0,0,5,0.1,0.5
39,6,0.04712913620508819,0.984304347826087,4600,0,0,767,0.07306116589526541,0.9794,0.33199115772826565,0.08753874053610462,0,0,0,0,0,0,5,0.1,0.5
39,7,0.04933423431474762,0.9847814639283834,3798,0,0,633,0.07306116589526541,0.9794,0.2953697232436672,0.07896799744507141,0,0,0,0,0,0,5,0.1,0.5
39,8,0.04078631604689748,0.9868491321762349,2996,0,0,500,0.07306116589526541,0.9794,0.2447999449695501,0.0666602567066911,0,0,0,0,0,0,5,0.1,0.5
39,9,0.034282986702485196,0.9906107566089335,2194,0,0,366,0.07306116589526541,0.9794,0.20324159227314276,0.05608126649062641,0,0,0,0,0,0,5,0.1,0.5
39,10,0.0361374042094791,0.989367816091954,1392,0,0,232,0.07306116589526541,0.9794,0.15294879861713245,0.04128794437681207,0,0,0,0,0,0,5,0.1,0.5
39,11,0.028039279327066124,0.9894915254237289,590,0,0,99,0.07306116589526541,0.9794,0.07792921936813749,0.02305549951301851,0,0,0,0,0,0,5,0.1,0.5
40,0,0.06458778502007782,0.978989898989899,9405,0,0,1566,0.07222940565697616,0.9793,0.46221459484612765,0.1181833565190288,0,0,0,0,0,0,5,0.1,0.5
40,1,0.06919068663521065,0.9779300731792311,8609,0,0,1435,0.07222940565697616,0.9793,0.453399790434497,0.11201704555359766,0,0,0,0,0,0,5,0.1,0.5
40,2,0.054935388836377975,0.9817343409760472,7807,0,0,1301,0.07222940565697616,0.9793,0.44298899247261564,0.1136714289225848,0,0,0,0,0,0,5,0.1,0.5
40,3,0.05042467568865467,0.9842112776588151,7005,0,0,1167,0.07222940565697616,0.9793,0.4074169069566708,0.10548110426793895,0,0,0,0,0,0,5,0.1,0.5
