round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma
104,1,0.9043598344451502,0.6882894186532832,7173,0,0,1435,1.0903546168834348,0.6265,0.4457163662604081,0.10406663028565395,0,0,0,0,0,0,10,0.025,0.15
104,2,0.8423215178882375,0.7049654112221369,6505,0,0,1301,1.0903546168834348,0.6265,0.48527168988366065,0.11356614338643309,0,0,0,0,0,0,10,0.025,0.15
104,3,0.84771728515625,0.7057049854377249,5837,0,0,1167,1.0903546168834348,0.6265,0.4467968556017407,0.10531911048310177,0,0,0,0,0,0,10,0.025,0.15
104,4,0.834837420030338,0.7109692396982008,5169,0,0,1034,1.0903546168834348,0.6265,0.4718689986103754,0.11045705997956907,0,0,0,0,0,0,10,0.025,0.15
104,5,0.8346757197545634,0.7079982226171961,4501,0,0,900,1.0903546168834348,0.6265,0.3974697204132323,0.09283342548543734,0,0,0,0,0,0,10,0.025,0.15
104,6,0.8593273263176282,0.6988517745302714,3832,0,0,767,1.0903546168834348,0.6265,0.3587111846204344,0.08473145028264242,0,0,0,0,0,0,10,0.025,0.15
104,7,0.8245500547885894,0.7144437420986094,3164,0,0,633,1.0903546168834348,0.6265,0.33224889618902015,0.07865681337702897,0,0,0,0,0,0,10,0.025,0.15
104,8,0.7992105695605278,0.7205528846153846,2496,0,0,500,1.0903546168834348,0.6265,0.28216675831640986,0.06654263344363472,0,0,0,0,0,0,10,0.025,0.15
104,9,0.7893567260106404,0.7300328227571116,1828,0,0,366,1.0903546168834348,0.6265,0.23958494617593498,0.055783487784384814,0,0,0,0,0,0,10,0.025,0.15
104,10,0.9237747192382812,0.6830172413793103,1160,0,0,232,1.0903546168834348,0.6265,0.1794365585104715,0.04125554374277812,0,0,0,0,0,0,10,0.025,0.15
104,11,0.6521175570786,0.7841463414634147,492,0,0,99,1.0903546168834348,0.6265,0.10927699966126792,0.02612563522701167,0,0,0,0,0,0,10,0.025,0.15
105,0,0.8537674897140072,0.7039398189468316,7843,0,0,1566,1.0895265348349945,0.6276,0.5137877810755571,0.12078478647466602,0,0,0,0,0,0,10,0.025,0.15
105,1,0.9199597145381727,0.6861564199079883,7173,0,0,1435,1.0895265348349945,0.6276,0.4396588700337598,0.10402336782869917,0,0,0,0,0,0,10,0.025,0.15
105,2,0.8370932400226593,0.7081936971560339,6505,0,0,1301,1.0895265348349945,0.6276,0.48581793145097596,0.11377827461975984,0,0,0,0,0,0,10,0.025,0.15
105,3,0.8372259518374567,0.7104848381017647,5837,0,0,1167,1.0895265348349945,0.6276,0.44604431543027484,0.10532241214875575,0,0,0,0,0,0,10,0.025,0.15
105,4,0.8246732942941712,0.7139678854710776,5169,0,0,1034,1.0895265348349945,0.6276,0.47177765353199347,0.11063152960670325,0,0,0,0,0,0,10,0.025,0.15
105,5,0.8268392692009608,0.7124861141968452,4501,0,0,900,1.0895265348349945,0.6276,0.3891449422518543,0.09266330049213158,0,0,0,0,0,0,10,0.025,0.15
105,6,0.847583954334259,0.70339248434238,3832,0,0,767,1.0895265348349945,0.6276,0.3568350916098005,0.08464729631196882,0,0,0,0,0,0,10,0.025,0.15
105,7,0.8200303384065628,0.7146649810366624,3164,0,0,633,1.0895265348349945,0.6276,0.32956567215576155,0.07850608903606765,0,0,0,0,0,0,10,0.025,0.15
105,8,0.7962364664673806,0.7216346153846154,2496,0,0,500,1.0895265348349945,0.6276,0.28194358521989,0.06655006647777319,0,0,0,0,0,0,10,0.025,0.15
105,9,0.7873044161001841,0.7327133479212253,1828,0,0,366,1.0895265348349945,0.6276,0.23244206950524815,0.05562123549276112,0,0,0,0,0,0,10,0.025,0.15
105,10,0.8407092189788818,0.7112931034482759,1160,0,0,232,1.0895265348349945,0.6276,0.18358278308525264,0.04163810512921538,0,0,0,0,0,0,10,0.025,0.15
105,11,0.6575664080679416,0.7869918699186992,492,0,0,99,1.0895265348349945,0.6276,0.10384071824877832,0.02583353638149812,0,0,0,0,0,0,10,0.025,0.15
106,0,0.8438434187443026,0.7054188448297846,7843,0,0,1566,1.0886837553374376,0.6285,0.5086769988277738,0.12076259529904798,0,0,0,0,0,0,10,0.025,0.15
106,1,0.892255094542838,0.6937822389516242,7173,0,0,1435,1.0886837553374376,0.6285,0.44327289407488035,0.10422761715326705,0,0,0,0,0,0,10,0.025,0.15
106,2,0.8353101585425583,0.7088547271329746,6505,0,0,1301,1.0886837553374376,0.6285,0.481352052041643,0.11385138065250873,0,0,0,0,0,0,10,0.025,0.15
106,3,0.8383209466286328,0.7105533664553709,5837,0,0,1167,1.0886837553374376,0.6285,0.440489869757723,0.10517089345563617,0,0,0,0,0,0,10,0.025,0.15
106,4,0.8184030476866699,0.7151479976784678,5169,0,0,1034,1.0886837553374376,0.6285,0.46932664270008023,0.11075806144247928,0,0,0,0,0,0,10,0.025,0.15
106,5,0.8163692593574524,0.7141524105754277,4501,0,0,900,1.0886837553374376,0.6285,0.3877237098289092,0.09253766220679054,0,0,0,0,0,0,10,0.025,0.15
106,6,0.8476493750015894,0.7042797494780794,3832,0,0,767,1.0886837553374376,0.6285,0.3574932947387028,0.08467511615998875,0,0,0,0,0,0,10,0.025,0.15
106,7,0.8161351633071899,0.7168141592920354,3164,0,0,633,1.0886837553374376,0.6285,0.3292561974826726,0.07843278670195111,0,0,0,0,0,0,10,0.025,0.15
106,8,0.7857281042635441,0.7272836538461539,2496,0,0,500,1.0886837553374376,0.6285,0.27818630529026994,0.0664480373814263,0,0,0,0,0,0,10,0.025,0.15
106,9,0.7814761898914973,0.7346827133479212,1828,0,0,366,1.0886837553374376,0.6285,0.23584637139816805,0.055679990578129876,0,0,0,0,0,0,10,0.025,0.15
106,10,0.8136075718700886,0.7207758620689655,1160,0,0,232,1.0886837553374376,0.6285,0.1791735760488003,0.041794891267626,0,0,0,0,0,0,10,0.025,0.15
106,11,0.644020889699459,0.7849593495934959,492,0,0,99,1.0886837553374376,0.6285,0.10490008522274699,0.025660967701148264,0,0,0,0,0,0,10,0.025,0.15
107,0,0.8386253786663855,0.7074333800841515,7843,0,0,1566,1.0874494133116324,0.6286,0.5082876622955573,0.12078422968798226,0,0,0,0,0,0,10,0.025,0.15
107,1,0.8801615773062957,0.6945768855430084,7173,0,0,1435,1.0874494133116324,0.6286,0.4382043447821696,0.1042252642997378,0,0,0,0,0,0,10,0.025,0.15
107,2,0.8284431630489872,0.7105764796310531,6505,0,0,1301,1.0874494133116324,0.6286,0.4781200877697143,0.11382530414833825,0,0,0,0,0,0,10,0.025,0.15
107,3,0.8318867051730985,0.7122837073839301,5837,0,0,1167,1.0874494133116324,0.6286,0.44444629142884806,0.10526660789408705,0,0,0,0,0,0,10,0.025,0.15
107,4,0.8214801089065831,0.7153994970013542,5169,0,0,1034,1.0874494133116324,0.6286,0.46612995302287447,0.11077580051214315,0,0,0,0,0,0,10,0.025,0.15
107,5,0.8140733749502235,0.7167296156409687,4501,0,0,900,1.0874494133116324,0.6286,0.38934003784220356,0.09254780303500439,0,0,0,0,0,0,10,0.025,0.15
107,6,0.8355855792760849,0.7087421711899792,3832,0,0,767,1.0874494133116324,0.6286,0.3573423271230078,0.08473106312399445,0,0,0,0,0,0,10,0.025,0.15
107,7,0.8062994062900544,0.7201959544879899,3164,0,0,633,1.0874494133116324,0.6286,0.32508362983548833,0.07822970171557704,0,0,0,0,0,0,10,0.025,0.15
107,8,0.7765275664627552,0.7310496794871795,2496,0,0,500,1.0874494133116324,0.6286,0.27827363323390164,0.06639939367470023,0,0,0,0,0,0,10,0.025,0.15
107,9,0.7875138272841772,0.7322757111597374,1828,0,0,366,1.0874494133116324,0.6286,0.22725768600323593,0.05538406255312098,0,0,0,0,0,0,10,0.025,0.15
107,10,0.8237082406878471,0.715948275862069,1160,0,0,232,1.0874494133116324,0.6286,0.18554106342462573,0.042217253369947014,0,0,0,0,0,0,10,0.025,0.15
107,11,0.6328349128365517,0.7894308943089431,492,0,0,99,1.0874494133116324,0.6286,0.10679878254226478,0.02561351598536742,0,0,0,0,0,0,10,0.025,0.15
108,0,0.8393085620095653,0.7076501338773429,7843,0,0,1566,1.0869185336028473,0.6281,0.5065533631504446,0.12088797307713185,0,0,0,0,0,0,10,0.025,0.15
108,1,0.9001518502570035,0.6916771225428691,7173,0,0,1435,1.0869185336028473,0.6281,0.43166006142045815,0.10407973010514121,0,0,0,0,0,0,10,0.025,0.15
108,2,0.8207671516666225,0.7143428132205996,6505,0,0,1301,1.0869185336028473,0.6281,0.47746442005187234,0.1139272080846501,0,0,0,0,0,0,10,0.025,0.15
108,3,0.826846927533979,0.7141339729313003,5837,0,0,1167,1.0869185336028473,0.6281,0.43889991226302427,0.10524592581044566,0,0,0,0,0,0,10,0.025,0.15
108,4,0.8125651530376294,0.7187463726059199,5169,0,0,1034,1.0869185336028473,0.6281,0.46575625889309935,0.1109217349814974,0,0,0,0,0,0,10,0.025,0.15
108,5,0.8116986879871951,0.717462786047545,4501,0,0,900,1.0869185336028473,0.6281,0.3862454978936125,0.09254582467040484,0,0,0,0,0,0,10,0.025,0.15
108,6,0.8343582530816396,0.70848121085595,3832,0,0,767,1.0869185336028473,0.6281,0.35656438858620104,0.08485619697180144,0,0,0,0,0,0,10,0.025,0.15
108,7,0.8034427330493927,0.7219974715549937,3164,0,0,633,1.0869185336028473,0.6281,0.32686182248366036,0.07824410322685235,0,0,0,0,0,0,10,0.025,0.15
108,8,0.7772517696022987,0.7308092948717949,2496,0,0,500,1.0869185336028473,0.6281,0.2776130655250978,0.06641942830102707,0,0,0,0,0,0,10,0.025,0.15
108,9,0.7711374308665594,0.7372538293216631,1828,0,0,366,1.0869185336028473,0.6281,0.22766324203703678,0.05523268885869121,0,0,0,0,0,0,10,0.025,0.15
108,10,0.8197477978467941,0.7239655172413794,1160,0,0,232,1.0869185336028473,0.6281,0.17650589873317218,0.042229876856854705,0,0,0,0,0,0,10,0.025,0.15
108,11,0.6311068728566169,0.7928861788617886,492,0,0,99,1.0869185336028473,0.6281,0.10217764976212833,0.025409309055502045,0,0,0,0,0,0,10,0.025,0.15
109,0,0.8287749401503993,0.7115389519316588,7843,0,0,1566,1.0870362090159067,0.6284,0.5049091520869688,0.12094255496155323,0,0,0,0,0,0,10,0.025,0.15
109,1,0.8786509704171566,0.696626237278684,7173,0,0,1435,1.0870362090159067,0.6284,0.43689657376347646,0.10422125299616344,0,0,0,0,0,0,10,0.025,0.15
109,2,0.815485603318495,0.7159877017678709,6505,0,0,1301,1.0870362090159067,0.6284,0.4744275659968272,0.11391783576440109,0,0,0,0,0,0,10,0.025,0.15
109,3,0.8204145164593406,0.7160013705670721,5837,0,0,1167,1.0870362090159067,0.6284,0.43702279120934534,0.10518316846409322,0,0,0,0,0,0,10,0.025,0.15
109,4,0.8011345683801465,0.7241245888953376,5169,0,0,1034,1.0870362090159067,0.6284,0.4599143754578229,0.11082638579777206,0,0,0,0,0,0,10,0.025,0.15
109,5,0.8045623472167386,0.7201510775383249,4501,0,0,900,1.0870362090159067,0.6284,0.3866173612253396,0.09259123606997423,0,0,0,0,0,0,10,0.025,0.15
109,6,0.8291913549105326,0.712186847599165,3832,0,0,767,1.0870362090159067,0.6284,0.3560873120572467,0.08496664082823152,0,0,0,0,0,0,10,0.025,0.15
109,7,0.7877500673532486,0.7287294563843236,3164,0,0,633,1.0870362090159067,0.6284,0.32183646029762975,0.07806518253646672,0,0,0,0,0,0,10,0.025,0.15
109,8,0.7705015441775322,0.7310496794871795,2496,0,0,500,1.0870362090159067,0.6284,0.27325324463977324,0.06626989803173257,0,0,0,0,0,0,10,0.025,0.15
109,9,0.7599399665991465,0.7407549234135667,1828,0,0,366,1.0870362090159067,0.6284,0.22970155293014108,0.055215015088000904,0,0,0,0,0,0,10,0.025,0.15
109,10,0.8083134880661964,0.7211206896551724,1160,0,0,232,1.0870362090159067,0.6284,0.18179626770841548,0.04248273338360829,0,0,0,0,0,0,10,0.025,0.15
109,11,0.6375543884932995,0.7839430894308943,492,0,0,99,1.0870362090159067,0.6284,0.1037474614982428,0.02531809607800277,0,0,0,0,0,0,10,0.025,0.15
110,0,0.8234274667597586,0.7139104934336351,7843,0,0,1566,1.0856226373322402,0.6284,0.5023582480940826,0.12107521733386786,0,0,0,0,0,0,10,0.025,0.15
110,1,0.8728401845484449,0.6990380593893768,7173,0,0,1435,1.0856226373322402,0.6284,0.4253947971928562,0.10401093731716679,0,0,0,0,0,0,10,0.025,0.15
110,2,0.8137283213582693,0.7180937740199846,6505,0,0,1301,1.0856226373322402,0.6284,0.4721405924559628,0.1139978638672846,0,0,0,0,0,0,10,0.025,0.15
110,3,0.8069787907211677,0.7214836388555765,5837,0,0,1167,1.0856226373322402,0.6284,0.4345035139144797,0.10519498814694374,0,0,0,0,0,0,10,0.025,0.15
110,4,0.8023339655341172,0.7222093248210486,5169,0,0,1034,1.0856226373322402,0.6284,0.45943086176129944,0.11090869572629072,0,0,0,0,0,0,10,0.025,0.15
110,5,0.7946097827619977,0.7214396800710953,4501,0,0,900,1.0856226373322402,0.6284,0.381708954823534,0.0925679910027566,0,0,0,0,0,0,10,0.025,0.15
110,6,0.8202124660213789,0.7140918580375782,3832,0,0,767,1.0856226373322402,0.6284,0.3531591815663097,0.08506995151138819,0,0,0,0,0,0,10,0.025,0.15
110,7,0.788377909064293,0.7252844500632111,3164,0,0,633,1.0856226373322402,0.6284,0.3216414009568803,0.07803764377549877,0,0,0,0,0,0,10,0.025,0.15
110,8,0.761888651996851,0.736338141025641,2496,0,0,500,1.0856226373322402,0.6284,0.2739277636889095,0.0662847796714988,0,0,0,0,0,0,10,0.025,0.15
110,9,0.7644050882260005,0.7416849015317286,1828,0,0,366,1.0856226373322402,0.6284,0.2253390786306778,0.055102323616229756,0,0,0,0,0,0,10,0.025,0.15
110,10,0.8046370023488998,0.7229310344827586,1160,0,0,232,1.0856226373322402,0.6284,0.17711073626010176,0.042557458660590776,0,0,0,0,0,0,10,0.025,0.15
110,11,0.6374817855656147,0.7920731707317074,492,0,0,99,1.0856226373322402,0.6284,0.10160835440955791,0.025192149370483592,0,0,0,0,0,0,10,0.025,0.15
111,0,0.8249275460358589,0.7135152365166391,7843,0,0,1566,1.0849062430707714,0.6295,0.49897427062658106,0.12108815299911517,0,0,0,0,0,0,10,0.025,0.15
111,1,0.8515843899626481,0.704098703471351,7173,0,0,1435,1.0849062430707714,0.6295,0.4390218107651953,0.10447072177322435,0,0,0,0,0,0,10,0.025,0.15
111,2,0.804750845595902,0.7209223674096848,6505,0,0,1301,1.0849062430707714,0.6295,0.4683287356113392,0.1139460952444887,0,0,0,0,0,0,10,0.025,0.15
111,3,0.8073245774792588,0.7204385814630804,5837,0,0,1167,1.0849062430707714,0.6295,0.4342168505749085,0.10523598921485396,0,0,0,0,0,0,10,0.025,0.15
111,4,0.7886790070591904,0.7296382278970788,5169,0,0,1034,1.0849062430707714,0.6295,0.4568846290852528,0.11091226405478012,0,0,0,0,0,0,10,0.025,0.15
111,5,0.797363152851661,0.7235503221506332,4501,0,0,900,1.0849062430707714,0.6295,0.38347386032375563,0.09266367096743017,0,0,0,0,0,0,10,0.025,0.15
111,6,0.8178453963994979,0.715527139874739,3832,0,0,767,1.0849062430707714,0.6295,0.350137052397407,0.0850594636537305,0,0,0,0,0,0,10,0.025,0.15
111,7,0.777870982170105,0.7329329962073325,3164,0,0,633,1.0849062430707714,0.6295,0.31847067829267023,0.07791027011525008,0,0,0,0,0,0,10,0.025,0.15
111,8,0.7551727688312531,0.7378605769230769,2496,0,0,500,1.0849062430707714,0.6295,0.27301915590117753,0.06628523585724072,0,0,0,0,0,0,10,0.025,0.15
111,9,0.7561281915505728,0.7392231947483588,1828,0,0,366,1.0849062430707714,0.6295,0.2250204869382413,0.05501881165547159,0,0,0,0,0,0,10,0.025,0.15
111,10,0.8659485357999802,0.7096551724137931,1160,0,0,232,1.0849062430707714,0.6295,0.17003913565106726,0.04233066306921548,0,0,0,0,0,0,10,0.025,0.15
111,11,0.62523989751935,0.801829268292683,492,0,0,99,1.0849062430707714,0.6295,0.10113577392550153,0.025078661395199268,0,0,0,0,0,0,10,0.025,0.15
112,0,0.8138925542273829,0.7158230269029708,7843,0,0,1566,1.0848523559449594,0.6292,0.49583338342912986,0.12116147298953667,0,0,0,0,0,0,10,0.025,0.15
112,1,0.9012006581352469,0.6915237696919002,7173,0,0,1435,1.0848523559449594,0.6292,0.42683283701191166,0.10449259185344177,0,0,0,0,0,0,10,0.025,0.15
112,2,0.8039121763378966,0.7210607225211376,6505,0,0,1301,1.0848523559449594,0.6292,0.4650820318213998,0.11394984352891058,0,0,0,0,0,0,10,0.025,0.15
112,3,0.8001966305401014,0.7248929244474901,5837,0,0,1167,1.0848523559449594,0.6292,0.43282837345321074,0.10538231769971851,0,0,0,0,0,0,10,0.025,0.15
112,4,0.7831968919533056,0.72656219771716,5169,0,0,1034,1.0848523559449594,0.6292,0.46072080434715595,0.11126345835717154,0,0,0,0,0,0,10,0.025,0.15
112,5,0.7894548321763675,0.7248167073983559,4501,0,0,900,1.0848523559449594,0.6292,0.3776029500295894,0.09264016881072171,0,0,0,0,0,0,10,0.025,0.15
112,6,0.8128854983051618,0.7183455114822547,3832,0,0,767,1.0848523559449594,0.6292,0.3493320518209741,0.08515556883176918,0,0,0,0,0,0,10,0.025,0.15
112,7,0.7780611981153488,0.7326801517067004,3164,0,0,633,1.0848523559449594,0.6292,0.31586643784734564,0.07782046715148724,0,0,0,0,0,0,10,0.025,0.15
112,8,0.755911266207695,0.7389823717948718,2496,0,0,500,1.0848523559449594,0.6292,0.26819521420726233,0.06618540960567916,0,0,0,0,0,0,10,0.025,0.15
112,9,0.7411690356334051,0.7518052516411379,1828,0,0,366,1.0848523559449594,0.6292,0.22500365406651873,0.05503964342474359,0,0,0,0,0,0,10,0.025,0.15
112,10,0.8172495411336422,0.7236206896551725,1160,0,0,232,1.0848523559449594,0.6292,0.16376811611334796,0.041941749606410075,0,0,0,0,0,0,10,0.025,0.15
112,11,0.6182289712131024,0.7987804878048781,492,0,0,99,1.0848523559449594,0.6292,0.09977181983635541,0.02496730814040973,0,0,0,0,0,0,10,0.025,0.15
113,0,0.8123199283596008,0.7178248119342089,7843,0,0,1566,1.0838629211051554,0.6298,0.4917203250302935,0.12104909469877909,0,0,0,0,0,0,10,0.025,0.15
113,1,0.8616001357112014,0.702258469259724,7173,0,0,1435,1.0838629211051554,0.6298,0.4296453861342966,0.10463717779912851,0,0,0,0,0,0,10,0.025,0.15
113,2,0.7920289937187643,0.7236279784780938,6505,0,0,1301,1.0838629211051554,0.6298,0.46380452100264363,0.11390272435514633,0,0,0,0,0,0,10,0.025,0.15
113,3,0.7964333546550377,0.7249614528010965,5837,0,0,1167,1.0838629211051554,0.6298,0.4314582701117933,0.10544817611667846,0,0,0,0,0,0,10,0.025,0.15
113,4,0.7751005334825051,0.7326755658734765,5169,0,0,1034,1.0838629211051554,0.6298,0.4539898446493256,0.11126595942055653,0,0,0,0,0,0,10,0.025,0.15
113,5,0.7867463221152623,0.727482781604088,4501,0,0,900,1.0838629211051554,0.6298,0.3763299925847885,0.09256985097742242,0,0,0,0,0,0,10,0.025,0.15
113,6,0.8064253448446592,0.7198068893528183,3832,0,0,767,1.0838629211051554,0.6298,0.348255135275882,0.0851918714237077,0,0,0,0,0,0,10,0.025,0.15
113,7,0.7704937167167664,0.7345132743362832,3164,0,0,633,1.0838629211051554,0.6298,0.31777303746238694,0.07783266271119228,0,0,0,0,0,0,10,0.025,0.15
113,8,0.7485668537020683,0.7393429487179487,2496,0,0,500,1.0838629211051554,0.6298,0.26954404746382915,0.06616466127007053,0,0,0,0,0,0,10,0.025,0.15
113,9,0.7384109342098236,0.75027352297593,1828,0,0,366,1.0838629211051554,0.6298,0.21934112999182306,0.05481393337507157,0,0,0,0,0,0,10,0.025,0.15
113,10,0.7919372221827508,0.7264655172413793,1160,0,0,232,1.0838629211051554,0.6298,0.17279982818287193,0.042014804001928474,0,0,0,0,0,0,10,0.025,0.15
113,11,0.5960789866745472,0.8079268292682927,492,0,0,99,1.0838629211051554,0.6298,0.10513365764283539,0.02510908385031814,0,0,0,0,0,0,10,0.025,0.15
114,0,0.8106167871625193,0.7189595817926814,7843,0,0,1566,1.08232663854768,0.6298,0.49296261148077913,0.12114481617841857,0,0,0,0,0,0,10,0.025,0.15
114,1,0.8663960995904186,0.7045727031925275,7173,0,0,1435,1.08232663854768,0.6298,0.4254134870313585,0.10468899740685172,0,0,0,0,0,0,10,0.025,0.15
114,2,0.7894617872495278,0.726902382782475,6505,0,0,1301,1.08232663854768,0.6298,0.46279145647283404,0.11394646293514467,0,0,0,0,0,0,10,0.025,0.15
114,3,0.7888127180545227,0.7271543601164983,5837,0,0,1167,1.08232663854768,0.6298,0.4310287854664165,0.10560094738063269,0,0,0,0,0,0,10,0.025,0.15
114,4,0.7735167861711688,0.7330818340104469,5169,0,0,1034,1.08232663854768,0.6298,0.45194460047325596,0.11130289167552311,0,0,0,0,0,0,10,0.025,0.15
114,5,0.7806190268860923,0.7285047767162852,4501,0,0,900,1.08232663854768,0.6298,0.36664392043652866,0.09219457462623651,0,0,0,0,0,0,10,0.025,0.15
114,6,0.8016882632176081,0.7209812108559499,3832,0,0,767,1.08232663854768,0.6298,0.34654673445412926,0.0852423108980615,0,0,0,0,0,0,10,0.025,0.15
114,7,0.770741719841957,0.7362199747155499,3164,0,0,633,1.08232663854768,0.6298,0.3169000306423306,0.07789129655225863,0,0,0,0,0,0,10,0.025,0.15
114,8,0.742163410782814,0.743709935897436,2496,0,0,500,1.08232663854768,0.6298,0.27053255340679716,0.0662639297390928,0,0,0,0,0,0,10,0.025,0.15
114,9,0.729824690024058,0.7535010940919037,1828,0,0,366,1.08232663854768,0.6298,0.21810626089816026,0.05463523484201029,0,0,0,0,0,0,10,0.025,0.15
114,10,0.8339630252122879,0.7242241379310345,1160,0,0,232,1.08232663854768,0.6298,0.17146783284632988,0.0420639015275355,0,0,0,0,0,0,10,0.025,0.15
114,11,0.5990005478262901,0.8091463414634147,492,0,0,99,1.08232663854768,0.6298,0.09985008426753897,0.02502463623823382,0,0,0,0,0,0,10,0.025,0.15
115,0,0.8007187314571873,0.7220706362361341,7843,0,0,1566,1.0825636990462677,0.6304,0.48801010143222034,0.12108430572112196,0,0,0,0,0,0,10,0.025,0.15
115,1,0.8317802421095079,0.7134532273804545,7173,0,0,1435,1.0825636990462677,0.6304,0.4270840060664425,0.10486948641751484,0,0,0,0,0,0,10,0.025,0.15
115,2,0.7853866079858706,0.7275941583397386,6505,0,0,1301,1.0825636990462677,0.6304,0.46257403958463655,0.11404411550625511,0,0,0,0,0,0,10,0.025,0.15
115,3,0.7878380353036134,0.7285249271886243,5837,0,0,1167,1.0825636990462677,0.6304,0.4290275377600608,0.10570588940532408,0,0,0,0,0,0,10,0.025,0.15
115,4,0.7716753261118401,0.7327722963822789,5169,0,0,1034,1.0825636990462677,0.6304,0.4511691678660483,0.11136906407117901,0,0,0,0,0,0,10,0.025,0.15
115,5,0.7710242591798305,0.7320817596089758,4501,0,0,900,1.0825636990462677,0.6304,0.3708752495219374,0.09212621480714572,0,0,0,0,0,0,10,0.025,0.15
115,6,0.7957124947508176,0.7216858037578288,3832,0,0,767,1.0825636990462677,0.6304,0.342874261382192,0.0851776387515025,0,0,0,0,0,0,10,0.025,0.15
115,7,0.7595650975704193,0.7377686472819216,3164,0,0,633,1.0825636990462677,0.6304,0.3087925897201723,0.07763630891736062,0,0,0,0,0,0,10,0.025,0.15
115,8,0.7323867082595825,0.7486778846153846,2496,0,0,500,1.0825636990462677,0.6304,0.26731057930887303,0.06624724920312007,0,0,0,0,0,0,10,0.025,0.15
115,9,0.7314826514323552,0.7541028446389497,1828,0,0,366,1.0825636990462677,0.6304,0.2220477598787365,0.054692995435769935,0,0,0,0,0,0,10,0.025,0.15
115,10,0.8086580175161362,0.729396551724138,1160,0,0,232,1.0825636990462677,0.6304,0.169811454392266,0.04205871556294076,0,0,0,0,0,0,10,0.025,0.15
115,11,0.5906720906496048,0.8107723577235773,492,0,0,99,1.0825636990462677,0.6304,0.10025151330269197,0.024988016200765302,0,0,0,0,0,0,10,0.025,0.15
116,0,0.7939008909367746,0.7252964426877471,7843,0,0,1566,1.0822838084607185,0.6301,0.48651341416755556,0.12112279421736395,0,0,0,0,0,0,10,0.025,0.15
116,1,0.8404031579954583,0.7106789348947442,7173,0,0,1435,1.0822838084607185,0.6301,0.42043313734771587,0.10486242305901072,0,0,0,0,0,0,10,0.025,0.15
116,2,0.7803169907892451,0.7305457340507302,6505,0,0,1301,1.0822838084607185,0.6301,0.45864347571522623,0.1140985035236544,0,0,0,0,0,0,10,0.025,0.15
116,3,0.7777602137430855,0.7319170806921363,5837,0,0,1167,1.0822838084607185,0.6301,0.42855674476565625,0.10590608134706693,0,0,0,0,0,0,10,0.025,0.15
116,4,0.7653893424243462,0.7357902882569163,5169,0,0,1034,1.0822838084607185,0.6301,0.451493514283638,0.11157897808930502,0,0,0,0,0,0,10,0.025,0.15
116,5,0.7721668832831913,0.7339924461230838,4501,0,0,900,1.0822838084607185,0.6301,0.36898627380646254,0.09210446450475666,0,0,0,0,0,0,10,0.025,0.15
116,6,0.7869068907697996,0.7267223382045929,3832,0,0,767,1.0822838084607185,0.6301,0.33952777939557377,0.08508678435930261,0,0,0,0,0,0,10,0.025,0.15
116,7,0.7608039160966873,0.7402654867256637,3164,0,0,633,1.0822838084607185,0.6301,0.3096687929162353,0.07756226022277134,0,0,0,0,0,0,10,0.025,0.15
116,8,0.7283029548823834,0.7512820512820513,2496,0,0,500,1.0822838084607185,0.6301,0.2666936218902869,0.06629064413574697,0,0,0,0,0,0,10,0.025,0.15
116,9,0.7387720121939977,0.7514223194748358,1828,0,0,366,1.0822838084607185,0.6301,0.21505934388100878,0.05450631807453974,0,0,0,0,0,0,10,0.025,0.15
116,10,0.8191949743032455,0.7210344827586207,1160,0,0,232,1.0822838084607185,0.6301,0.16670485707100346,0.041972743355400056,0,0,0,0,0,0,10,0.025,0.15
116,11,0.592172558605671,0.8099593495934959,492,0,0,99,1.0822838084607185,0.6301,0.09837728524891927,0.024908005111081648,0,0,0,0,0,0,10,0.025,0.15
117,0,0.7903857158557062,0.7256406987122275,7843,0,0,1566,1.082079867018929,0.6315,0.4869786595690888,0.1211718152530433,0,0,0,0,0,0,10,0.025,0.15
117,1,0.8308493950649312,0.7118778753659557,7173,0,0,1435,1.082079867018929,0.6315,0.4253469138022443,0.10506755229693665,0,0,0,0,0,0,10,0.025,0.15
117,2,0.7737823535998662,0.7349577248270561,6505,0,0,1301,1.082079867018929,0.6315,0.4599142322973164,0.11419583029956043,0,0,0,0,0,0,10,0.025,0.15
117,3,0.7734421300499336,0.7323282508137742,5837,0,0,1167,1.082079867018929,0.6315,0.4233868053385176,0.10584410374089788,0,0,0,0,0,0,10,0.025,0.15
117,4,0.7502937864239623,0.7403559682723931,5169,0,0,1034,1.082079867018929,0.6315,0.447840253922652,0.11159079884407905,0,0,0,0,0,0,10,0.025,0.15
117,5,0.7650606312685543,0.735303265940902,4501,0,0,900,1.082079867018929,0.6315,0.36602738485217456,0.09195565763570264,0,0,0,0,0,0,10,0.025,0.15
117,6,0.7806770910819372,0.7308716075156576,3832,0,0,767,1.082079867018929,0.6315,0.33915693064803315,0.08499356040450408,0,0,0,0,0,0,10,0.025,0.15
