round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma,client_i_corrupted_labels,client_i_corruption_fraction
51,3,0.38472399668742535,0.8606995003568879,7005,0,0,1167,0.40692586999255626,0.8571,0.6724612208765762,0.10704526724505772,0.10663826647083374,0.11474962665848866,0.9293125352579594,192295,0.9293115280153874,0.07068847198461259,5,0.001,0.1,,
51,4,0.39352872612857326,0.8611317104626793,6203,0,0,1034,0.40692712230899464,0.8572,0.6081282348519538,0.09834119004591593,0.09802539274131769,0.11474962665848866,0.8542545679229184,176764,0.854254260059346,0.14574573994065398,5,0.001,0.1,,
51,5,0.38685513680150524,0.860174041844103,5401,0,0,900,0.40692605485264866,0.8571,0.5768879336198006,0.09418613750701611,0.09390861293346406,0.11474962665848866,0.8183783744423951,169340,0.8183760064178772,0.18162399358212278,5,0.001,0.1,,
51,6,0.3881819461989734,0.8618695652173913,4600,0,0,767,0.4069296431046324,0.8571,0.5256878648958954,0.08625184591541528,0.08603859369967937,0.11474962665848866,0.7497941056923241,155148,0.7497897758575696,0.25021022414243044,5,0.001,0.1,,
51,7,0.3977325748996574,0.8583464981569247,3798,0,0,633,0.40695575915110377,0.8573,0.4650843833369434,0.07531656361043246,0.07517447281373826,0.11474962665848866,0.6551173629245274,135558,0.6551164206802563,0.34488357931974367,5,0.001,0.1,,
51,8,0.36336118694632613,0.8698931909212283,2996,0,0,500,0.40695865985494073,0.8573,0.4653542854237116,0.07574925951099848,0.07560470944118886,0.11474962665848866,0.6588667139243986,136334,0.6588666260716598,0.3411333739283402,5,0.001,0.1,,
51,9,0.4014051576239475,0.8611668185961714,2194,0,0,366,0.4072869655708916,0.8566,0.3437352657841822,0.05582710361996047,0.05576917769726584,0.11474962665848866,0.4860074870897567,100565,0.48600438812692703,0.513995611873073,5,0.001,0.1,,
51,10,0.3726664784957062,0.8668103448275862,1392,0,0,232,0.40754276978226894,0.8567,0.2847218320527016,0.04804427231897123,0.048007340320408126,0.11474962665848866,0.4183659826873902,86569,0.4183653743922831,0.581634625607717,5,0.001,0.1,,
51,11,0.4372004160755559,0.8393220338983051,590,0,0,99,0.4158991346724879,0.8515,0.15693907760029052,0.024447798275310902,0.02444292866522692,0.11474962665848866,0.21301096462613833,44076,0.213007800040595,0.786992199959405,5,0.001,0.1,,
52,0,0.396795220298021,0.8574375332270069,9405,0,0,1566,0.40297374974329253,0.8591,0.7209708738863146,0.11598710530136028,0.11546976386773627,0.11546976386773627,0.9999999999913397,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
52,1,0.39136996376845573,0.8621674991288186,8609,0,0,1435,0.402973714632729,0.8591,0.7102028288781054,0.1122238794095497,0.11175511744655459,0.11546976386773627,0.9678301375379582,200265,0.9678284570997767,0.03217154290022328,5,0.001,0.1,,
52,2,0.39249745847382506,0.8611758678109389,7807,0,0,1301,0.40297380549172623,0.8591,0.6750667240113831,0.10917839927568714,0.10874665832037117,0.11546976386773627,0.9417760518155401,194874,0.9417751616551164,0.05822483834488357,5,0.001,0.1,,
52,3,0.3800831502975394,0.8644967880085653,7005,0,0,1167,0.40297361158620054,0.8591,0.6575559671481586,0.10724308489742716,0.10683383046831388,0.11546976386773627,0.9252104350863698,191446,0.9252085326838132,0.0747914673161868,5,0.001,0.1,,
52,4,0.38921450275889374,0.862550378848944,6203,0,0,1034,0.40297380863382415,0.8591,0.5942242035605708,0.09812985862500354,0.097816087666484,0.11546976386773627,0.8471142954590206,175286,0.8471259701723355,0.15287402982766451,5,0.001,0.1,,
52,5,0.3827775990292871,0.8612479170523977,5401,0,0,900,0.4029749841830982,0.8591,0.5620682538710313,0.09370285238158686,0.09342956811225067,0.11546976386773627,0.8091258263804847,167425,0.8091213114120297,0.1908786885879703,5,0.001,0.1,,
52,6,0.3844506746571925,0.8624347826086957,4600,0,0,767,0.4029789563899223,0.8591,0.5128807000900604,0.0857360108091574,0.08552655445503857,0.11546976386773627,0.7406835485717581,153263,0.7406800630189153,0.2593199369810847,5,0.001,0.1,,
52,7,0.3945485296244381,0.8598736176935229,3798,0,0,633,0.4030088556412691,0.8591,0.45702002352899557,0.07523127814359741,0.07508966876875192,0.11546976386773627,0.6502972401858581,134560,0.6502933472516214,0.34970665274837864,5,0.001,0.1,,
52,8,0.36007469742697606,0.8701602136181575,2996,0,0,500,0.40300888318223316,0.8591,0.45706811183920504,0.0755607799169225,0.07541730454176972,0.11546976386773627,0.6531346563374166,135147,0.6531301649897062,0.3468698350102938,5,0.001,0.1,,
52,9,0.39408546001582906,0.8597082953509572,2194,0,0,366,0.4034637726438693,0.8587,0.3285586614829589,0.055357472570467164,0.055300995067095085,0.11546976386773627,0.4789218684984941,99099,0.4789195928900745,0.5210804071099255,5,0.001,0.1,,
52,10,0.3673157409849492,0.8665229885057472,1392,0,0,232,0.40386483625482067,0.8589,0.2877197760262584,0.04783796252654393,0.04780150397537227,0.11546976386773627,0.41397420739261287,85660,0.413972414726322,0.586027585273678,5,0.001,0.1,,
52,11,0.4276435336000041,0.8440677966101695,590,0,0,99,0.41457159990986314,0.8522,0.13307030018875543,0.023811316142697003,0.02380681699276586,0.11546976386773627,0.20617360073437904,42661,0.20616947448797132,0.7938305255120287,5,0.001,0.1,,
53,0,0.3931374430200275,0.8589261031366294,9405,0,0,1566,0.4021859562006621,0.8565,0.709913290570155,0.1168031689378753,0.11627487066593237,0.11627487066593237,0.9999999999913997,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
53,1,0.38804621456984295,0.8631432222093158,8609,0,0,1435,0.4021856989532995,0.8565,0.6403062937643985,0.11114641818877474,0.11069098513891926,0.11627487066593237,0.9519768502344065,196984,0.9519722407477214,0.048027759252278646,5,0.001,0.1,,
53,2,0.38868329355218373,0.8617138465479698,7807,0,0,1301,0.4021855965256691,0.8565,0.6647411529774724,0.1098063054848325,0.1093670965671156,0.11627487066593237,0.9405909973479654,194628,0.9406008061008496,0.05939919389915038,5,0.001,0.1,,
53,3,0.37622471801494356,0.8648108493932906,7005,0,0,1167,0.40218532842378646,0.8565,0.640626461032168,0.10736552022057269,0.10695486679610997,0.11627487066593237,0.9198450721349808,190336,0.9198441924976561,0.08015580750234386,5,0.001,0.1,,
53,4,0.38566933090692945,0.8644849266483959,6203,0,0,1034,0.4021871178485334,0.8565,0.5785849427927443,0.0979371077730682,0.097625177455113,0.11627487066593237,0.839606846218379,173733,0.8396062284339026,0.16039377156609735,5,0.001,0.1,,
53,5,0.3794479183279551,0.8615811886687651,5401,0,0,900,0.4021836184084225,0.8565,0.5478779676959077,0.09333419849732519,0.09306411966813595,0.11627487066593237,0.8003803326921491,165616,0.8003788867302655,0.19962111326973453,5,0.001,0.1,,
53,6,0.3812229371112254,0.863,4600,0,0,767,0.40218464270853005,0.8565,0.5021791798309361,0.08543410300339391,0.0852268473122591,0.11627487066593237,0.7329773563575068,151669,0.7329766772020375,0.2670233227979625,5,0.001,0.1,,
53,7,0.390653686463332,0.8629278567667193,3798,0,0,633,0.4021825224589616,0.8566,0.4424984631555282,0.07504045862661046,0.07489992246317395,0.11627487066593237,0.6441625953532442,133291,0.6441606015793391,0.3558393984206609,5,0.001,0.1,,
53,8,0.3568089378641007,0.8723631508678238,2996,0,0,500,0.40218571980540363,0.8566,0.448558902311795,0.07553438193198866,0.07539105665024809,0.11627487066593237,0.6483865018969115,134165,0.6483844153835745,0.3516155846164255,5,0.001,0.1,,
53,9,0.3912791047839151,0.8645396536007293,2194,0,0,366,0.4025972581709536,0.8568,0.32649132289432253,0.05525263730861687,0.055196479806904654,0.11627487066593237,0.47470686907933995,98227,0.474705444563652,0.525294555436348,5,0.001,0.1,,
53,10,0.36226227124306287,0.8722701149425287,1392,0,0,232,0.40298071794045237,0.8565,0.3112535561987324,0.04891438359230778,0.04887540976435141,0.11627487066593237,0.42034370353637535,86978,0.42034196460502027,0.5796580353949797,5,0.001,0.1,,
53,11,0.4269360816792438,0.8410169491525423,590,0,0,99,0.4142508538671957,0.8509,0.1320818381922261,0.02343131643463368,0.023427029237559283,0.11627487066593237,0.2014797273321908,41690,0.20147688500981045,0.7985231149901896,5,0.001,0.1,,
54,0,0.38933819848663953,0.8610738968633705,9405,0,0,1566,0.3956709956637206,0.8605,0.7092182068814341,0.11770184076957613,0.1171612997290513,0.1171612997290513,0.9999999999914647,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
54,1,0.38375736800350113,0.8637240097572308,8609,0,0,1435,0.39567090511417236,0.8605,0.6858005075680031,0.11244085070359251,0.11196937374277587,0.1171612997290513,0.9556856573011904,197752,0.9556837842278733,0.044316215772126744,5,0.001,0.1,,
54,2,0.3850381517691202,0.864941718970155,7807,0,0,1301,0.39567094634230526,0.8605,0.6479372635735594,0.10989566738145921,0.1094553887285005,0.1171612997290513,0.9342281878119667,193312,0.9342264234832449,0.06577357651675508,5,0.001,0.1,,
54,3,0.3725908909214142,0.8666381156316917,7005,0,0,1167,0.3956712326540734,0.8605,0.6409240017379204,0.10774988162322283,0.10733481571848175,0.1171612997290513,0.9161285848295424,189567,0.9161278162785977,0.08387218372140226,5,0.001,0.1,,
54,4,0.38154821805271905,0.8654844430114461,6203,0,0,1034,0.39567291032011137,0.8605,0.5766516688445982,0.09796662345057473,0.09765441174403543,0.1171612997290513,0.833503998069659,172470,0.833502479195059,0.16649752080494096,5,0.001,0.1,,
54,5,0.3753161113466737,0.8634326976485835,5401,0,0,900,0.39567401721930734,0.8605,0.5252608852915942,0.09238610193198181,0.09212415184586357,0.1171612997290513,0.7863018936980448,162703,0.786301118295783,0.21369888170421703,5,0.001,0.1,,
54,6,0.37566311590166557,0.8674782608695653,4600,0,0,767,0.39568318717015055,0.8605,0.47797515493125914,0.08445267232943451,0.0842524641846636,0.1171612997290513,0.7191151376673679,148800,0.7191115492794387,0.28088845072056134,5,0.001,0.1,,
54,7,0.3873243433712911,0.8637704054765666,3798,0,0,633,0.3957325409109981,0.8605,0.4406430726214209,0.07501510055714646,0.07487470660455117,0.1171612997290513,0.6390737110041309,132238,0.6390717275108495,0.3609282724891505,5,0.001,0.1,,
54,8,0.35306263613574046,0.8716955941255007,2996,0,0,500,0.395732769855676,0.8604,0.4366014028463688,0.07522984210576272,0.07508824082780279,0.1171612997290513,0.6408962771906073,132615,0.6408936700785803,0.35910632992141966,5,0.001,0.1,,
54,9,0.3877149465939273,0.8637192342752963,2194,0,0,366,0.3962799674881914,0.8602,0.3135206975731158,0.05479479294159972,0.05474001882854941,0.1171612997290513,0.467219286186434,96677,0.46721469925865783,0.5327853007413421,5,0.001,0.1,,
54,10,0.36025667884810403,0.8704022988505747,1392,0,0,232,0.39671507196875805,0.8599,0.2863858536418323,0.04886397253859939,0.04882511900898761,0.1171612997290513,0.41673418715467014,86231,0.41673190864190374,0.5832680913580963,5,0.001,0.1,,
54,11,0.42656411450160175,0.8416949152542373,590,0,0,99,0.4086150504386844,0.8539,0.1395623165070946,0.023502653667050163,0.023498327198993845,0.1171612997290513,0.2005638999664207,41501,0.20056349735649182,0.7994365026435082,5,0.001,0.1,,
55,0,0.38571521760959204,0.8621371610845295,9405,0,0,1566,0.39333639098718143,0.8607,0.6878196220010913,0.11827586309338237,0.11772740444582319,0.11772740444582319,0.9999999999915058,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
55,1,0.3795536050035217,0.8645371123243117,8609,0,0,1435,0.39333702404849447,0.8607,0.6818359086200348,0.11399071224878024,0.11349953769048483,0.11772740444582319,0.9640876584665716,199490,0.9640830844472796,0.03591691555272036,5,0.001,0.1,,
55,2,0.3826351724320748,0.8647367746893814,7807,0,0,1301,0.3933370049578694,0.8607,0.6341801320525817,0.11010713870346106,0.10966432168289199,0.11772740444582319,0.9315105705267352,192750,0.9315104242178212,0.06848957578217885,5,0.001,0.1,,
55,3,0.36964309888479374,0.8662669521770164,7005,0,0,1167,0.39333711538356714,0.8607,0.6350032864915537,0.10849137622204616,0.1080677092700276,0.11772740444582319,0.9179486269812495,189943,0.9179449261074221,0.08205507389257793,5,0.001,0.1,,
55,4,0.3791616986784124,0.8666451716911172,6203,0,0,1034,0.3933374520879203,0.8607,0.5611503175536596,0.09798565041018685,0.09767325722023339,0.11772740444582319,0.8296560828736511,171674,0.8296556190255265,0.17034438097447346,5,0.001,0.1,,
55,5,0.3707948299378333,0.8663210516571005,5401,0,0,900,0.3933394546754444,0.8607,0.5104003130633553,0.09164423481340853,0.09138853070893627,0.11772740444582319,0.7762723652861637,160627,0.7762683523259972,0.22373164767400278,5,0.001,0.1,,
55,6,0.373684187947462,0.8649130434782609,4600,0,0,767,0.3933436824157596,0.8608,0.4605889800309143,0.08353255362160619,0.08333880634799538,0.11772740444582319,0.7078964047460934,146479,0.7078947622775732,0.2921052377224268,5,0.001,0.1,,
55,7,0.3834776188520824,0.8635071090047394,3798,0,0,633,0.39338268760960704,0.8608,0.4298214857185907,0.07503520742647166,0.0748947007202057,0.11772740444582319,0.6361704912473052,131637,0.6361672514280744,0.3638327485719256,5,0.001,0.1,,
55,8,0.3484741287028536,0.8750333778371161,2996,0,0,500,0.3933815100846199,0.8609,0.43252425962642904,0.07530955988913204,0.07516750866821069,0.11772740444582319,0.6384877762438348,132117,0.6384869661031694,0.36151303389683065,5,0.001,0.1,,
55,9,0.3849293564108835,0.863901549680948,2194,0,0,366,0.39373821308151985,0.8616,0.2940100749047366,0.05400241925837253,0.053949985367020746,0.11772740444582319,0.4582619112391087,94824,0.45825963406501,0.54174036593499,5,0.001,0.1,,
55,10,0.35444750443778256,0.8737068965517242,1392,0,0,232,0.3940352693723794,0.8613,0.2530605430186159,0.047788203913396075,0.04775185894180693,0.11772740444582319,0.40561379201540265,83930,0.40561177641816726,0.5943882235818327,5,0.001,0.1,,
55,11,0.42122407414411245,0.8427118644067797,590,0,0,99,0.4033890974502594,0.8574,0.14277783714872255,0.023837080399756357,0.023832566631758412,0.11772740444582319,0.20243856342321254,41888,0.20243376731328713,0.7975662326867129,5,0.001,0.1,,
56,0,0.38147946736034083,0.8634556087187666,9405,0,0,1566,0.3895196818505613,0.8637,0.6894355985209678,0.11923482354289895,0.11867296691115689,0.11867296691115689,0.9999999999915734,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
56,1,0.3745470971763724,0.8667441050063887,8609,0,0,1435,0.3895200948698071,0.8637,0.6743903786743769,0.11531823379347407,0.11480975972520958,0.11867296691115689,0.96744661157914,200185,0.9674418379872609,0.03255816201273909,5,0.001,0.1,,
56,2,0.3788236808886782,0.8657871141283463,7807,0,0,1301,0.3895202762545488,0.8637,0.6319222902971193,0.11059801364053191,0.11014926708437564,0.11867296691115689,0.9281748822030328,192059,0.9281710016334658,0.07182899836653422,5,0.001,0.1,,
56,3,0.3670976677441706,0.8683797287651678,7005,0,0,1167,0.3895205405002204,0.8637,0.6174429119415463,0.10876366343415403,0.10833680861556844,0.11867296691115689,0.9129021666388487,188899,0.9128995466890906,0.08710045331090943,5,0.001,0.1,,
56,4,0.3767485170097081,0.8673545058842496,6203,0,0,1034,0.3895222854357177,0.8637,0.5555322685391765,0.09814546348427734,0.09783154319507437,0.11867296691115689,0.8243793488999934,170582,0.8243782681396855,0.1756217318603145,5,0.001,0.1,,
56,5,0.367971908230577,0.8645436030364747,5401,0,0,900,0.38952517309508766,0.8637,0.504735915647734,0.09119102892554615,0.0909390913507796,0.11867296691115689,0.7662999730856461,158564,0.7662984119619953,0.23370158803800467,5,0.001,0.1,,
56,6,0.3691818260691232,0.867,4600,0,0,767,0.3895334954888295,0.8636,0.4391788820195556,0.08227163329706813,0.08208651263296726,0.11867296691115689,0.6917035511021533,143128,0.6917002542020665,0.3082997457979335,5,0.001,0.1,,
56,7,0.3807685365196036,0.8652448657187993,3798,0,0,633,0.3895805883236206,0.8639,0.41845160535953235,0.07487489708667619,0.07473528768315432,0.11867296691115689,0.62975831503795,130310,0.629754206899218,0.370245793100782,5,0.001,0.1,,
56,8,0.3449118988945129,0.8740987983978639,2996,0,0,500,0.3895799487638778,0.8639,0.41282935835984963,0.07485826854803773,0.07471875200039606,0.11867296691115689,0.6296189767944687,130282,0.6296188902098375,0.3703811097901625,5,0.001,0.1,,
56,9,0.38073791429616405,0.8635369188696445,2194,0,0,366,0.39007301697620567,0.8636,0.30393341526616374,0.05399976128671306,0.05394733513127601,0.11867296691115689,0.4545882397227707,94064,0.45458675249610964,0.5454132475038904,5,0.001,0.1,,
56,10,0.3490070041607727,0.8760057471264368,1392,0,0,232,0.3904994469100294,0.8631,0.2774289524375297,0.04812975192015709,0.04809262256617722,0.11867296691115689,0.40525339357004475,83855,0.4052493210001836,0.5947506789998164,5,0.001,0.1,,
56,11,0.41711633323054564,0.8481355932203389,590,0,0,99,0.4018674386433138,0.857,0.10407509941661981,0.022614461040465536,0.022610606712744723,0.11867296691115689,0.19052870507131886,39424,0.19052589864779965,0.8094741013522003,5,0.001,0.1,,
57,0,0.3782954922744206,0.8655821371610846,9405,0,0,1566,0.3876006327593288,0.8633,0.6811999552275826,0.12023464179787255,0.11965858717897582,0.11965858717897582,0.9999999999916428,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
57,1,0.37064074634220795,0.868463236148217,8609,0,0,1435,0.38760066794130366,0.8633,0.6666296627943906,0.11660370588429568,0.11607809976102207,0.11965858717897582,0.9700774720533143,200730,0.9700756806912749,0.029924319308725078,5,0.001,0.1,,
57,2,0.37546807041422264,0.866606891251441,7807,0,0,1301,0.38760129231423995,0.8633,0.6189023896863457,0.11099681258562016,0.11054321013149788,0.11965858717897582,0.9238217894486109,191159,0.9238215366176626,0.07617846338233736,5,0.001,0.1,,
57,3,0.3640344731475665,0.8693790149892934,7005,0,0,1167,0.38760241449545746,0.8632,0.6061570035674301,0.10905463731528597,0.10862435830320434,0.11965858717897582,0.9077857332531,187840,0.9077816761871623,0.09221832381283768,5,0.001,0.1,,
57,4,0.37272574496791533,0.8674189908108979,6203,0,0,1034,0.3876006822235668,0.8633,0.5317811166070252,0.09778785595798443,0.09747734595769686,0.11965858717897582,0.8146289226287066,168564,0.8146258010264738,0.18537419897352625,5,0.001,0.1,,
57,5,0.36498673783075175,0.8682466209961118,5401,0,0,900,0.38760266733912235,0.8632,0.4930526377812718,0.09081602730460123,0.09056717829695621,0.11965858717897582,0.7568798899550445,156615,0.7568794038333285,0.24312059616667148,5,0.001,0.1,,
57,6,0.3659568189436363,0.8688695652173913,4600,0,0,767,0.38760600586573535,0.8633,0.43174073394171175,0.0813993364967462,0.08122003171550958,0.11965858717897582,0.6787647558745478,140451,0.6787630121495056,0.32123698785049437,5,0.001,0.1,,
57,7,0.37574529094355447,0.8673512374934176,3798,0,0,633,0.3876406095517329,0.8634,0.41218232135865707,0.0748668139429805,0.07472724968189662,0.11965858717897582,0.6245038608846436,129223,0.6245010197079093,0.3754989802920907,5,0.001,0.1,,
57,8,0.3415657282192656,0.8765020026702269,2996,0,0,500,0.3876364042345708,0.8635,0.4094187995735429,0.07474116047365649,0.07460229670926363,0.11965858717897582,0.6234596151219467,129007,0.6234571481041166,0.37654285189588343,5,0.001,0.1,,
57,9,0.3762281829248304,0.8666362807657247,2194,0,0,366,0.38803664030739293,0.8634,0.2864467934869479,0.05355247600436349,0.05350134085794652,0.11965858717897582,0.44711660164829076,92518,0.44711533814674126,0.5528846618532588,5,0.001,0.1,,
57,10,0.3486119084737518,0.8738505747126437,1392,0,0,232,0.38841455648787104,0.8631,0.2598100044134337,0.04791475507441791,0.04787812077212427,0.11965858717897582,0.40012273168587437,82794,0.4001217850204425,0.5998782149795575,5,0.001,0.1,,
57,11,0.41633359397712505,0.851864406779661,590,0,0,99,0.39919168490190476,0.857,0.11027105641861547,0.022031777162175626,0.022028213118461763,0.11965858717897582,0.1840922046432791,38092,0.18408869042441114,0.8159113095755889,5,0.001,0.1,,
58,0,0.3753908588924781,0.8661137692716641,9405,0,0,1566,0.38736764132119594,0.8613,0.6748793358467773,0.12115857419958788,0.12056918962049687,0.12056918962049687,0.999999999991706,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
58,1,0.3716147571153663,0.8680218376118016,8609,0,0,1435,0.3873687506959842,0.8613,0.6333397927993307,0.1166334624066846,0.11610745523889664,0.12056918962049687,0.9629944068081824,199264,0.9629908854544225,0.03700911454557754,5,0.001,0.1,,
58,2,0.37311991278814977,0.8681952094274369,7807,0,0,1301,0.38736920503857797,0.8613,0.615834139971611,0.1115552648229215,0.11109480408447242,0.12056918962049687,0.9214195138346088,190661,0.9214148326422517,0.07858516735774834,5,0.001,0.1,,
58,3,0.35980618206877685,0.8711491791577445,7005,0,0,1167,0.387370429528407,0.8613,0.6055233752869269,0.10962234908232334,0.10918533684216987,0.12056918962049687,0.9055824061266037,187384,0.9055779472458221,0.09442205275417792,5,0.001,0.1,,
58,4,0.36995398581181604,0.8694180235369983,6203,0,0,1034,0.38737311956886283,0.8613,0.5246978648616208,0.09754904572435147,0.09724079935704255,0.12056918962049687,0.8065144972966212,166885,0.8065116324025479,0.19348836759745214,5,0.001,0.1,,
58,5,0.36165181229100424,0.8689131642288465,5401,0,0,900,0.38737046073515197,0.8614,0.47560955194481597,0.09011606136728723,0.08987290987087053,0.12056918962049687,0.7454052743740649,154240,0.7454016489305149,0.25459835106948514,5,0.001,0.1,,
58,6,0.3637898224509425,0.8712173913043478,4600,0,0,767,0.3873665013585609,0.8615,0.41235745642564414,0.08020138376868984,0.0800298662833927,0.12056918962049687,0.6637671409638785,137348,0.6637670233227979,0.3362329766772021,5,0.001,0.1,,
58,7,0.37355299752299526,0.8675092153765139,3798,0,0,633,0.3873825436011671,0.8613,0.4044097753009549,0.07479447063245726,0.07465530995934591,0.12056918962049687,0.6191906090910247,128124,0.6191898396497231,0.3808101603502769,5,0.001,0.1,,
58,8,0.33907243644303464,0.8777703604806408,2996,0,0,500,0.38737918745976285,0.8613,0.3947900405637621,0.07430288451268217,0.0741664457514748,0.12056918962049687,0.6151359728327418,127285,0.6151351717072133,0.3848648282927867,5,0.001,0.1,,
58,9,0.3729055556266204,0.8698268003646308,2194,0,0,366,0.3874501306028031,0.8616,0.2900230397399111,0.053531328375698316,0.053480253738260236,0.12056918962049687,0.4435648436068196,91783,0.44356327505050214,0.5564367249494979,5,0.001,0.1,,
58,10,0.34318868680433795,0.8767241379310344,1392,0,0,232,0.38763963143094277,0.8614,0.25555829773111105,0.04773482656049434,0.047698603166390754,0.12056918962049687,0.39561187494194067,81860,0.3956080068818202,0.6043919931181798,5,0.001,0.1,,
58,11,0.4069233128899022,0.8498305084745763,590,0,0,99,0.39568712445684134,0.8596,0.13830215326932552,0.022800348546822242,0.02279639840303107,0.12056918962049687,0.18907316599369917,39123,0.18907124423695884,0.8109287557630411,5,0.001,0.1,,
59,0,0.37270823334958275,0.8677086656034024,9405,0,0,1566,0.38463503246109326,0.8623,0.6548104554839419,0.1214945979510729,0.1209003151906801,0.1209003151906801,0.9999999999917287,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
59,1,0.3685771048979627,0.8681844581252178,8609,0,0,1435,0.3846340374872326,0.8623,0.6292434297784238,0.1169112969026122,0.11638153541582136,0.1209003151906801,0.9626239206349917,199188,0.9626235972975324,0.03737640270246756,5,0.001,0.1,,
59,2,0.3695359983282988,0.8684257717433073,7807,0,0,1301,0.3846339929503755,0.8623,0.6080278132804497,0.11207499830392235,0.11160809330263138,0.1209003151906801,0.9231414585287352,191018,0.9240438426073593,0.07595615739264072,5,0.001,0.1,,
59,3,0.3572098844807986,0.872005710206995,7005,0,0,1167,0.38463580494109817,0.8624,0.6013432856950898,0.11029130312341845,0.10984626761633132,0.1209003151906801,0.9085689101982631,188002,0.9085645798900068,0.09143542010999317,5,0.001,0.1,,
59,4,0.3669565470639578,0.8709656617765598,6203,0,0,1034,0.38463200233614864,0.8624,0.5205272600718628,0.09754495763838043,0.09723674992547497,0.1209003151906801,0.8042720961588231,166421,0.804269241549956,0.19573075845004395,5,0.001,0.1,,
59,5,0.35901383575074064,0.8700610997963341,5401,0,0,900,0.384636401915893,0.8623,0.46008202433275186,0.08925834458714137,0.08902205560930004,0.1209003151906801,0.7363260837505756,152362,0.7363257652642058,0.2636742347357942,5,0.001,0.1,,
59,6,0.35930218030181194,0.8711739130434782,4600,0,0,767,0.38464595425052767,0.8623,0.39313275162997996,0.07876702104752603,0.07860452769940993,0.1209003151906801,0.6501598244370763,134532,0.6501580305622409,0.34984196943775914,5,0.001,0.1,,
59,7,0.37097513077138855,0.8681411269088994,3798,0,0,633,0.38474340867786744,0.8622,0.3930512822056183,0.07454248661747975,0.0744047256472596,0.1209003151906801,0.6154220981913523,127344,0.6154203033026938,0.3845796966973062,5,0.001,0.1,,
59,8,0.33546410266389237,0.8787716955941255,2996,0,0,500,0.3847446791803875,0.8622,0.392170400863176,0.07412250940789954,0.07398706043128625,0.1209003151906801,0.6119674734841201,126629,0.6119648949845836,0.3880351050154164,5,0.001,0.1,,
59,9,0.3705209913461105,0.8690975387420237,2194,0,0,366,0.3855687294143457,0.8619,0.2861577065632086,0.05355010195266315,0.0534989736014156,0.1209003151906801,0.442504831493584,91563,0.4425000724910836,0.5574999275089164,5,0.001,0.1,,
59,10,0.3426642112772573,0.8760057471264368,1392,0,0,232,0.386105141605432,0.8619,0.2705201398755334,0.04838222160148707,0.04834450524660068,0.1209003151906801,0.39987079578703666,82742,0.3998704825973072,0.6001295174026928,5,0.001,0.1,,
59,11,0.40313865079691535,0.8484745762711864,590,0,0,99,0.4006693066356662,0.8526,0.12801028442500187,0.023060160866396687,0.023056074160589014,0.1209003151906801,0.19070317661318756,39460,0.19069987724843177,0.8093001227515683,5,0.001,0.1,,
60,0,0.3701710952281141,0.8674747474747475,9405,0,0,1566,0.3783449814342462,0.8671,0.6635192045450409,0.12269165457530157,0.12207970332472377,0.12207970332472377,0.9999999999918086,206921,0.9999951672610935,4.83273890650171e-06,5,0.001,0.1,,
60,1,0.370315629179251,0.8701823672900453,8609,0,0,1435,0.37834485943991536,0.8671,0.6198327094023469,0.11729302005464322,0.11675807151075937,0.12207970332472377,0.9564085456468907,197901,0.956403862324934,0.04359613767506598,5,0.001,0.1,,
60,2,0.3669935255754189,0.869937235814013,7807,0,0,1301,0.37834514951267945,0.8671,0.5941800768210073,0.11244044102626582,0.1119689692016129,0.12207970332472377,0.9171792374270914,189784,0.917176520621297,0.08282347937870305,5,0.001,0.1,,
60,3,0.35432317490991394,0.8741470378301214,7005,0,0,1167,0.3783458693149372,0.8671,0.5820969314047756,0.11054249176518027,0.11009441851284156,0.12207970332472377,0.9018240994499799,186607,0.9018422400711379,0.09815775992886211,5,0.001,0.1,,
60,4,0.36469769307325794,0.8704497823633726,6203,0,0,1034,0.3783484116529885,0.8671,0.516429766982321,0.09783340443047414,0.09752246143586729,0.12207970332472377,0.7988425494094238,165298,0.7988420757580151,0.20115792424198486,5,0.001,0.1,,
60,5,0.3552622187155238,0.8705795223106833,5401,0,0,900,0.3783555601161128,0.8672,0.448728503930378,0.08853851124409201,0.08830788125081754,0.12207970332472377,0.723362515185683,149679,0.7233595267782063,0.27664047322179375,5,0.001,0.1,,
60,6,0.35830362531253035,0.871304347826087,4600,0,0,767,0.3783859124722572,0.867,0.38735092744579297,0.07777533040172002,0.07761888787573644,0.12207970332472377,0.6358050172241951,131562,0.6358047960100908,0.36419520398990923,5,0.001,0.1,,
