round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma
26,10,0.041990243654634635,0.9890804597701149,1392,0,0,232,0.08747008452623392,0.9757,0.2286475965126131,0.053868972240303785,0,0,0,0,0,0,5,0.1,0.5
26,11,0.03997796798909181,0.9891525423728813,590,0,0,99,0.08747008452623392,0.9757,0.1315171007446143,0.03392576098379589,0,0,0,0,0,0,5,0.1,0.5
27,0,0.08791073487183003,0.9718447634237108,9405,0,0,1566,0.08579967317960639,0.9764,0.5246591257208977,0.10744075518731204,0,0,0,0,0,0,5,0.1,0.5
27,1,0.08559787842709166,0.9725635962364967,8609,0,0,1435,0.08579967317960639,0.9764,0.48861472486298435,0.09177029171696005,0,0,0,0,0,0,5,0.1,0.5
27,2,0.06750897635967226,0.9787882669399257,7807,0,0,1301,0.08579967317960639,0.9764,0.48802973728224386,0.1015032406741804,0,0,0,0,0,0,5,0.1,0.5
27,3,0.07651574541208628,0.9758458244111349,7005,0,0,1167,0.08579967317960639,0.9764,0.497629270428351,0.10259548752747,0,0,0,0,0,0,5,0.1,0.5
27,4,0.07223299234594248,0.9778171852329518,6203,0,0,1034,0.08579967317960639,0.9764,0.47376620473590514,0.09933170897413017,0,0,0,0,0,0,5,0.1,0.5
27,5,0.07727104772899035,0.976448805776708,5401,0,0,900,0.08579967317960639,0.9764,0.4472714722673401,0.09341965812166628,0,0,0,0,0,0,5,0.1,0.5
27,6,0.06717125945199061,0.9787391304347826,4600,0,0,767,0.08579967317960639,0.9764,0.42454889110443267,0.09155493454702496,0,0,0,0,0,0,5,0.1,0.5
27,7,0.06656696912010802,0.9795681937862033,3798,0,0,633,0.08579967317960639,0.9764,0.3882262480107417,0.08335198392691186,0,0,0,0,0,0,5,0.1,0.5
27,8,0.06203904294983504,0.9811748998664886,2996,0,0,500,0.08579967317960639,0.9764,0.3640362868368684,0.08015789268201522,0,0,0,0,0,0,5,0.1,0.5
27,9,0.05964125250567399,0.9818596171376481,2194,0,0,366,0.08579967317960639,0.9764,0.2876303568082201,0.06491244981934238,0,0,0,0,0,0,5,0.1,0.5
27,10,0.043068082094330086,0.9869252873563218,1392,0,0,232,0.08579967317960639,0.9764,0.20787494201207474,0.05194235138885687,0,0,0,0,0,0,5,0.1,0.5
27,11,0.04027116723775275,0.9894915254237289,590,0,0,99,0.08579967317960639,0.9764,0.11448345116143656,0.032019245434129685,0,0,0,0,0,0,5,0.1,0.5
28,0,0.08531254390515958,0.973056884635832,9405,0,0,1566,0.08452483629450773,0.9767,0.5196732225108074,0.108463926490544,0,0,0,0,0,0,5,0.1,0.5
28,1,0.08551043676313148,0.9722615867115809,8609,0,0,1435,0.08452483629450773,0.9767,0.4893266368481306,0.0945690538614538,0,0,0,0,0,0,5,0.1,0.5
28,2,0.06953970306222786,0.9789675931856027,7807,0,0,1301,0.08452483629450773,0.9767,0.4888741861391246,0.10238176651466364,0,0,0,0,0,0,5,0.1,0.5
28,3,0.0754167918415132,0.9767309064953604,7005,0,0,1167,0.08452483629450773,0.9767,0.48196501174044626,0.10296805866267483,0,0,0,0,0,0,5,0.1,0.5
28,4,0.07030194846603578,0.9777527003063033,6203,0,0,1034,0.08452483629450773,0.9767,0.46392008922854316,0.09957754544001021,0,0,0,0,0,0,5,0.1,0.5
28,5,0.07259351529646665,0.9774856508054064,5401,0,0,900,0.08452483629450773,0.9767,0.4379068570958538,0.09371856093708512,0,0,0,0,0,0,5,0.1,0.5
28,6,0.07024319544887274,0.9784347826086957,4600,0,0,767,0.08452483629450773,0.9767,0.4230288156756678,0.09158795609149857,0,0,0,0,0,0,5,0.1,0.5
28,7,0.06303886978186574,0.980358083201685,3798,0,0,633,0.08452483629450773,0.9767,0.37308839885539014,0.0828721890048986,0,0,0,0,0,0,5,0.1,0.5
28,8,0.06071828798653479,0.9817089452603471,2996,0,0,500,0.08452483629450773,0.9767,0.3567567296824581,0.07961031017811364,0,0,0,0,0,0,5,0.1,0.5
28,9,0.06178469516006231,0.9823154056517776,2194,0,0,366,0.08452483629450773,0.9767,0.2684959864195701,0.06360469649182555,0,0,0,0,0,0,5,0.1,0.5
28,10,0.041370351498533804,0.9882183908045977,1392,0,0,232,0.08452483629450773,0.9767,0.20084874246092455,0.05030300919289115,0,0,0,0,0,0,5,0.1,0.5
28,11,0.042663676022110804,0.988135593220339,590,0,0,99,0.08452483629450773,0.9767,0.10809078776637723,0.03034292713434091,0,0,0,0,0,0,5,0.1,0.5
29,0,0.08342271885516075,0.9732695374800638,9405,0,0,1566,0.08305961349789356,0.9774,0.5128803737058378,0.10953933058160208,0,0,0,0,0,0,5,0.1,0.5
29,1,0.08391527157064788,0.9722383552096643,8609,0,0,1435,0.08305961349789356,0.9774,0.4867405247984547,0.09719054499731414,0,0,0,0,0,0,5,0.1,0.5
29,2,0.06484850720821148,0.9797361342385039,7807,0,0,1301,0.08305961349789356,0.9774,0.47241908505285307,0.10289884616569846,0,0,0,0,0,0,5,0.1,0.5
29,3,0.07199030053933665,0.9778158458244112,7005,0,0,1167,0.08305961349789356,0.9774,0.4830529606286826,0.10382554749289682,0,0,0,0,0,0,5,0.1,0.5
29,4,0.06817851374207842,0.9789779139126229,6203,0,0,1034,0.08305961349789356,0.9774,0.4587674910378027,0.10005015429571676,0,0,0,0,0,0,5,0.1,0.5
29,5,0.07075173819917062,0.9778929827809665,5401,0,0,900,0.08305961349789356,0.9774,0.4234300788503563,0.09380822112751709,0,0,0,0,0,0,5,0.1,0.5
29,6,0.06796350897517793,0.9787826086956521,4600,0,0,767,0.08305961349789356,0.9774,0.41029518129008513,0.09152624774671417,0,0,0,0,0,0,5,0.1,0.5
29,7,0.059476494313875104,0.9819378620326488,3798,0,0,633,0.08305961349789356,0.9774,0.36477608475989026,0.08254080148354699,0,0,0,0,0,0,5,0.1,0.5
29,8,0.05784658101942152,0.9823097463284379,2996,0,0,500,0.08305961349789356,0.9774,0.3305423482241517,0.07844602058803812,0,0,0,0,0,0,5,0.1,0.5
29,9,0.05618711707968454,0.9822242479489517,2194,0,0,366,0.08305961349789356,0.9774,0.250870950892482,0.06211199815274656,0,0,0,0,0,0,5,0.1,0.5
29,10,0.04327558999595402,0.9863505747126436,1392,0,0,232,0.08305961349789356,0.9774,0.2083766342591986,0.04954683413350854,0,0,0,0,0,0,5,0.1,0.5
29,11,0.032970327105814295,0.991864406779661,590,0,0,99,0.08305961349789356,0.9774,0.09347276549847523,0.0285154532347002,0,0,0,0,0,0,5,0.1,0.5
30,0,0.08021673479503129,0.975077086656034,9405,0,0,1566,0.08191369940032484,0.9775,0.5103818863266242,0.11064644313704938,0,0,0,0,0,0,5,0.1,0.5
30,1,0.08203086447754349,0.9737484028342432,8609,0,0,1435,0.08191369940032484,0.9775,0.4840052156552981,0.09950321323656379,0,0,0,0,0,0,5,0.1,0.5
30,2,0.06553617054424783,0.9793518637120533,7807,0,0,1301,0.08191369940032484,0.9775,0.46420452779847715,0.10328831707493541,0,0,0,0,0,0,5,0.1,0.5
30,3,0.07044995795152911,0.9769593147751606,7005,0,0,1167,0.08191369940032484,0.9775,0.47621511752583673,0.10455281779245905,0,0,0,0,0,0,5,0.1,0.5
30,4,0.06598859268682289,0.978655489279381,6203,0,0,1034,0.08191369940032484,0.9775,0.45280386949114426,0.10049077288168333,0,0,0,0,0,0,5,0.1,0.5
30,5,0.06929220422749689,0.9774115904462136,5401,0,0,900,0.08191369940032484,0.9775,0.41997730821489976,0.09402594032755579,0,0,0,0,0,0,5,0.1,0.5
30,6,0.06364259814529052,0.9800434782608696,4600,0,0,767,0.08191369940032484,0.9775,0.40296699193419405,0.09144861036166306,0,0,0,0,0,0,5,0.1,0.5
30,7,0.059220608910193526,0.9821484992101106,3798,0,0,633,0.08191369940032484,0.9775,0.3501552903218854,0.08190504874331567,0,0,0,0,0,0,5,0.1,0.5
30,8,0.057606247821426454,0.9824432576769025,2996,0,0,500,0.08191369940032484,0.9775,0.3362564415501174,0.07799004261636924,0,0,0,0,0,0,5,0.1,0.5
30,9,0.05910655585913986,0.9832269826800365,2194,0,0,366,0.08191369940032484,0.9775,0.24895653769351997,0.06101301804475652,0,0,0,0,0,0,5,0.1,0.5
30,10,0.036607940680220385,0.9910919540229886,1392,0,0,232,0.08191369940032484,0.9775,0.17891941340559617,0.04783023613399887,0,0,0,0,0,0,5,0.1,0.5
30,11,0.03220039831143559,0.9901694915254238,590,0,0,99,0.08191369940032484,0.9775,0.09777356287228259,0.02730553964964976,0,0,0,0,0,0,5,0.1,0.5
31,0,0.07949640004290584,0.9740988835725678,9405,0,0,1566,0.08087148373989692,0.9782,0.5065857589974508,0.1117735666346985,0,0,0,0,0,0,5,0.1,0.5
31,1,0.0783761689607669,0.9750261354396562,8609,0,0,1435,0.08087148373989692,0.9782,0.4759588957389483,0.10139047161680302,0,0,0,0,0,0,5,0.1,0.5
31,2,0.06282606887135876,0.9803253490457282,7807,0,0,1301,0.08087148373989692,0.9782,0.45956909145309005,0.10376946099437456,0,0,0,0,0,0,5,0.1,0.5
31,3,0.06677126793337552,0.9788722341184868,7005,0,0,1167,0.08087148373989692,0.9782,0.46325545592909056,0.10495674039767654,0,0,0,0,0,0,5,0.1,0.5
31,4,0.06382845703442822,0.9798807028857005,6203,0,0,1034,0.08087148373989692,0.9782,0.4499778810113472,0.10108125228739466,0,0,0,0,0,0,5,0.1,0.5
31,5,0.06563718949848257,0.9794852805036104,5401,0,0,900,0.08087148373989692,0.9782,0.40691437779495576,0.09397368282431448,0,0,0,0,0,0,5,0.1,0.5
31,6,0.06035047432823275,0.9806521739130435,4600,0,0,767,0.08087148373989692,0.9782,0.3974539929562134,0.09147034022552197,0,0,0,0,0,0,5,0.1,0.5
31,7,0.059515816469074174,0.9802001053185887,3798,0,0,633,0.08087148373989692,0.9782,0.34988366149083006,0.08166350279584011,0,0,0,0,0,0,5,0.1,0.5
31,8,0.05535463416797822,0.9842456608811749,2996,0,0,500,0.08087148373989692,0.9782,0.3193139129252009,0.07716684800491085,0,0,0,0,0,0,5,0.1,0.5
31,9,0.05564112464325381,0.9832269826800365,2194,0,0,366,0.08087148373989692,0.9782,0.24644384825750018,0.0602250122508436,0,0,0,0,0,0,5,0.1,0.5
31,10,0.036512349028965795,0.989367816091954,1392,0,0,232,0.08087148373989692,0.9782,0.17726294064190645,0.0465298621567912,0,0,0,0,0,0,5,0.1,0.5
31,11,0.03372585334153356,0.9915254237288136,590,0,0,99,0.08087148373989692,0.9782,0.08803448193453788,0.025999259810830355,0,0,0,0,0,0,5,0.1,0.5
32,0,0.07685820680522663,0.9751408825093035,9405,0,0,1566,0.07964427274186536,0.9783,0.5061521283784021,0.11322279526475673,0,0,0,0,0,0,5,0.1,0.5
32,1,0.0782749082050712,0.9748867464281565,8609,0,0,1435,0.07964427274186536,0.9783,0.4668813230727599,0.10303863677238852,0,0,0,0,0,0,5,0.1,0.5
32,2,0.06224361426284304,0.9807096195721788,7807,0,0,1301,0.07964427274186536,0.9783,0.45382088969049955,0.10442237428160173,0,0,0,0,0,0,5,0.1,0.5
32,3,0.06942537852613995,0.9781299072091363,7005,0,0,1167,0.07964427274186536,0.9783,0.4608556804994003,0.10569644450508241,0,0,0,0,0,0,5,0.1,0.5
32,4,0.06088556729349519,0.9813316137352893,6203,0,0,1034,0.07964427274186536,0.9783,0.43846301381934333,0.1015622014525373,0,0,0,0,0,0,5,0.1,0.5
32,5,0.06562078894948113,0.9786706165524903,5401,0,0,900,0.07964427274186536,0.9783,0.40467605622354275,0.09429353848293667,0,0,0,0,0,0,5,0.1,0.5
32,6,0.06066169610745015,0.9810434782608696,4600,0,0,767,0.07964427274186536,0.9783,0.39533564462050347,0.09184365683436103,0,0,0,0,0,0,5,0.1,0.5
32,7,0.05278226743557905,0.9838862559241706,3798,0,0,633,0.07964427274186536,0.9783,0.3287083878430821,0.08095310460278464,0,0,0,0,0,0,5,0.1,0.5
32,8,0.051746675691027394,0.9833110814419226,2996,0,0,500,0.07964427274186536,0.9783,0.3167169665089265,0.0767585477436248,0,0,0,0,0,0,5,0.1,0.5
32,9,0.049242065956249186,0.9857793983591614,2194,0,0,366,0.07964427274186536,0.9783,0.22506345691974225,0.05895406975064395,0,0,0,0,0,0,5,0.1,0.5
32,10,0.03440904735312374,0.990948275862069,1392,0,0,232,0.07964427274186536,0.9783,0.15587548517274544,0.04477260792351189,0,0,0,0,0,0,5,0.1,0.5
32,11,0.03553541695674587,0.9905084745762712,590,0,0,99,0.07964427274186536,0.9783,0.07466319327067308,0.024482022385770297,0,0,0,0,0,0,5,0.1,0.5
33,0,0.07585132862963923,0.9751834130781499,9405,0,0,1566,0.07872706740617026,0.9782,0.5012827305191068,0.11451370971688567,0,0,0,0,0,0,5,0.1,0.5
33,1,0.07841043040337455,0.9743291903821583,8609,0,0,1435,0.07872706740617026,0.9782,0.48061983756833926,0.10526796883678398,0,0,0,0,0,0,5,0.1,0.5
33,2,0.061291912913257564,0.9812475983092097,7807,0,0,1301,0.07872706740617026,0.9782,0.444600501624859,0.10484798024717308,0,0,0,0,0,0,5,0.1,0.5
33,3,0.06494878823390511,0.9802712348322626,7005,0,0,1167,0.07872706740617026,0.9782,0.4487300530742249,0.10607133275395499,0,0,0,0,0,0,5,0.1,0.5
33,4,0.062136936010870863,0.9808157343221022,6203,0,0,1034,0.07872706740617026,0.9782,0.4283367971768961,0.10179975409631066,0,0,0,0,0,0,5,0.1,0.5
33,5,0.06545641157089335,0.979337159785225,5401,0,0,900,0.07872706740617026,0.9782,0.3894474913272506,0.09415862033318767,0,0,0,0,0,0,5,0.1,0.5
33,6,0.05911553452016152,0.9819565217391304,4600,0,0,767,0.07872706740617026,0.9782,0.372082796416261,0.09139940917092301,0,0,0,0,0,0,5,0.1,0.5
33,7,0.0553418654428028,0.9832016850974197,3798,0,0,633,0.07872706740617026,0.9782,0.33401834148673665,0.08082298405985468,0,0,0,0,0,0,5,0.1,0.5
33,8,0.050767656290616366,0.9844459279038719,2996,0,0,500,0.07872706740617026,0.9782,0.3060806025755258,0.07617622380302377,0,0,0,0,0,0,5,0.1,0.5
33,9,0.04915079339137436,0.9853236098450319,2194,0,0,366,0.07872706740617026,0.9782,0.21859924996064425,0.05779514831986668,0,0,0,0,0,0,5,0.1,0.5
33,10,0.03530185298666104,0.9896551724137931,1392,0,0,232,0.07872706740617026,0.9782,0.15440051834769217,0.04339104992027498,0,0,0,0,0,0,5,0.1,0.5
33,11,0.0336541517833738,0.9898305084745763,590,0,0,99,0.07872706740617026,0.9782,0.08510481977464303,0.02375581874176081,0,0,0,0,0,0,5,0.1,0.5
34,0,0.0732648536918897,0.9760765550239234,9405,0,0,1566,0.07765218245680816,0.9787,0.48535594008447625,0.11519314873535569,0,0,0,0,0,0,5,0.1,0.5
34,1,0.07349436720438664,0.9761877105354861,8609,0,0,1435,0.07765218245680816,0.9787,0.47581762415554274,0.10717597874968653,0,0,0,0,0,0,5,0.1,0.5
34,2,0.05919130504437623,0.9810682720635328,7807,0,0,1301,0.07765218245680816,0.9787,0.43994805474618137,0.10527784872031778,0,0,0,0,0,0,5,0.1,0.5
34,3,0.0635154201304136,0.9806423982869379,7005,0,0,1167,0.07765218245680816,0.9787,0.44660354362130295,0.10657211055946308,0,0,0,0,0,0,5,0.1,0.5
34,4,0.05696022154651726,0.9818474931484765,6203,0,0,1034,0.07765218245680816,0.9787,0.4297909790245514,0.10233112077536625,0,0,0,0,0,0,5,0.1,0.5
34,5,0.06610606926804706,0.978041103499352,5401,0,0,900,0.07765218245680816,0.9787,0.38007652466968084,0.0938945551182116,0,0,0,0,0,0,5,0.1,0.5
34,6,0.055172256282255853,0.9814347826086957,4600,0,0,767,0.07765218245680816,0.9787,0.3716631804006132,0.09126101313296843,0,0,0,0,0,0,5,0.1,0.5
34,7,0.05999405201453081,0.9812532912058979,3798,0,0,633,0.07765218245680816,0.9787,0.3218460890406424,0.08040583601495258,0,0,0,0,0,0,5,0.1,0.5
34,8,0.0506541213506159,0.9850467289719627,2996,0,0,500,0.07765218245680816,0.9787,0.2974567323458368,0.07552829265177848,0,0,0,0,0,0,5,0.1,0.5
34,9,0.051302368151094846,0.9847766636280766,2194,0,0,366,0.07765218245680816,0.9787,0.22542875560429568,0.05729262499504893,0,0,0,0,0,0,5,0.1,0.5
34,10,0.03903048374658366,0.9887931034482759,1392,0,0,232,0.07765218245680816,0.9787,0.14958416781787934,0.04216266223003177,0,0,0,0,0,0,5,0.1,0.5
34,11,0.03118363789184705,0.9908474576271187,590,0,0,99,0.07765218245680816,0.9787,0.07777127410458616,0.022904808316819108,0,0,0,0,0,0,5,0.1,0.5
35,0,0.07648124501071903,0.9754598617756512,9405,0,0,1566,0.07702695335859036,0.9787,0.4894931267276712,0.11619334690773707,0,0,0,0,0,0,5,0.1,0.5
35,1,0.08278297459145169,0.9743291903821583,8609,0,0,1435,0.07702695335859036,0.9787,0.46921827436810654,0.1087049685820629,0,0,0,0,0,0,5,0.1,0.5
35,2,0.056911596007259625,0.9819905213270143,7807,0,0,1301,0.07702695335859036,0.9787,0.43868145138508763,0.10581544044595144,0,0,0,0,0,0,5,0.1,0.5
35,3,0.06343232894249337,0.9804996431120628,7005,0,0,1167,0.07702695335859036,0.9787,0.43308189024795357,0.10663939177814262,0,0,0,0,0,0,5,0.1,0.5
35,4,0.057689487865673544,0.9815895534418829,6203,0,0,1034,0.07702695335859036,0.9787,0.4265233159517875,0.10285889595905576,0,0,0,0,0,0,5,0.1,0.5
35,5,0.06129768771186923,0.9801147935567488,5401,0,0,900,0.07702695335859036,0.9787,0.3735751114613931,0.09360725118156313,0,0,0,0,0,0,5,0.1,0.5
35,6,0.05476681643510043,0.9825652173913043,4600,0,0,767,0.07702695335859036,0.9787,0.3659997345753649,0.0911076984639104,0,0,0,0,0,0,5,0.1,0.5
35,7,0.05319570377478846,0.9832016850974197,3798,0,0,633,0.07702695335859036,0.9787,0.31970304296011554,0.08015091356338502,0,0,0,0,0,0,5,0.1,0.5
35,8,0.04782428448410467,0.9857142857142858,2996,0,0,500,0.07702695335859036,0.9787,0.2888356306263184,0.0747910411896678,0,0,0,0,0,0,5,0.1,0.5
35,9,0.044472094227397896,0.9876025524156792,2194,0,0,366,0.07702695335859036,0.9787,0.20945136004181647,0.05631482190447217,0,0,0,0,0,0,5,0.1,0.5
35,10,0.03307061327610757,0.9910919540229886,1392,0,0,232,0.07702695335859036,0.9787,0.16264741524658652,0.04181222183378831,0,0,0,0,0,0,5,0.1,0.5
35,11,0.03136960306498957,0.9908474576271187,590,0,0,99,0.07702695335859036,0.9787,0.0719832876411068,0.02200400819026362,0,0,0,0,0,0,5,0.1,0.5
36,0,0.07257861847423815,0.9772674109516215,9405,0,0,1566,0.07637350899352396,0.9789,0.4881599139532445,0.11735742659521348,0,0,0,0,0,0,5,0.1,0.5
36,1,0.07104204524275903,0.9771402021140667,8609,0,0,1435,0.07637350899352396,0.9789,0.4682335693613369,0.11029615078948857,0,0,0,0,0,0,5,0.1,0.5
36,2,0.0545764928442697,0.9823235557832715,7807,0,0,1301,0.07637350899352396,0.9789,0.4272531160183056,0.10612215241021954,0,0,0,0,0,0,5,0.1,0.5
36,3,0.06263762589897025,0.9799857244825125,7005,0,0,1167,0.07637350899352396,0.9789,0.4314575022642412,0.10698669218890652,0,0,0,0,0,0,5,0.1,0.5
36,4,0.05260720539702458,0.9835241012413348,6203,0,0,1034,0.07637350899352396,0.9789,0.41761311922015193,0.10325706382034604,0,0,0,0,0,0,5,0.1,0.5
36,5,0.06073221789442895,0.9809664876874653,5401,0,0,900,0.07637350899352396,0.9789,0.36875925238106144,0.09347804769233233,0,0,0,0,0,0,5,0.1,0.5
36,6,0.05392691001664692,0.9819130434782609,4600,0,0,767,0.07637350899352396,0.9789,0.3509917159363481,0.0906371330897102,0,0,0,0,0,0,5,0.1,0.5
36,7,0.052625803417719885,0.9837282780410742,3798,0,0,633,0.07637350899352396,0.9789,0.3037544688440242,0.07951812918447948,0,0,0,0,0,0,5,0.1,0.5
36,8,0.04501795029079423,0.9868491321762349,2996,0,0,500,0.07637350899352396,0.9789,0.27502372880985276,0.07383411293142285,0,0,0,0,0,0,5,0.1,0.5
36,9,0.04852100353893837,0.9874202370100273,2194,0,0,366,0.07637350899352396,0.9789,0.21118505742761123,0.0557728893734311,0,0,0,0,0,0,5,0.1,0.5
36,10,0.03522083534150046,0.9902298850574712,1392,0,0,232,0.07637350899352396,0.9789,0.15397079768312494,0.04128672512986905,0,0,0,0,0,0,5,0.1,0.5
36,11,0.026357065155906113,0.9938983050847457,590,0,0,99,0.07637350899352396,0.9789,0.07473459547065002,0.021453476794580897,0,0,0,0,0,0,5,0.1,0.5
37,0,0.06803764188931431,0.9781818181818182,9405,0,0,1566,0.07600430818256021,0.9793,0.48104585928122146,0.11858812586214695,0,0,0,0,0,0,5,0.1,0.5
37,1,0.10323864755574808,0.972772679753746,8609,0,0,1435,0.07600430818256021,0.9793,0.4178756820621179,0.10995554520591178,0,0,0,0,0,0,5,0.1,0.5
37,2,0.05487009782857475,0.9824004098885616,7807,0,0,1301,0.07600430818256021,0.9793,0.4181434897710776,0.10649794610793224,0,0,0,0,0,0,5,0.1,0.5
37,3,0.05885033096834277,0.9808993576017131,7005,0,0,1167,0.07600430818256021,0.9793,0.4274135783356354,0.10762205698546527,0,0,0,0,0,0,5,0.1,0.5
37,4,0.05406823361531913,0.9830082218281476,6203,0,0,1034,0.07600430818256021,0.9793,0.4167860425110474,0.10405717912242524,0,0,0,0,0,0,5,0.1,0.5
37,5,0.05878604224059158,0.9809664876874653,5401,0,0,900,0.07600430818256021,0.9793,0.3732748722482151,0.09402568803561676,0,0,0,0,0,0,5,0.1,0.5
37,6,0.05419135999464844,0.9817391304347826,4600,0,0,767,0.07600430818256021,0.9793,0.3558349598978687,0.09090147117485263,0,0,0,0,0,0,5,0.1,0.5
37,7,0.050413549178722115,0.9850447604002106,3798,0,0,633,0.07600430818256021,0.9793,0.2912107707527479,0.07883260950579443,0,0,0,0,0,0,5,0.1,0.5
37,8,0.04664500614100611,0.9845794392523365,2996,0,0,500,0.07600430818256021,0.9793,0.2685911594627524,0.07311869259580743,0,0,0,0,0,0,5,0.1,0.5
37,9,0.047118745783370906,0.986052871467639,2194,0,0,366,0.07600430818256021,0.9793,0.19429498910399276,0.054856535687771824,0,0,0,0,0,0,5,0.1,0.5
37,10,0.02873381991151043,0.9915229885057472,1392,0,0,232,0.07600430818256021,0.9793,0.14131663372534797,0.04049843939243626,0,0,0,0,0,0,5,0.1,0.5
37,11,0.03989679463036162,0.9888135593220339,590,0,0,99,0.07600430818256021,0.9793,0.07347333393580342,0.02104571032383914,0,0,0,0,0,0,5,0.1,0.5
38,0,0.06867388548673176,0.9779904306220095,9405,0,0,1566,0.0752389988732359,0.9794,0.4744269505853123,0.11942302194852941,0,0,0,0,0,0,5,0.1,0.5
38,1,0.07399012812084779,0.9754675339760716,8609,0,0,1435,0.0752389988732359,0.9794,0.45351423382116807,0.11132612449955435,0,0,0,0,0,0,5,0.1,0.5
38,2,0.0528952717167978,0.9843986166261047,7807,0,0,1301,0.0752389988732359,0.9794,0.41880319659193355,0.10693005733872167,0,0,0,0,0,0,5,0.1,0.5
38,3,0.05974151951569977,0.9815274803711634,7005,0,0,1167,0.0752389988732359,0.9794,0.42199812897884265,0.10800506712019373,0,0,0,0,0,0,5,0.1,0.5
38,4,0.05401021187567541,0.9826535547315814,6203,0,0,1034,0.0752389988732359,0.9794,0.4155400588422091,0.10475676122823471,0,0,0,0,0,0,5,0.1,0.5
38,5,0.057640618274743344,0.9813738196630254,5401,0,0,900,0.0752389988732359,0.9794,0.3525156356478524,0.09365235413145115,0,0,0,0,0,0,5,0.1,0.5
38,6,0.05222944450732838,0.9836956521739131,4600,0,0,767,0.0752389988732359,0.9794,0.348688136276043,0.09088580009683067,0,0,0,0,0,0,5,0.1,0.5
38,7,0.04853189564310014,0.9844655081621906,3798,0,0,633,0.0752389988732359,0.9794,0.29765512081410345,0.07861156664545878,0,0,0,0,0,0,5,0.1,0.5
38,8,0.043532532103981406,0.9868491321762349,2996,0,0,500,0.0752389988732359,0.9794,0.2709233250049851,0.07268786993232221,0,0,0,0,0,0,5,0.1,0.5
38,9,0.04346734072255524,0.9876025524156792,2194,0,0,366,0.0752389988732359,0.9794,0.1922528367668763,0.054051501046104844,0,0,0,0,0,0,5,0.1,0.5
38,10,0.03224096079145304,0.9903735632183908,1392,0,0,232,0.0752389988732359,0.9794,0.13505598426814014,0.03960302644817905,0,0,0,0,0,0,5,0.1,0.5
38,11,0.026602526879134145,0.9928813559322034,590,0,0,99,0.0752389988732359,0.9794,0.05845490672101937,0.020066849564419283,0,0,0,0,0,0,5,0.1,0.5
39,0,0.06630356728701557,0.9792450824029771,9405,0,0,1566,0.07442082300988255,0.9799,0.474517278651773,0.1203091102045959,0,0,0,0,0,0,5,0.1,0.5
39,1,0.06914554742700005,0.9782088512022302,8609,0,0,1435,0.07442082300988255,0.9799,0.4468989815769874,0.11235183754535746,0,0,0,0,0,0,5,0.1,0.5
39,2,0.051240252546840115,0.9833738952222365,7807,0,0,1301,0.07442082300988255,0.9799,0.4149546362265723,0.10728831632999716,0,0,0,0,0,0,5,0.1,0.5
39,3,0.057381925081087866,0.982412562455389,7005,0,0,1167,0.07442082300988255,0.9799,0.42174311510437995,0.10848167755356858,0,0,0,0,0,0,5,0.1,0.5
39,4,0.05100021609075166,0.9836208286313074,6203,0,0,1034,0.07442082300988255,0.9799,0.40700096430764005,0.10512879011213803,0,0,0,0,0,0,5,0.1,0.5
39,5,0.06164428384605376,0.9802999444547306,5401,0,0,900,0.07442082300988255,0.9799,0.3571662818024993,0.09369149973658597,0,0,0,0,0,0,5,0.1,0.5
39,6,0.05191579120461635,0.9826521739130435,4600,0,0,767,0.07442082300988255,0.9799,0.34378334304668645,0.09079960153726462,0,0,0,0,0,0,5,0.1,0.5
39,7,0.047785332122770675,0.9854133754607688,3798,0,0,633,0.07442082300988255,0.9799,0.2858701793538465,0.07803338213481194,0,0,0,0,0,0,5,0.1,0.5
39,8,0.04251287830238072,0.9867823765020026,2996,0,0,500,0.07442082300988255,0.9799,0.2634165455250127,0.07211325389194297,0,0,0,0,0,0,5,0.1,0.5
39,9,0.04720822923809992,0.9867821330902461,2194,0,0,366,0.07442082300988255,0.9799,0.1907476248326717,0.05339917194790617,0,0,0,0,0,0,5,0.1,0.5
39,10,0.030097166850729,0.9918103448275862,1392,0,0,232,0.07442082300988255,0.9799,0.13253177322099768,0.038808146406684216,0,0,0,0,0,0,5,0.1,0.5
39,11,0.02965811757542389,0.9908474576271187,590,0,0,99,0.07442082300988255,0.9799,0.06558327983066396,0.019595212599146997,0,0,0,0,0,0,5,0.1,0.5
40,0,0.06480872721639366,0.9789686337054758,9405,0,0,1566,0.07374087251426567,0.9795,0.47544016233901465,0.12140851827093496,0,0,0,0,0,0,5,0.1,0.5
40,1,0.06877788882047517,0.9779068416773145,8609,0,0,1435,0.07374087251426567,0.9795,0.44184410036759164,0.11328398512324296,0,0,0,0,0,0,5,0.1,0.5
40,2,0.05077806127824931,0.984372998591008,7807,0,0,1301,0.07374087251426567,0.9795,0.416060639821258,0.10792035270694678,0,0,0,0,0,0,5,0.1,0.5
