round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma,client_i_corrupted_labels,client_i_corruption_fraction
27,8,0.05500451840430577,0.9837783711615488,2996,0,0,500,0.08581008547645497,0.976,0.32912504985044727,0.07415617079221697,0.07402053746693353,0.10961538581133,0.675275071272042,134521,0.6752723256864616,0.32472767431353844,5,0.1,0.5,,
27,9,0.05941398983072166,0.9833181403828624,2194,0,0,366,0.0861814650548875,0.9759,0.278421624983346,0.06438452272780916,0.06429570417881444,0.10961538581133,0.586557294875499,116848,0.5865568997540284,0.41344310024597164,5,0.1,0.5,,
27,10,0.04845348434385166,0.9863505747126436,1392,0,0,232,0.0868733964952307,0.9752,0.21431814484847006,0.0526585624138842,0.05260994360574082,0.10961538581133,0.47995035747822024,95610,0.4799457858541238,0.5200542141458762,5,0.1,0.5,,
27,11,0.048033700943434315,0.9884745762711864,590,0,0,99,0.08978612385193681,0.9743,0.11639524645248961,0.029856185808413167,0.029847317783641938,0.10961538581133,0.2722913171581848,54243,0.27229054766326993,0.72770945233673,5,0.1,0.5,,
28,0,0.07977136391793935,0.9745667198298777,9405,0,0,1566,0.08424557998966865,0.9763,0.529661613028709,0.11117281899745891,0.11071706239563593,0.11071706239563593,0.9999999999909679,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
28,1,0.07798816510510535,0.974979672435823,8609,0,0,1435,0.0842539737487923,0.9763,0.4985972865816589,0.09995746453971495,0.09962588152105199,0.11071706239563593,0.8998241044740639,179253,0.8998192861804126,0.10018071381958737,5,0.1,0.5,,
28,2,0.08437741113379102,0.973664659920584,7807,0,0,1301,0.08425216614856376,0.9763,0.49505051892506413,0.1042242083828452,0.1038484560339763,0.11071706239563593,0.9379625306707168,186851,0.9379599417699914,0.06204005823000858,5,0.1,0.5,,
28,3,0.06719890329938968,0.9788151320485368,7005,0,0,1167,0.08425244011454278,0.9763,0.4926728900850409,0.10408148816225561,0.10370727288830993,0.11071706239563593,0.9366873600456094,186597,0.9366849053762362,0.06331509462376383,5,0.1,0.5,,
28,4,0.07510562756143213,0.9768499113332259,6203,0,0,1034,0.0842623277094971,0.9763,0.44838842487371994,0.09744208222722645,0.09713484618083422,0.11071706239563593,0.8773249947045705,174771,0.8773204156417851,0.12267958435821491,5,0.1,0.5,,
28,5,0.06288022808083085,0.9799666728383633,5401,0,0,900,0.08426345113315992,0.9763,0.45145020662288454,0.09739269852903498,0.09708592819202856,0.11071706239563593,0.87688316588662,174683,0.8768786707494604,0.12312132925053965,5,0.1,0.5,,
28,6,0.06898377566588655,0.9777391304347826,4600,0,0,767,0.08432127072861918,0.9762,0.39963252665660803,0.08774234758750986,0.08751787092611263,0.11071706239563593,0.7904641708482667,157468,0.7904623261884444,0.20953767381155564,5,0.1,0.5,,
28,7,0.06262623953472572,0.9808320168509742,3798,0,0,633,0.08436532292686873,0.9763,0.35920674316211487,0.08168213026834913,0.0815009535234163,0.11071706239563593,0.7361191830708529,146642,0.7361176647758647,0.2638823352241353,5,0.1,0.5,,
28,8,0.05333301845437629,0.984045393858478,2996,0,0,500,0.08450818075683153,0.9764,0.32365271962947145,0.07349796562656608,0.073365906834165,0.11071706239563593,0.662643184763491,132005,0.6626424376286331,0.33735756237136694,5,0.1,0.5,,
28,9,0.057148062321357426,0.9834092980856882,2194,0,0,366,0.0849866108141673,0.9761,0.27465779203058,0.0635438171845498,0.06345842899918129,0.11071706239563593,0.5731585324387132,114178,0.5731539581346318,0.42684604186536823,5,0.1,0.5,,
28,10,0.05192844594037689,0.985919540229885,1392,0,0,232,0.08581774115695219,0.9754,0.20283237188560507,0.051046054815383185,0.05100176408137088,0.11071706239563593,0.4606495419708727,91765,0.46064454595652826,0.5393554540434717,5,0.1,0.5,,
28,11,0.04392783174315761,0.9888135593220339,590,0,0,99,0.08901618223664494,0.9745,0.09791013668899864,0.0282169236791059,0.028209437340865263,0.11071706239563593,0.25478852789470674,50756,0.25478640630490434,0.7452135936950957,5,0.1,0.5,,
29,0,0.0769861609234671,0.9753535353535353,9405,0,0,1566,0.08312870761024031,0.977,0.5197941800399782,0.11226455320687403,0.1117952830778389,0.1117952830778389,0.999999999991055,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
29,1,0.07771680240502098,0.97486351492624,8609,0,0,1435,0.08313710100840206,0.977,0.48216081573183345,0.10157051450915237,0.10122266346918611,0.1117952830778389,0.9054287504939104,180370,0.905426434415943,0.09457356558405705,5,0.1,0.5,,
29,2,0.08251416707491563,0.9733828615345202,7807,0,0,1301,0.0831326552141925,0.977,0.4898904033631715,0.10535795447697655,0.10496984273124013,0.1117952830778389,0.9389469737932913,187047,0.9389438281210782,0.06105617187892176,5,0.1,0.5,,
29,3,0.06538981156738381,0.9785581727337616,7005,0,0,1167,0.08313291029689965,0.977,0.4823259979296727,0.10491965412115341,0.10453635194504717,0.1117952830778389,0.9350694328608419,186275,0.9351287585964561,0.06487124140354394,5,0.1,0.5,,
29,4,0.07322285366778684,0.9759471223601484,6203,0,0,1034,0.08314767427807197,0.977,0.44768540611967983,0.09806159702143542,0.09774847873772645,0.1117952830778389,0.8743524417644121,174179,0.8743486772752372,0.12565132272476276,5,0.1,0.5,,
29,5,0.060899809913120106,0.9804850953527124,5401,0,0,900,0.08314898277234178,0.977,0.4399627024829744,0.0976921844483829,0.09738258261934475,0.1117952830778389,0.8710795298104822,173527,0.871075749209377,0.12892425079062297,5,0.1,0.5,,
29,6,0.06629011109236874,0.9796521739130435,4600,0,0,767,0.08324503520308003,0.9769,0.38325071143606704,0.0874526689832143,0.08723040379982658,0.1117952830778389,0.780269090050168,155437,0.7802670548667235,0.21973294513327646,5,0.1,0.5,,
29,7,0.058216072473246526,0.9827277514481306,3798,0,0,633,0.08330923391166872,0.9769,0.3469007571605773,0.08099107580352695,0.08081445076686945,0.1117952830778389,0.7228788956138559,144004,0.7228753576627679,0.2771246423372321,5,0.1,0.5,,
29,8,0.0518367540571799,0.985113484646195,2996,0,0,500,0.08351662116625105,0.9769,0.3052386079877291,0.07258166510544763,0.07245447733620944,0.1117952830778389,0.6480995918684153,129107,0.6480949751518498,0.3519050248481502,5,0.1,0.5,,
29,9,0.053290677961110526,0.9851412944393801,2194,0,0,366,0.08409637544853107,0.9766,0.26463889453999473,0.06278318126530875,0.06270081971689802,0.1117952830778389,0.5608538928487788,111727,0.5608503589177251,0.43914964108227494,5,0.1,0.5,,
29,10,0.05557582727104256,0.9847701149425288,1392,0,0,232,0.08504785608463793,0.9763,0.18595980143372476,0.04929918299948676,0.04925928272198773,0.1117952830778389,0.44062040334250685,87775,0.4406154309522614,0.5593845690477386,5,0.1,0.5,,
29,11,0.04399644066947267,0.9901694915254238,590,0,0,99,0.08845151977651877,0.9753,0.09750607795851493,0.02702576805904084,0.02701919017795866,0.1117952830778389,0.24168452759231815,48145,0.24167963455649816,0.7583203654435018,5,0.1,0.5,,
30,0,0.07451086462099979,0.9762254120148857,9405,0,0,1566,0.08195898558917684,0.9773,0.5208007576871967,0.11362619010362836,0.11313969650067732,0.11313969650067732,0.9999999999911613,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
30,1,0.0727067295706938,0.9769543500987339,8609,0,0,1435,0.08196992998289616,0.9773,0.4809562962033734,0.10322057354805843,0.10285554174686139,0.11313969650067732,0.9091021535959002,181102,0.9091009487475529,0.09089905125244713,5,0.1,0.5,,
30,2,0.0814759143035607,0.9742026386576149,7807,0,0,1301,0.08196413348939942,0.9773,0.4748781798282889,0.10604142853882162,0.10564573722266025,0.11313969650067732,0.9337636611133567,186015,0.9337633652929069,0.06623663470709307,5,0.1,0.5,,
30,3,0.0635447190973491,0.979243397573162,7005,0,0,1167,0.08196481599449404,0.9773,0.46836143964638777,0.10540584913611435,0.10501720941686354,0.11313969650067732,0.9282083359248418,184908,0.9282064153405953,0.07179358465940466,5,0.1,0.5,,
30,4,0.07017917323751932,0.977688215379655,6203,0,0,1034,0.08198686612389845,0.9773,0.4362073750689688,0.09845008861322993,0.0981332437530183,0.11313969650067732,0.8673635053596193,172787,0.8673610762511922,0.1326389237488078,5,0.1,0.5,,
30,5,0.05962520746194576,0.9804110349935197,5401,0,0,900,0.08198971823419476,0.9773,0.42942817964018587,0.09785931238266105,0.09754812292225211,0.11313969650067732,0.8621918383951643,171757,0.8621906530796647,0.1378093469203353,5,0.1,0.5,,
30,6,0.06862790357950467,0.9779565217391304,4600,0,0,767,0.08211413535693758,0.9772,0.3719754592615852,0.08706953734651313,0.08685017477774397,0.11313969650067732,0.7676366250147789,152920,0.7676321469805732,0.23236785301942675,5,0.1,0.5,,
30,7,0.06028625607244013,0.9815165876777251,3798,0,0,633,0.08220032779068445,0.9772,0.3436341811406001,0.08059954973890239,0.08042546946149463,0.11313969650067732,0.7108510270778595,141608,0.7108478490035641,0.2891521509964359,5,0.1,0.5,,
30,8,0.04997188518111138,0.9843791722296396,2996,0,0,500,0.08246624746819967,0.9771,0.3043368313156785,0.07207591103663442,0.0719513599064821,0.11313969650067732,0.6359515018269066,126687,0.635946990612921,0.36405300938707896,5,0.1,0.5,,
30,9,0.05222743760981678,0.9847766636280766,2194,0,0,366,0.0831558388471343,0.9771,0.2512943913356193,0.06183374718009855,0.0617550622129609,0.11313969650067732,0.5458301915459475,108734,0.5458260127503639,0.4541739872496361,5,0.1,0.5,,
30,10,0.04539628372294828,0.9867816091954023,1392,0,0,232,0.08426105291895068,0.9768,0.18724932624971757,0.04812231658820543,0.04808520442875492,0.11313969650067732,0.42500736625223356,84665,0.4250037648712414,0.5749962351287585,5,0.1,0.5,,
30,11,0.044337782461049136,0.9877966101694915,590,0,0,99,0.0878575456582721,0.9753,0.08664852062079317,0.02569549578713249,0.02568984205709665,0.11313969650067732,0.22706302784465923,45233,0.22706189448320868,0.7729381055167913,5,0.1,0.5,,
31,0,0.0729949436381738,0.9768421052631578,9405,0,0,1566,0.08072001258509766,0.9773,0.522617119253983,0.11503498892884136,0.11453023930838287,0.11453023930838287,0.9999999999912687,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
31,1,0.07588032859425121,0.9762806365431526,8609,0,0,1435,0.08073620572260332,0.9774,0.47766086056914114,0.10462492773650564,0.1042448373127765,0.11453023930838287,0.9101948790238515,181319,0.9101902514933989,0.08980974850660106,5,0.1,0.5,,
31,2,0.07812522002953853,0.9748687075701293,7807,0,0,1301,0.08072848033015662,0.9773,0.47800114481497435,0.10693876474520123,0.1065329738921365,0.11453023930838287,0.930173328323857,185299,0.9301691682144471,0.06983083178555294,5,0.1,0.5,,
31,3,0.06469385242902942,0.9790149892933618,7005,0,0,1167,0.0807286848901948,0.9773,0.45789583860626004,0.10555821025652054,0.10516788779314118,0.11453023930838287,0.9182543267813229,182925,0.9182520957783243,0.08174790422167566,5,0.1,0.5,,
31,4,0.07081551958186331,0.977527003063034,6203,0,0,1034,0.08076161918428967,0.9774,0.4341149522143795,0.09886848573103978,0.09854759461384331,0.11453023930838287,0.8604504383129304,171410,0.8604487726519753,0.13955122734802472,5,0.1,0.5,,
31,5,0.05701825753723674,0.9818552119977781,5401,0,0,900,0.08076505707900454,0.9774,0.42274083894060416,0.09789901136270247,0.09758744398894466,0.11453023930838287,0.8520670573762594,169740,0.8520656593544501,0.1479343406455499,5,0.1,0.5,,
31,6,0.06188640004086968,0.9808695652173913,4600,0,0,767,0.08092077803063823,0.9773,0.3685807281738095,0.08678098960431448,0.08656379636874648,0.11453023930838287,0.7558160787118406,150566,0.755815471110888,0.24418452888911202,5,0.1,0.5,,
31,7,0.0570053524159662,0.982885729331227,3798,0,0,633,0.08102498998868833,0.9774,0.3362363870266461,0.08011984587789454,0.07994885009631976,0.11453023930838287,0.6980588757904566,139060,0.6980573264394357,0.30194267356056426,5,0.1,0.5,,
31,8,0.045123114127497324,0.9867823765020026,2996,0,0,500,0.08133900635236035,0.9776,0.294783401189619,0.07139404605825797,0.07127299176550395,0.11453023930838287,0.6223071932380475,123969,0.6223030972340746,0.3776969027659254,5,0.1,0.5,,
31,9,0.05008407138892031,0.9858705560619873,2194,0,0,366,0.0821312130494869,0.9775,0.24501005088361302,0.06091056320242524,0.060835346797801136,0.11453023930838287,0.5311727903882691,105814,0.5311681140504995,0.46883188594950054,5,0.1,0.5,,
31,10,0.04308566027691334,0.9846264367816092,1392,0,0,232,0.08348920939762827,0.9769,0.17881908786774733,0.04689502664000531,0.04686068055443665,0.11453023930838287,0.4091555281557645,81507,0.40915114703077154,0.5908488529692284,5,0.1,0.5,,
31,11,0.044389782066604024,0.9888135593220339,590,0,0,99,0.08737792894329739,0.9759,0.09396675868070944,0.024975139856291417,0.02496994834039753,0.11453023930838287,0.21802057247907863,43431,0.21801616384719644,0.7819838361528035,5,0.1,0.5,,
32,0,0.07264002525242882,0.9768421052631578,9405,0,0,1566,0.0800314760392572,0.978,0.5072964430307468,0.11609469805908279,0.11557592074328893,0.11557592074328893,0.9999999999913476,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
32,1,0.0723161784830207,0.9769078870949007,8609,0,0,1435,0.08005155950800305,0.978,0.4526153935812921,0.10521051418119333,0.10482402477537225,0.11557592074328893,0.9069711415693137,180677,0.9069675217107575,0.09303247828924255,5,0.1,0.5,,
32,2,0.0773452436987532,0.97525297809658,7807,0,0,1301,0.0800422899552975,0.978,0.469376840429758,0.10782836660109613,0.10741239583584473,0.11557592074328893,0.9293665596097136,185139,0.9293659956829476,0.07063400431705236,5,0.1,0.5,,
32,3,0.0582957895048979,0.9817844396859386,7005,0,0,1167,0.0800437813346905,0.978,0.458775472961855,0.10624052769084988,0.10584261008109319,0.11557592074328893,0.9157842688986174,182433,0.9157823402439637,0.08421765975603634,5,0.1,0.5,,
32,4,0.06707485319492071,0.9782363372561663,6203,0,0,1034,0.0800892073300685,0.978,0.428940979710264,0.09947480982848611,0.09914799436843312,0.11557592074328893,0.857860302820321,170894,0.8578635610662115,0.14213643893378847,5,0.1,0.5,,
32,5,0.05608784559922646,0.9826698759488983,5401,0,0,900,0.0800966647780536,0.978,0.41302363431386085,0.09799451178088782,0.09768203404528358,0.11557592074328893,0.8451763431018172,168367,0.8451734350685206,0.1548265649314794,5,0.1,0.5,,
32,6,0.06247686059262681,0.9804347826086957,4600,0,0,767,0.0802927272571526,0.9779,0.3658961633224726,0.08685607675513385,0.08663832038517287,0.11557592074328893,0.7496225842479738,149332,0.7496210029616988,0.25037899703830124,5,0.1,0.5,,
32,7,0.05814200925177057,0.9826224328593997,3798,0,0,633,0.08043666826343512,0.9779,0.3197727079527467,0.07941154532088865,0.0792450371303191,0.11557592074328893,0.6856535221177107,136589,0.6856533306560916,0.3143466693439084,5,0.1,0.5,,
32,8,0.04946565444536626,0.9858477970627504,2996,0,0,500,0.0807840459780714,0.9779,0.27757456593608787,0.07044508005010233,0.07032878277346924,0.11557592074328893,0.6085072246932064,121220,0.6085186486622157,0.3914813513377843,5,0.1,0.5,,
32,9,0.05279451007790276,0.9851412944393801,2194,0,0,366,0.08166662804498233,0.978,0.23764622192737053,0.060136752004684484,0.060064363288205205,0.11557592074328893,0.519696169421806,103528,0.5196927865067015,0.4803072134932985,5,0.1,0.5,,
32,10,0.040199327801449476,0.9877873563218391,1392,0,0,232,0.08309343812576965,0.9777,0.17664965784750697,0.046027065816090326,0.04599459069680467,0.11557592074328893,0.3979599764432545,79277,0.39795692987299836,0.6020430701270016,5,0.1,0.5,,
32,11,0.03183343682903796,0.9894915254237289,590,0,0,99,0.08709046937576041,0.9759,0.08867841172624759,0.02428005191150442,0.024275281836804607,0.11557592074328893,0.21003753792724292,41841,0.21003463681542092,0.7899653631845791,5,0.1,0.5,,
33,0,0.06858547164553296,0.9776927166400851,9405,0,0,1566,0.07894897347153611,0.9781,0.5044733813761239,0.11713011972332457,0.11659738885486522,0.11659738885486522,0.9999999999914234,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
33,1,0.06857652166299415,0.977813915669648,8609,0,0,1435,0.07897227726443061,0.9781,0.47145211993104447,0.10676576253699338,0.10636193198281209,0.11659738885486522,0.9122153851514981,181722,0.9122132423071131,0.08778675769288691,5,0.1,0.5,,
33,2,0.07623971408203466,0.9754835404124503,7807,0,0,1301,0.07896048579535733,0.9781,0.47403654357593134,0.10902703755788265,0.1085970841205109,0.11659738885486522,0.9313852152791853,185541,0.9313839666683399,0.06861603333166011,5,0.1,0.5,,
33,3,0.05934461343711344,0.9816131334760885,7005,0,0,1167,0.0789640871897197,0.9781,0.4490038913955836,0.10664138494410887,0.106238959830125,0.11659738885486522,0.9111607118531183,181512,0.9111590783595201,0.08884092164047985,5,0.1,0.5,,
33,4,0.0640201191137636,0.9789456714492987,6203,0,0,1034,0.07901454352844021,0.9781,0.424334852861125,0.10001976147207435,0.0996875597537764,0.11659738885486522,0.854972488938047,170319,0.8549721399528136,0.14502786004718637,5,0.1,0.5,,
33,5,0.05352269130746542,0.9829661173856693,5401,0,0,900,0.07902559534467671,0.9781,0.40871614940211315,0.09812925688399764,0.09781549168289315,0.11659738885486522,0.8389166570772028,167120,0.8389337884644346,0.16106621153556544,5,0.1,0.5,,
33,6,0.060298385384440836,0.9799565217391304,4600,0,0,767,0.07924619236949478,0.9781,0.35372603171075206,0.08660669753336493,0.08639080771078145,0.11659738885486522,0.7409326105713706,147601,0.7409316801365393,0.2590683198634607,5,0.1,0.5,,
33,7,0.05683804491863531,0.9816219062664561,3798,0,0,633,0.07941319566917793,0.9782,0.3236490325573094,0.0791939669883744,0.07902882141639576,0.11659738885486522,0.6777923776156705,135023,0.677792279504041,0.322207720495959,5,0.1,0.5,,
33,8,0.04709333016121007,0.9856475300400535,2996,0,0,500,0.07984283141596184,0.9782,0.269195746179537,0.06947806631366202,0.06936648687538205,0.11659738885486522,0.59492315870925,118514,0.594924953566588,0.40507504643341197,5,0.1,0.5,,
33,9,0.04843792377100529,0.9871467639015497,2194,0,0,366,0.08083004892220536,0.9782,0.2148222373475088,0.058663776495698414,0.058596573075055856,0.11659738885486522,0.5025547625898508,100113,0.5025500727875106,0.4974499272124894,5,0.1,0.5,,
33,10,0.04596369118662551,0.9862068965517241,1392,0,0,232,0.08243376181932158,0.978,0.1749658108933657,0.045355483142417705,0.04532440815724557,0.11659738885486522,0.388725756228336,77438,0.38872546558907684,0.6112745344109232,5,0.1,0.5,,
33,11,0.04507841183068721,0.9905084745762712,590,0,0,99,0.0866087658466368,0.9761,0.07061399378737375,0.022988686408100988,0.022984637579268368,0.11659738885486522,0.19712823593057818,39269,0.19712363837156768,0.8028763616284323,5,0.1,0.5,,
34,0,0.07060323322182331,0.9775863902179691,9405,0,0,1566,0.07800184205420295,0.9784,0.5008855509576591,0.1181781153430348,0.11763101034509614,0.11763101034509614,0.9999999999914988,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
34,1,0.06787707933466192,0.9779068416773145,8609,0,0,1435,0.07802599021068107,0.9784,0.46970268513330077,0.10829052984657911,0.10786920419913874,0.11763101034509614,0.9170133273680466,182678,0.9170121981828222,0.0829878018171778,5,0.1,0.5,,
34,2,0.07243977493337417,0.9762776995004483,7807,0,0,1301,0.07801429757868095,0.9784,0.45786477534057984,0.10963974720939111,0.1092025275258908,0.11763101034509614,0.9283481218480831,184936,0.9283469705336077,0.07165302946639229,5,0.1,0.5,,
34,3,0.057641028754597055,0.9814418272662384,7005,0,0,1167,0.07801748526850924,0.9784,0.4456683087166339,0.10714628797201639,0.10673813734216758,0.11763101034509614,0.9073979474300242,180762,0.9073942071181166,0.09260579288188342,5,0.1,0.5,,
34,4,0.0623941800641088,0.9800419152023214,6203,0,0,1034,0.07807110002734505,0.9784,0.4149517590811735,0.10036137058601881,0.10002576255934645,0.11763101034509614,0.8503349776988975,169395,0.8503789970383013,0.14962100296169867,5,0.1,0.5,,
34,5,0.05307348610980701,0.9831882984632475,5401,0,0,900,0.07808372686626747,0.9784,0.4056042309434753,0.09839919881089128,0.09808284377461841,0.11763101034509614,0.8338179149021779,166104,0.8338135635761257,0.16618643642387432,5,0.1,0.5,,
34,6,0.058015143889658956,0.9823478260869565,4600,0,0,767,0.0783278588334823,0.9785,0.34446961923303476,0.0862594328953901,0.08604612451105968,0.11763101034509614,0.7314918426518073,145720,0.7314893830630993,0.2685106169369007,5,0.1,0.5,,
34,7,0.051133667241254656,0.9838335966298052,3798,0,0,633,0.07853605664796762,0.9784,0.3120143271054283,0.07874760409390638,0.07858523068732372,0.11763101034509614,0.6680655930448,133085,0.6680638522162542,0.3319361477837458,5,0.1,0.5,,
34,8,0.0421011287841619,0.9864485981308411,2996,0,0,500,0.07905617942031214,0.9784,0.25875060448589277,0.06843694865767073,0.06833030431775934,0.11763101034509614,0.5808868266685515,115718,0.5808844937503137,0.4191155062496863,5,0.1,0.5,,
34,9,0.045855062219577476,0.9862351868732908,2194,0,0,366,0.08012551199194765,0.9784,0.22090904429636807,0.05789017471863635,0.05782559270979703,0.11763101034509614,0.49158459609979965,97928,0.49158174790422166,0.5084182520957783,5,0.1,0.5,,
34,10,0.042574789018941704,0.987212643678161,1392,0,0,232,0.08188863006186486,0.9779,0.16886944782956115,0.044673944403771836,0.044644248599926696,0.11763101034509614,0.3795278852793456,75605,0.3795241202750866,0.6204758797249135,5,0.1,0.5,,
34,11,0.03876457318102965,0.9891525423728813,590,0,0,99,0.0862927943748997,0.9765,0.07021406858006463,0.021976645462692963,0.021973108104338158,0.11763101034509614,0.18679690023649775,37211,0.18679283168515637,0.8132071683148436,5,0.1,0.5,,
35,0,0.06697790841065145,0.978160552897395,9405,0,0,1566,0.07738425166323074,0.9784,0.4939468905810168,0.1192821032129413,0.11871958046712017,0.11871958046712017,0.9999999999915767,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
35,1,0.13109838052893152,0.9689859449413405,8609,0,0,1435,0.07740360768870808,0.9784,0.4118670204339962,0.10752759583207444,0.10711508559025398,0.11871958046712017,0.9022528985352812,179737,0.9022488830881984,0.0977511169118016,5,0.1,0.5,,
35,2,0.07157410766669839,0.9776866914307673,7807,0,0,1301,0.07739618104615117,0.9784,0.45723567563160117,0.1106194020314366,0.11017039592312464,0.11871958046712017,0.9279884201806857,184864,0.927985542894433,0.07201445710556698,5,0.1,0.5,,
35,3,0.055930512853564276,0.982441113490364,7005,0,0,1167,0.07739958752211877,0.9784,0.4418407019241523,0.10788609933876529,0.10746946213256763,0.11871958046712017,0.9052378866974387,180332,0.9052356809397119,0.09476431906028815,5,0.1,0.5,,
35,4,0.06228244987606868,0.9801708850556182,6203,0,0,1034,0.0774514919566065,0.9784,0.41423093800954913,0.10107041505234024,0.10072766302886275,0.11871958046712017,0.8484502946496784,169019,0.8484463631343808,0.15155363686561918,5,0.1,0.5,,
35,5,0.0526094997812823,0.9831512682836512,5401,0,0,900,0.07747060072784216,0.9784,0.3967008809554765,0.09868369748270384,0.09836459762993648,0.11871958046712017,0.8285456977027507,165054,0.8285778826364139,0.17142211736358615,5,0.1,0.5,,
35,6,0.05927131977724558,0.9814347826086957,4600,0,0,767,0.07771536594698616,0.9786,0.34390325445721504,0.0863409428731289,0.08612703042655483,0.11871958046712017,0.7254660948678349,144520,0.7254655890768535,0.27453441092314645,5,0.1,0.5,,
35,7,0.05567746246409673,0.9831490258030542,3798,0,0,633,0.07793637905029964,0.9786,0.29907455643665487,0.07817406974110698,0.0780152126463743,0.11871958046712017,0.6571385473125367,130908,0.6571407057878621,0.3428592942121379,5,0.1,0.5,,
35,8,0.042870816196800464,0.9871829105473965,2996,0,0,500,0.0784571166070771,0.9788,0.24973706770962578,0.06749528167251835,0.06739297396957435,0.11871958046712017,0.5676651964557052,113084,0.5677124642337232,0.43228753576627676,5,0.1,0.5,,
35,9,0.04956746615513322,0.9846855059252507,2194,0,0,366,0.07962703797166584,0.9789,0.21204144326848198,0.05712807935641967,0.05706601231481699,0.11871958046712017,0.4806790260696798,95756,0.480678680789117,0.519321319210883,5,0.1,0.5,,
35,10,0.04446891126704445,0.9864942528735632,1392,0,0,232,0.08148192077816185,0.9785,0.17228542133325558,0.0444626088113979,0.044433332235571076,0.11871958046712017,0.37427130436586054,74558,0.37426836002208724,0.6257316399779127,5,0.1,0.5,,
35,11,0.03816566872042849,0.9894915254237289,590,0,0,99,0.08620055338184457,0.9768,0.0722835461693971,0.021329704595166823,0.021326470489235444,0.11871958046712017,0.1796373471431046,35785,0.17963455649816776,0.8203654435018323,5,0.1,0.5,,
36,0,0.06601206596062098,0.978755980861244,9405,0,0,1566,0.07662140411907248,0.9786,0.4873895264667216,0.1200096543676212,0.1194368151919508,0.1194368151919508,0.9999999999916274,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
36,1,0.06505077011753774,0.979091648275061,8609,0,0,1435,0.07663966087892594,0.9786,0.4632827578838569,0.1092260017176762,0.10879369758016329,0.1194368151919508,0.9108891375277086,181458,0.9109030671151047,0.08909693288489529,5,0.1,0.5,,
36,2,0.07245461009027719,0.976918150377866,7807,0,0,1301,0.07663419650272116,0.9786,0.45755512272391763,0.11153649284504603,0.11107626375272653,0.1194368151919508,0.9300002145342057,185265,0.9299984940515035,0.07000150594849652,5,0.1,0.5,,
36,3,0.05211981601365119,0.9832690935046395,7005,0,0,1167,0.07663718347551864,0.9786,0.4342823769212241,0.10825900310313018,0.10783804418751702,0.1194368151919508,0.9028878073590969,179864,0.902886401285076,0.09711359871492398,5,0.1,0.5,,
36,4,0.06133539036646025,0.9808802192487506,6203,0,0,1034,0.07669439727130656,0.9786,0.4107032665781739,0.10158783299116748,0.1012398044755062,0.1194368151919508,0.8476432020726001,168859,0.8476431906028814,0.1523568093971186,5,0.1,0.5,,
36,5,0.05171800643607241,0.9831142381040548,5401,0,0,900,0.07672175802454091,0.9786,0.38814605005715985,0.0986285087473917,0.0983099425817784,0.1194368151919508,0.8231125589120756,163972,0.8231112895938959,0.1768887104061041,5,0.1,0.5,,
36,6,0.053515681868723027,0.983,4600,0,0,767,0.07701672918792553,0.9788,0.33346699165396115,0.0860254162599871,0.0858138358465649,0.1194368151919508,0.7184873081882851,143129,0.7184830078811305,0.2815169921188695,5,0.1,0.5,,
36,7,0.05106809864203669,0.9835176408636124,3798,0,0,633,0.0772919475469893,0.979,0.27936601280540174,0.0769052661877392,0.07675400734035595,0.1194368151919508,0.642632736115405,128018,0.6426283821093318,0.3573716178906682,5,0.1,0.5,,
36,8,0.04134279170068615,0.9875834445927903,2996,0,0,500,0.07787213400678565,0.979,0.2592172207868292,0.06718483035078,0.06708392620362427,0.1194368151919508,0.5616687458992424,111890,0.5616736107625119,0.4383263892374881,5,0.1,0.5,,
36,9,0.04354530925477815,0.987693710118505,2194,0,0,366,0.07916882307172535,0.9788,0.20154544296992344,0.0560871276626,0.05602838924806741,0.1194368151919508,0.4691048497697569,93450,0.4691029566788816,0.5308970433211184,5,0.1,0.5,,
36,10,0.03790638108012817,0.9890804597701149,1392,0,0,232,0.08112310783412403,0.9786,0.1623282619652182,0.04389065278437852,0.04386249098829248,0.1194368151919508,0.3672443117093535,73158,0.3672406003714673,0.6327593996285328,5,0.1,0.5,,
36,11,0.039611567504777526,0.9905084745762712,590,0,0,99,0.08602501756964272,0.9767,0.06878328379547803,0.02065921298248234,0.020656274345584667,0.1194368151919508,0.17294729696379083,34452,0.1729431253451132,0.8270568746548868,5,0.1,0.5,,
