round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma,client_i_corrupted_labels,client_i_corruption_fraction
158,11,0.47844491377472875,0.8589430894308943,492,0,0,99,1.2828526338444481,0.6139,0.0820482849515372,0.02499104145692199,0.024985840020095497,0.13292453492539277,0.18797011427522733,22778,0.1879652093545246,0.8120347906454755,10,0.025,0.15,,
159,0,0.5702575968638544,0.8068723702664796,7843,0,0,1566,1.1350204386288607,0.6432,0.46456619971886953,0.13394324649286682,0.1331479373640887,0.1331479373640887,0.9999999999924896,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
159,1,0.6348981068583956,0.7895580649658441,7173,0,0,1435,1.1350108045565932,0.6432,0.38765813857801856,0.11022934330252564,0.10978505499864673,0.1331479373640887,0.8245344026443199,99918,0.8245283953062336,0.17547160469376644,10,0.025,0.15,,
159,2,0.5590193110353806,0.815065334358186,6505,0,0,1301,1.1350060671190672,0.6432,0.40542906840942383,0.11755076467580938,0.11701229478580516,0.1331479373640887,0.8788141754307469,106496,0.8788103843805185,0.1211896156194815,10,0.025,0.15,,
159,3,0.5453576810657979,0.8176117868768202,5837,0,0,1167,1.1350021362304688,0.6432,0.36970043393838453,0.10650023008349124,0.10609939605242207,0.1331479373640887,0.7968534710492725,96564,0.7968510174778433,0.20314898252215674,10,0.025,0.15,,
159,4,0.5295906074526834,0.8254207777132908,5169,0,0,1034,1.135147897503044,0.6432,0.3545826739900846,0.10277419956239138,0.10241386982002361,0.1331479373640887,0.7691735361938581,93209,0.7691653875988183,0.23083461240118175,10,0.025,0.15,,
159,5,0.5629113885677524,0.8108864696734059,4501,0,0,900,1.1358979623528975,0.6417,0.30576720524741197,0.08871901204017912,0.08848697159423413,0.1331479373640887,0.6645763602901696,80534,0.6645706458054826,0.33542935419451736,10,0.025,0.15,,
159,6,0.5550422515471777,0.8144832985386221,3832,0,0,767,1.1364423670346224,0.6424,0.2876927812946155,0.08368041305553155,0.08348563703503831,0.1331479373640887,0.6270141219395876,75982,0.6270073113168623,0.37299268868313773,10,0.025,0.15,,
159,7,0.5148919116258621,0.8337547408343868,3164,0,0,633,1.1373380339598353,0.642,0.2563294996751956,0.07592408302969632,0.07577853135679205,0.1331479373640887,0.569130343709411,68968,0.5691274281658992,0.43087257183410077,10,0.025,0.15,,
159,8,0.5166358577460051,0.8344951923076923,2496,0,0,500,1.1435599674152424,0.6408,0.2022125219729176,0.060219888977075885,0.060147199911194056,0.1331479373640887,0.45173211918613326,54741,0.4517255037876912,0.5482744962123087,10,0.025,0.15,,
159,9,0.45068038632472357,0.8586433260393873,1828,0,0,366,1.1462408885171143,0.6393,0.19556174546282687,0.05770890762073642,0.0576449298409617,0.1331479373640887,0.4329389623430709,52464,0.43293558449274644,0.5670644155072535,10,0.025,0.15,,
159,10,0.7122982314229012,0.775,1160,0,0,232,1.1930632093284703,0.6325,0.12400036702236118,0.03790385021913738,0.037885708467392996,0.1331479373640887,0.2845384556240719,34480,0.2845307058804113,0.7154692941195887,10,0.025,0.15,,
159,11,0.48315960802137853,0.8705284552845528,492,0,0,99,1.2882193900361847,0.6133,0.0826194184437451,0.024846060940558853,0.024840949490093116,0.1331479373640887,0.18656653630299794,22608,0.18656236074664553,0.8134376392533544,10,0.025,0.15,,
160,0,0.5657035118629855,0.809371413999745,7843,0,0,1566,1.1375736745097969,0.6411,0.46419583616147997,0.13412426673274117,0.1333257441220649,0.1333257441220649,0.9999999999924996,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
160,1,0.6283676251507642,0.7913425345043915,7173,0,0,1435,1.1375624967526785,0.641,0.3820947055305034,0.11038197646359856,0.10993584598116916,0.1333257441220649,0.8245657783818109,99922,0.8245614035087719,0.17543859649122806,10,0.025,0.15,,
160,2,0.5521028796539588,0.8153881629515757,6505,0,0,1301,1.137556946730312,0.6411,0.40512976038174364,0.1176090737402865,0.11706980509728486,0.1333257441220649,0.8780735173637945,106406,0.8780676998234062,0.12193230017659384,10,0.025,0.15,,
160,3,0.5388705585961756,0.8201987322254582,5837,0,0,1167,1.1375610715226283,0.6411,0.3645536460753008,0.10644201446295423,0.10604183541442352,0.1333257441220649,0.7953590367104401,96383,0.7953573963129837,0.20464260368701626,10,0.025,0.15,,
160,4,0.5262174192361715,0.8259044302573032,5169,0,0,1034,1.1377290902258475,0.6413,0.35003787701888484,0.10263950827156544,0.10228058941467105,0.1333257441220649,0.7671480859710188,92964,0.7671436351933455,0.2328563648066545,10,0.025,0.15,,
160,5,0.5628748907811112,0.8103310375472117,4501,0,0,900,1.138472158697587,0.6417,0.30551077380619135,0.08875176295058208,0.0885194659726568,0.1333257441220649,0.6639337852931827,80456,0.6639269858559852,0.3360730141440148,10,0.025,0.15,,
160,6,0.5427511971195539,0.8188413361169102,3832,0,0,767,1.1390166682533072,0.6419,0.2863620889349469,0.08363116772403639,0.08343673473518383,0.1333257441220649,0.6258111311058459,75837,0.6258107639748477,0.3741892360251523,10,0.025,0.15,,
160,7,0.5219642421007157,0.8333754740834387,3164,0,0,633,1.1399762057050873,0.6422,0.2569424218335641,0.07575117613466723,0.07560661510902239,0.1333257441220649,0.5670818910955,68720,0.5670809196085227,0.4329190803914773,10,0.025,0.15,,
160,8,0.5160629388689995,0.8353365384615384,2496,0,0,500,1.1463952207867103,0.6408,0.20588978845118502,0.06017606036073698,0.060103529737917875,0.1333257441220649,0.45080213227566873,54629,0.45080127411661797,0.549198725883382,10,0.025,0.15,,
160,9,0.44355840012431147,0.8605579868708971,1828,0,0,366,1.1491338339033006,0.6387,0.19787692267351556,0.057692406322921656,0.057628483360292776,0.1333257441220649,0.43223822780317217,52379,0.4322341601888069,0.5677658398111931,10,0.025,0.15,,
160,10,0.6004303628206253,0.8062931034482759,1160,0,0,232,1.1969576168663894,0.6328,0.13203504240038713,0.03798515635434031,0.037966897651443204,0.1333257441220649,0.2847679411141952,34508,0.2847617632981796,0.7152382367018204,10,0.025,0.15,,
160,11,0.4707236118614674,0.8666666666666667,492,0,0,99,1.2936420086063916,0.6135,0.08466635084878364,0.024815430481569742,0.024810337909043766,0.1333257441220649,0.18608812628221932,22550,0.18608374180983975,0.8139162581901602,10,0.025,0.15,,
161,0,0.5603600375113948,0.8112584470228229,7843,0,0,1566,1.1397139271603356,0.6418,0.46611004625355684,0.13449306888231505,0.13368797270783664,0.13368797270783664,0.9999999999925199,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
161,1,0.6413034867299231,0.7889307123936986,7173,0,0,1435,1.1397068953212304,0.6416,0.3766028505835796,0.11037328441264993,0.10992725897318893,0.13368797270783664,0.822267379374531,99644,0.8222673334323579,0.17773266656764208,10,0.025,0.15,,
161,2,0.5446398369529668,0.8209377401998462,6505,0,0,1301,1.1397012592870979,0.6417,0.4074505970153145,0.11787599469723506,0.11733305957943209,0.13368797270783664,0.8776635414688766,106357,0.8776633493423116,0.1223366506576884,10,0.025,0.15,,
161,3,0.529390543796446,0.8229398663697105,5837,0,0,1167,1.1397051313255406,0.6414,0.36185083674485063,0.10637520408908319,0.10597577584666507,0.13368797270783664,0.7927098728430353,96062,0.7927084880592827,0.20729151194071727,10,0.025,0.15,,
161,4,0.5099945728371783,0.8320564906171406,5169,0,0,1034,1.13987488610835,0.6414,0.34992185987847824,0.10261959718693038,0.10226088658612087,0.13368797270783664,0.7649221131420563,92694,0.7649155815220082,0.23508441847799177,10,0.025,0.15,,
161,5,0.5468420538223452,0.8159297933792491,4501,0,0,900,1.140675676774375,0.6418,0.30264040394311104,0.08873744977254337,0.08850526493033624,0.13368797270783664,0.6620286263379482,80225,0.6620207621593966,0.33797923784060335,10,0.025,0.15,,
161,6,0.5479303044577439,0.8173538622129436,3832,0,0,767,1.1412477908255179,0.6417,0.2853898770563617,0.08362707303271795,0.08343266854844249,0.13368797270783664,0.6240850755524073,75627,0.6240778333415854,0.3759221666584146,10,0.025,0.15,,
161,7,0.5077447858452797,0.8372945638432364,3164,0,0,633,1.142289503465725,0.643,0.25564407035325193,0.07562006792420067,0.07547625506885211,0.13368797270783664,0.5645702716521425,68415,0.564564044164975,0.43543595583502503,10,0.025,0.15,,
161,8,0.5071441657096147,0.8377403846153846,2496,0,0,500,1.1489081382751465,0.6409,0.20367791739061306,0.060098524385781366,0.060026273496703045,0.13368797270783664,0.4490027956922962,54411,0.449002327078279,0.550997672921721,10,0.025,0.15,,
161,9,0.43707734619577726,0.8655361050328227,1828,0,0,366,1.1518875571745861,0.6385,0.1918794927346839,0.0574667336478266,0.057403557232266186,0.13368797270783664,0.42938460408317547,52033,0.4293789506692413,0.5706210493307586,10,0.025,0.15,,
161,10,0.5960511524975299,0.8145689655172413,1160,0,0,232,1.2008141369759282,0.6311,0.13580780222018957,0.038259206501509754,0.038240549905192316,0.13368797270783664,0.2860433076390323,34663,0.28604083114653994,0.7139591688534601,10,0.025,0.15,,
161,11,0.526323464140296,0.8510162601626017,492,0,0,99,1.2992396528207804,0.6138,0.07660391373721791,0.02445379546720668,0.02444892227318118,0.13368797270783664,0.18288049237181028,22161,0.18287369411298707,0.817126305887013,10,0.025,0.15,,
162,0,0.5517535014498618,0.8128267244676782,7843,0,0,1566,1.1419191209575799,0.641,0.46403181875312666,0.13472183983181985,0.13391264807910963,0.13391264807910963,0.9999999999925324,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
162,1,0.5904939426403296,0.8028997630001394,7173,0,0,1435,1.1419202760805058,0.641,0.3893726533785431,0.11094294662480496,0.1104900020852443,0.13391264807910963,0.825090114110406,99986,0.8250895347493852,0.17491046525061482,10,0.025,0.15,,
162,2,0.5380698859691619,0.8222905457340507,6505,0,0,1301,1.1419046083583106,0.641,0.40635234366667367,0.1180610276805572,0.11751554124115217,0.13391264807910963,0.8775537107656303,106343,0.8775478206334274,0.1224521793665726,10,0.025,0.15,,
162,3,0.5357644440039344,0.8193078636285763,5837,0,0,1167,1.1419222015368788,0.641,0.36207993423126295,0.10633578270058745,0.10593679703164217,0.13391264807910963,0.7910888071473902,95865,0.7910828340842699,0.20891716591573006,10,0.025,0.15,,
162,4,0.5129448412395106,0.8302573031534146,5169,0,0,1034,1.142085399808763,0.6412,0.346796501985589,0.10247001639686823,0.10211286774256668,0.13391264807910963,0.7625334067136094,92405,0.7625307388886138,0.23746926111138622,10,0.025,0.15,,
162,5,0.5655413653287623,0.8129526771828482,4501,0,0,900,1.1428552556641494,0.6411,0.2969503127816234,0.08847726654490405,0.08824711382648025,0.13391264807910963,0.6589901334315246,79857,0.6589840075258702,0.34101599247412984,10,0.025,0.15,,
162,6,0.5399274157484373,0.8202244258872652,3832,0,0,767,1.1433613737927208,0.6415,0.28105545668579224,0.0834357048472011,0.08324262944690082,0.13391264807910963,0.6216188734995604,75329,0.6216187222524797,0.3783812777475203,10,0.025,0.15,,
162,7,0.5142213240861893,0.8365992414664981,3164,0,0,633,1.144367927237402,0.6431,0.25479718866084955,0.07547610628470038,0.07533311197623736,0.13391264807910963,0.5625541205874097,68171,0.5625505438101368,0.4374494561898632,10,0.025,0.15,,
162,8,0.4989313216507435,0.8399439102564102,2496,0,0,500,1.1507794887204714,0.6408,0.20382389688609365,0.060043258424127936,0.059971206484169544,0.13391264807910963,0.4478382538465925,54269,0.44783053588816824,0.5521694641118318,10,0.025,0.15,,
162,9,0.43927631780505183,0.862199124726477,1828,0,0,366,1.153632735904259,0.6397,0.19231279895570894,0.057298530976029466,0.05723590719944271,0.13391264807910963,0.4274122573186878,51794,0.42740671056757606,0.5725932894324239,10,0.025,0.15,,
162,10,0.5669971378147602,0.8168103448275862,1160,0,0,232,1.202486480338664,0.6316,0.13270493473465936,0.038355604155994046,0.0383368062384358,0.13391264807910963,0.2862821905777103,34692,0.28628014061494284,0.7137198593850571,10,0.025,0.15,,
162,11,0.4392646633088589,0.8823170731707317,492,0,0,99,1.3014425627792938,0.6139,0.0818279565760751,0.02438191553240529,0.024377085178474613,0.13391264807910963,0.182037212525972,22059,0.18203198494825965,0.8179680150517403,10,0.025,0.15,,
163,0,0.5499576079749292,0.8142037485655998,7843,0,0,1566,1.1441219147247603,0.6415,0.46645635278766373,0.13520234803589665,0.13438450912430994,0.13438450912430994,0.9999999999925586,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
163,1,0.6371606375564609,0.7894604767879548,7173,0,0,1435,1.144121224367166,0.6415,0.3811234112496094,0.11120453418413495,0.11074838869904696,0.13438450912430994,0.8241157364036436,99867,0.8241075407238699,0.17589245927613006,10,0.025,0.15,,
163,2,0.5311953014018489,0.8236740968485781,6505,0,0,1301,1.1441054698787159,0.6415,0.40489281463302146,0.11830886540735636,0.1177599492297908,0.13438450912430994,0.8762910992961459,106190,0.8762852568863363,0.1237147431136637,10,0.025,0.15,,
163,3,0.5289380303867485,0.8231797156073325,5837,0,0,1167,1.1441271870951109,0.6415,0.3609422979439912,0.10639197711401667,0.10599236046653747,0.13438450912430994,0.7887245424076553,95579,0.7887227476027793,0.21127725239722073,10,0.025,0.15,,
163,4,0.5097713158988371,0.832385374347069,5169,0,0,1034,1.144279948518246,0.6414,0.34314877353823553,0.10231544675250476,0.10195990738868216,0.13438450912430994,0.7587177127209452,91942,0.7587100394448021,0.2412899605551979,10,0.025,0.15,,
163,5,0.5469524128983418,0.8179293490335481,4501,0,0,900,1.1449970489815822,0.6419,0.2991053156694908,0.08846957528432746,0.0882394824568243,0.13438450912430994,0.65661944989912,79570,0.6566156689937449,0.3433843310062551,10,0.025,0.15,,
163,6,0.5354480183124543,0.822964509394572,3832,0,0,767,1.1454286771484568,0.6424,0.28409055833967556,0.08351908916830941,0.08332543539512587,0.13438450912430994,0.620052385036635,75139,0.6200508326319091,0.3799491673680909,10,0.025,0.15,,
163,7,0.49932935667037964,0.8409924146649811,3164,0,0,633,1.1463359775422495,0.6429,0.2486131028385023,0.07517732507436235,0.07503601969435349,0.13438450912430994,0.558368075180335,67664,0.5583667541384034,0.4416332458615966,10,0.025,0.15,,
163,8,0.4956509968265891,0.8440304487179487,2496,0,0,500,1.1525189408773109,0.6411,0.19910488886096456,0.0598648360837627,0.05979342394746608,0.13438450912430994,0.4449428311094274,53919,0.4449423181660643,0.5550576818339357,10,0.025,0.15,,
163,9,0.46088664184014,0.8577133479212253,1828,0,0,366,1.155235153210314,0.6398,0.18893581673067422,0.05708057178220694,0.05701865932209203,0.13438450912430994,0.42429488110808716,51416,0.4242874354277038,0.5757125645722962,10,0.025,0.15,,
163,10,0.6563307169079781,0.7907758620689656,1160,0,0,232,1.203729666486571,0.6321,0.12649043556947726,0.03821045775856864,0.03819187235876615,0.13438450912430994,0.28419847352460287,34439,0.2841923718043934,0.7158076281956066,10,0.025,0.15,,
163,11,0.447270442917943,0.8729674796747967,492,0,0,99,1.3032462083840672,0.6147,0.07963139897042751,0.024254973354553105,0.024250218043125462,0.13438450912430994,0.18045396899513758,21867,0.18044759122641976,0.8195524087735803,10,0.025,0.15,,
164,0,0.5475064980887597,0.8146882570444983,7843,0,0,1566,1.146145847024797,0.642,0.46206436697750813,0.13543849171212727,0.1346163808729981,0.1346163808729981,0.9999999999925714,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
164,1,0.6413552826172427,0.7892653004321762,7173,0,0,1435,1.146161843704272,0.6422,0.37950977584701967,0.11137462297405437,0.11091638814875215,0.1346163808729981,0.8239442141337219,99847,0.8239424997111783,0.17605750028882172,10,0.025,0.15,,
164,2,0.5318252200589461,0.8241813989239047,6505,0,0,1301,1.1461337276651888,0.6423,0.40603834047515247,0.11859185949674675,0.118039009618109,0.1346163808729981,0.8768547248985571,106259,0.8768546483801225,0.1231453516198775,10,0.025,0.15,,
164,3,0.5185657410517983,0.826760322083262,5837,0,0,1167,1.1461723152595231,0.6422,0.36342000962852067,0.10656963618209803,0.1061680203354408,0.1346163808729981,0.7886708857134915,95572,0.7886649832483372,0.21133501675166277,10,0.025,0.15,,
164,4,0.5067886527718567,0.8334107177403753,5169,0,0,1034,1.1463230652145193,0.6422,0.34235352569474314,0.10216716938178426,0.10181316926585782,0.1346163808729981,0.7563208028980936,91652,0.756316944760773,0.24368305523922695,10,0.025,0.15,,
164,5,0.542887869808409,0.8200844256831815,4501,0,0,900,1.1470610884171497,0.6426,0.2964295728907916,0.08835946806320644,0.08813023149221862,0.1346163808729981,0.6546768745380931,79335,0.654676437094618,0.345323562905382,10,0.025,0.15,,
164,6,0.5348725966115793,0.8231732776617954,3832,0,0,767,1.147481230240834,0.6433,0.27997483511746857,0.08342106639918496,0.08322809241588713,0.1346163808729981,0.6182612537607085,74922,0.6182601376442046,0.3817398623557954,10,0.025,0.15,,
164,7,0.4980368371009827,0.8403603034134007,3164,0,0,633,1.1483785404434688,0.6427,0.24508578076998516,0.07477961788693818,0.07464053997796963,0.1346163808729981,0.5544684791952156,67191,0.5544635341882458,0.4455364658117542,10,0.025,0.15,,
164,8,0.4832245037704706,0.8473557692307693,2496,0,0,500,1.1544437287728997,0.642,0.20080931898476176,0.05980033432583891,0.059729152551889556,0.1346163808729981,0.44369899238188903,53768,0.4436962585202423,0.5563037414797577,10,0.025,0.15,,
164,9,0.43244763985276224,0.8656455142231948,1828,0,0,366,1.1568994401376458,0.6402,0.1890815647404034,0.056912347917190104,0.05685098076753667,0.1346163808729981,0.4223184459308083,51177,0.4223151953260385,0.5776848046739615,10,0.025,0.15,,
164,10,0.598633191511035,0.8127586206896552,1160,0,0,232,1.205237835268431,0.6323,0.13237294438553607,0.03835699497207878,0.03833819501034918,0.1346163808729981,0.2847959123654795,34512,0.2847947715007179,0.715205228499282,10,0.025,0.15,,
164,11,0.45017052814364433,0.8741869918699187,492,0,0,99,1.3055961803544927,0.6148,0.08135031346291972,0.024228390688752044,0.02422365099275462,0.1346163808729981,0.1799457899215708,21806,0.17994421613771022,0.8200557838622897,10,0.025,0.15,,
165,0,0.538638481017082,0.8189085809001657,7843,0,0,1566,1.1474745220775846,0.6423,0.4621143024760529,0.1357115124441342,0.13488444418189055,0.13488444418189055,0.9999999999925862,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
165,1,0.6000423223695212,0.8014777638366095,7173,0,0,1435,1.1474892248081257,0.6423,0.3810092945736442,0.11164387024413941,0.11118231507101221,0.13488444418189055,0.8242782608812882,99887,0.8242725817365615,0.17572741826343852,10,0.025,0.15,,
165,2,0.5228757124905493,0.8272252113758647,6505,0,0,1301,1.1474603738965867,0.6425,0.4064395658043435,0.11891165321562681,0.11835433567093415,0.13488444418189055,0.8774498526342804,106331,0.8774487960258124,0.12255120397418762,10,0.025,0.15,,
165,3,0.519579809806917,0.8282165495973959,5837,0,0,1167,1.147505266756951,0.6424,0.3594155966134799,0.1065967491052589,0.10619482757408899,0.13488444418189055,0.7873022587400726,95406,0.7872951428429965,0.2127048571570035,10,0.025,0.15,,
165,4,0.505347507029045,0.83476494486361,5169,0,0,1034,1.1476732484902008,0.6426,0.3425009761421654,0.10210075298021241,0.10174744088712384,0.13488444418189055,0.7543304307883267,91411,0.7543282005578387,0.24567179944216133,10,0.025,0.15,,
165,5,0.5411005372802417,0.8209064652299489,4501,0,0,900,1.1484677587883383,0.6431,0.29434365269039137,0.08821846856924845,0.08799032539495583,0.13488444418189055,0.6523385697141567,79051,0.6523328547143965,0.3476671452856035,10,0.025,0.15,,
165,6,0.5268779389560223,0.82669624217119,3832,0,0,767,1.1488915402677995,0.6439,0.27942739039314657,0.08335655652697904,0.08316402905423687,0.13488444418189055,0.616557599047332,74715,0.616551963162846,0.383448036837154,10,0.025,0.15,,
165,7,0.49113269174098967,0.8433944374209861,3164,0,0,633,1.1497853028623364,0.6433,0.2465251159196695,0.07454488356078828,0.07440710932051336,0.13488444418189055,0.5516359560308107,66848,0.5516413328712185,0.4483586671287815,10,0.025,0.15,,
165,8,0.48557464495301245,0.8478766025641026,2496,0,0,500,1.1560524883149546,0.6411,0.20123569277943865,0.05979559641527325,0.05972443154282341,0.13488444418189055,0.4427822044611959,53657,0.4427802808998036,0.5572197191001964,10,0.025,0.15,,
165,9,0.4319150435427825,0.8662472647702407,1828,0,0,366,1.1584617661524423,0.6406,0.18331436799714929,0.056541096644295866,0.05648092159791724,0.13488444418189055,0.4187356217395569,50743,0.41873380535062965,0.5812661946493703,10,0.025,0.15,,
165,10,0.6004637135565281,0.8054310344827587,1160,0,0,232,1.2075640664824956,0.6324,0.13216299514620497,0.03849196587052493,0.03847296682804712,0.13488444418189055,0.2852290867276097,34564,0.28522387813371625,0.7147761218662838,10,0.025,0.15,,
165,11,0.4585753004997969,0.8705284552845528,492,0,0,99,1.3091038420230527,0.6146,0.07840970337191572,0.024086894423518232,0.02408223727168493,0.13488444418189055,0.17853976726205503,21635,0.1785331154791966,0.8214668845208034,10,0.025,0.15,,
166,0,0.5299725067711646,0.8212036210633686,7843,0,0,1566,1.1503949436960341,0.6427,0.45995822372612677,0.1359906635492769,0.13515850613753633,0.13515850613753633,0.9999999999926013,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
166,1,0.6286782129814751,0.792541474975603,7173,0,0,1435,1.1504022320614586,0.6426,0.37968585869565935,0.11193163293374292,0.11146651147960165,0.13515850613753633,0.8247095552043866,99939,0.8247016883695598,0.17529831163044018,10,0.025,0.15,,
166,2,0.5223213863139059,0.8263489623366641,6505,0,0,1301,1.1503716790223424,0.6423,0.40047449166468235,0.11904234077279077,0.11848319059584043,0.13515850613753633,0.8766240022984285,106231,0.8766235909623541,0.1233764090376459,10,0.025,0.15,,
166,3,0.50661536079386,0.8322425903717663,5837,0,0,1167,1.150410974327522,0.6426,0.35830077643401914,0.10668260934823551,0.10627971876755336,0.13515850613753633,0.7863339260247338,95289,0.7863296529187503,0.21367034708124966,10,0.025,0.15,,
166,4,0.49957092771442924,0.8372992841942348,5169,0,0,1034,1.1505774651901632,0.6422,0.3422377992311154,0.10214044182806688,0.101786718695891,0.13515850613753633,0.7530914746243235,91261,0.7530903929626512,0.24690960703734877,10,0.025,0.15,,
166,5,0.5206818482942052,0.8289935569873361,4501,0,0,900,1.1513318562809425,0.643,0.3023154181413941,0.08854862199852678,0.08831791314978168,0.13515850613753633,0.6534395479279459,79185,0.6534386294994307,0.34656137050056934,10,0.025,0.15,,
166,6,0.5225548693041007,0.8286012526096034,3832,0,0,767,1.1517380159112471,0.6431,0.2793659659114282,0.08338707899766169,0.08319434034675607,0.13515850613753633,0.6155316651804554,74591,0.6155287088841577,0.38447129111584233,10,0.025,0.15,,
166,7,0.4925210459828377,0.8444690265486726,3164,0,0,633,1.152664594257934,0.6436,0.24712613898997096,0.0744509851483044,0.07431373011674385,0.13515850613753633,0.5498265128838646,66629,0.5498258817316103,0.4501741182683897,10,0.025,0.15,,
166,8,0.49146640844643114,0.846073717948718,2496,0,0,500,1.1590175824829294,0.6413,0.1970245327542983,0.05966631084075599,0.05959560613694038,0.13515850613753633,0.4409312283745973,53432,0.4409235695070225,0.5590764304929775,10,0.025,0.15,,
166,9,0.42616880426804227,0.8681072210065646,1828,0,0,366,1.1616574955891958,0.6404,0.1823646977800214,0.056242671002045976,0.056183442956391445,0.13515850613753633,0.4156855869567239,50373,0.41568054661583403,0.584319453384166,10,0.025,0.15,,
166,10,0.680247320830822,0.7866379310344828,1160,0,0,232,1.2116656461848487,0.6323,0.11905237399136653,0.03806065488509158,0.03804228713592787,0.13515850613753633,0.28146424685202454,34108,0.28146094304434655,0.7185390569556535,10,0.025,0.15,,
166,11,0.5117709897458553,0.8638211382113821,492,0,0,99,1.314552366733551,0.6153,0.07536995107827317,0.023855988695500655,0.023851464179238394,0.13515850613753633,0.17647031519267345,21385,0.1764701028205509,0.8235298971794491,10,0.025,0.15,,
167,0,0.5322687568443437,0.8201453525436695,7843,0,0,1566,1.152326467670972,0.6435,0.46123534700095364,0.13636218268164776,0.1355232200940926,0.1355232200940926,0.9999999999926211,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
167,1,0.6125235141107911,0.7988150006970585,7173,0,0,1435,1.1523496976381615,0.6432,0.37768441141200604,0.11215007057212104,0.11168222982183919,0.1355232200940926,0.8240818786882064,99863,0.8240745325213316,0.17592546747866844,10,0.025,0.15,,
167,2,0.516128894599045,0.8297002305918524,6505,0,0,1301,1.1523238412941559,0.6434,0.3994985040739902,0.11917706933349598,0.11861602567985208,0.1355232200940926,0.8752450362131504,106063,0.8752372464557443,0.1247627535442557,10,0.025,0.15,,
167,3,0.5079941690939924,0.8285077951002228,5837,0,0,1167,1.1523708935025372,0.6427,0.35520158254857126,0.10667713514221605,0.10627430639161471,0.1355232200940926,0.7841778428600295,95028,0.7841758677031242,0.2158241322968758,10,0.025,0.15,,
167,4,0.492226011251531,0.8383826658928226,5169,0,0,1034,1.152549220791346,0.6431,0.34118834564399875,0.10218490759141648,0.10183072357089795,0.1355232200940926,0.7513894925124003,91054,0.7513822184812926,0.2486177815187074,10,0.025,0.15,,
167,5,0.5215300819526116,0.8251721839591202,4501,0,0,900,1.1533950461617,0.6421,0.2988470664535614,0.08872422999049359,0.08849214868589869,0.1355232200940926,0.6529666917876242,79127,0.6529600105626248,0.34703998943737524,10,0.025,0.15,,
167,6,0.518841848274072,0.827713987473904,3832,0,0,767,1.1538301532781576,0.6446,0.27519920944327825,0.08327355556377548,0.08308160157813813,0.1355232200940926,0.613043296343182,74289,0.6130365895925137,0.3869634104074863,10,0.025,0.15,,
167,7,0.4784524128437042,0.8482300884955752,3164,0,0,633,1.1548063317431678,0.6433,0.2438639624205847,0.07426705944244515,0.07413081764817936,0.1355232200940926,0.5469971684274029,66286,0.5469954283639484,0.45300457163605157,10,0.025,0.15,,
167,8,0.4817587914317846,0.8490384615384615,2496,0,0,500,1.161269131340558,0.6409,0.19465543804039678,0.059483918634597295,0.059413859748029776,0.1355232200940926,0.4384035422589638,53126,0.4383984420128402,0.5616015579871598,10,0.025,0.15,,
167,9,0.4231045991182327,0.8716630196936542,1828,0,0,366,1.163821275475659,0.6395,0.18551059717007093,0.05616140207364457,0.05610243019008075,0.1355232200940926,0.41396913496237286,50165,0.4139641200838408,0.5860358799161591,10,0.025,0.15,,
167,10,0.6037044938281179,0.8107758620689656,1160,0,0,232,1.2140225081504146,0.6328,0.12265021923120255,0.03787628966034629,0.03785818743828434,0.1355232200940926,0.2793483464436602,33851,0.2793401660312588,0.7206598339687412,10,0.025,0.15,,
167,11,0.4353125490248203,0.8754065040650406,492,0,0,99,1.317367218717744,0.6152,0.07512836810722377,0.023662179313800467,0.023657764161231838,0.1355232200940926,0.17456613076808455,21154,0.17456387912396232,0.8254361208760377,10,0.025,0.15,,
168,0,0.5245710307551968,0.8213948744103022,7843,0,0,1566,1.154429433466513,0.644,0.4620384355871016,0.1368229856681185,0.1359755314439785,0.1359755314439785,0.9999999999926457,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
168,1,0.5890212077843515,0.8049072912310051,7173,0,0,1435,1.1544475683683082,0.6441,0.38055634639728564,0.11255398389780599,0.1120810871546196,0.1359755314439785,0.8242739407859743,99887,0.8242725817365615,0.17572741826343852,10,0.025,0.15,,
168,2,0.5105912591020266,0.8315295926210607,6505,0,0,1301,1.154433907587317,0.6439,0.40474406321497786,0.1196216700335649,0.11905434780951343,0.1359755314439785,0.8755571428502774,106101,0.8755508243798584,0.12444917562014157,10,0.025,0.15,,
