round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma,client_i_corrupted_labels,client_i_corruption_fraction
27,2,0.0722297830634071,0.9771230946586397,7807,0,0,1301,0.08505608879023056,0.9749,0.48556445164875167,0.10084071268353029,0.10050028597764027,0.10695630903321698,0.9396386887798144,187185,0.9396365644294965,0.0603634355705035,5,0.1,0.5,,
27,3,0.0776158183119919,0.9761598857958601,7005,0,0,1167,0.08505591756002918,0.9749,0.48658661711071266,0.10087235554615809,0.10053160913800416,0.10695630903321698,0.9399315481786356,187243,0.939927714472165,0.060072285527834945,5,0.1,0.5,,
27,4,0.07005988422447586,0.977849427696276,6203,0,0,1034,0.08505909289579285,0.9749,0.4738494233731339,0.09906476042525664,0.09874195939918769,0.10695630903321698,0.9231990173445364,183910,0.9231966266753677,0.07680337332463227,5,0.1,0.5,,
27,5,0.07709725064917099,0.9760044436215516,5401,0,0,900,0.08506588736595884,0.9749,0.4363793019936891,0.09211378743168473,0.09185414167342898,0.10695630903321698,0.8588005934651635,171081,0.8587972491340796,0.14120275086592038,5,0.1,0.5,,
27,6,0.06749012163296962,0.9780869565217392,4600,0,0,767,0.08506538199068168,0.9749,0.42574809658497476,0.09192446791666839,0.09166641621960933,0.10695630903321698,0.857045433292615,170732,0.8570453290497465,0.1429546709502535,5,0.1,0.5,,
27,7,0.06237583525455361,0.9803054239073197,3798,0,0,633,0.08511284235719824,0.9749,0.3826484675231373,0.08322159692893309,0.08303000136779996,0.10695630903321698,0.7762983045837658,154646,0.7762963706641233,0.22370362933587673,5,0.1,0.5,,
27,8,0.0638441094635748,0.9806408544726302,2996,0,0,500,0.0852205750916284,0.975,0.3501215115641032,0.07795803897871319,0.07780049311239194,0.10695630903321698,0.7274044309765996,144906,0.727403242809096,0.27259675719090404,5,0.1,0.5,,
27,9,0.05946177364009824,0.9832269826800365,2194,0,0,366,0.08582992295246607,0.9749,0.2795590342782932,0.06488946839600564,0.06479854606521997,0.10695630903321698,0.6058412696766667,120689,0.6058430801666583,0.39415691983334167,5,0.1,0.5,,
27,10,0.04121226076703434,0.9889367816091954,1392,0,0,232,0.08692719043212416,0.9748,0.19444378596247255,0.04972067431559917,0.04967974254450651,0.10695630903321698,0.4644863214998676,92530,0.4644847146227599,0.53551528537724,5,0.1,0.5,,
27,11,0.040953705100783784,0.9884745762711864,590,0,0,99,0.08974545472227156,0.974,0.11523856137702934,0.03091628809050095,0.03090644175177152,0.10695630903321698,0.28896324144734714,57564,0.28896139752020483,0.7110386024797952,5,0.1,0.5,,
28,0,0.08347081398847989,0.9731419457735248,9405,0,0,1566,0.08433768420927257,0.9752,0.5090320766929021,0.10805844168920743,0.10763981082629318,0.10763981082629318,0.9999999999907097,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
28,1,0.08255892418466154,0.9740736438610756,8609,0,0,1435,0.08434763701131252,0.9751,0.5040654349740837,0.10280887503139663,0.10244818147001632,0.10763981082629318,0.9517685016596065,189601,0.9517644696551378,0.048235530344862165,5,0.1,0.5,,
28,2,0.07020498571032849,0.9779941078519278,7807,0,0,1301,0.08433816315213474,0.9752,0.4855911894373282,0.10180810744365756,0.10145781636012445,0.10763981082629318,0.9425677691213368,187768,0.9425631243411475,0.05743687565885247,5,0.1,0.5,,
28,3,0.07529440840278842,0.9768451106352606,7005,0,0,1167,0.08433806791900844,0.9752,0.4797833122031725,0.10158738447768766,0.10123936055904424,0.10763981082629318,0.9405382616426334,187364,0.9405351136991115,0.05946488630088853,5,0.1,0.5,,
28,4,0.06686894248633347,0.9781396098661937,6203,0,0,1034,0.08434164910573519,0.9752,0.4648279486919326,0.09949745280980034,0.09917041471154923,0.10763981082629318,0.9213172519474881,183535,0.9213141910546659,0.07868580894533406,5,0.1,0.5,,
28,5,0.07604666420647092,0.9766709868542862,5401,0,0,900,0.08435449703855398,0.9751,0.4308143689119502,0.09245683438608669,0.09219428354647191,0.10763981082629318,0.8565072981630985,170624,0.8565031875909844,0.14349681240901557,5,0.1,0.5,,
28,6,0.06413163635879755,0.9789130434782609,4600,0,0,767,0.08435320045081929,0.9751,0.4264711501986613,0.09212022640872675,0.0918605263198649,0.10763981082629318,0.8534066124219972,170007,0.8534059535163897,0.1465940464836103,5,0.1,0.5,,
28,7,0.06339642403778394,0.981042654028436,3798,0,0,633,0.0843981705801621,0.9753,0.3723852429933065,0.08281761747377304,0.0826287935037246,0.10763981082629318,0.7676415711683248,152921,0.7676371668088952,0.23236283319110485,5,0.1,0.5,,
28,8,0.060406120306505086,0.9803738317757009,2996,0,0,500,0.0845226736147159,0.9751,0.33975254854114756,0.07719467619503381,0.07704170598309497,0.10763981082629318,0.7157361703905954,142581,0.715732141960745,0.28426785803925503,5,0.1,0.5,,
28,9,0.0537714575117022,0.9830446672743847,2194,0,0,366,0.08521455140024149,0.9752,0.26702645396073654,0.06358548716951408,0.06349993107050565,0.10763981082629318,0.5899297906830266,117519,0.5899252045580041,0.4100747954419959,5,0.1,0.5,,
28,10,0.0388404395701152,0.9890804597701149,1392,0,0,232,0.08649096739502213,0.9748,0.1926101975768197,0.048213011095546064,0.048175688838588755,0.10763981082629318,0.4475638564237732,89159,0.44756287334973144,0.5524371266502686,5,0.1,0.5,,
28,11,0.03231880801398993,0.9901694915254238,590,0,0,99,0.08956223762071225,0.9742,0.11677055595652014,0.02985188581957015,0.029843021624945856,0.10763981082629318,0.277248923010731,55230,0.27724511821695697,0.722754881783043,5,0.1,0.5,,
29,0,0.08496126910552008,0.9717809675704413,9405,0,0,1566,0.08300094154571144,0.9756,0.5132483084706613,0.1093148820565899,0.10888152507579563,0.10888152507579563,0.9999999999908157,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
29,1,0.08420800914658617,0.9734463933093275,8609,0,0,1435,0.08301490844791226,0.9756,0.5001093375558544,0.10450669039808687,0.10412788341688589,0.10888152507579563,0.9563411546949133,190512,0.9563375332563626,0.043662466743637385,5,0.1,0.5,,
29,2,0.0648900683439665,0.9804790572563085,7807,0,0,1301,0.08300485491388873,0.9756,0.4739375718536642,0.10258196315499558,0.10222364596082886,0.10888152507579563,0.9388520769591455,187028,0.9388484513829627,0.06115154861703731,5,0.1,0.5,,
29,3,0.07379453171897238,0.9773875802997859,7005,0,0,1167,0.08300486771120562,0.9756,0.4710403629320946,0.10227992203882766,0.10192475185630849,0.10888152507579563,0.9361069454567207,186481,0.9361026052908991,0.06389739470910094,5,0.1,0.5,,
29,4,0.06829073142803985,0.978333064646139,6203,0,0,1034,0.08300989319234878,0.9756,0.4528251070970484,0.09981263226219182,0.09948248468161268,0.10888152507579563,0.9136764442952678,182013,0.9137191908036745,0.08628080919632553,5,0.1,0.5,,
29,5,0.07352755278956487,0.9769672282910572,5401,0,0,900,0.08304211268772017,0.9756,0.42313340926158904,0.09284985362868066,0.09258394807042482,0.10888152507579563,0.8503182519267992,169391,0.850313739270117,0.149686260729883,5,0.1,0.5,,
29,6,0.060135282712791296,0.9811304347826086,4600,0,0,767,0.08304038548919435,0.9756,0.41070476137089806,0.0920480307411069,0.09178893939037615,0.10888152507579563,0.8430166580201384,167937,0.843014908890116,0.156985091109884,5,0.1,0.5,,
29,7,0.05776006432031008,0.982885729331227,3798,0,0,633,0.08312881312120302,0.9757,0.35881885266591756,0.0823092283058536,0.0821238542039763,0.10888152507579563,0.7542496685829229,150254,0.7542492846744642,0.24575071532553583,5,0.1,0.5,,
29,8,0.061715872029952226,0.9822429906542056,2996,0,0,500,0.08326981388986075,0.9757,0.3207486827828173,0.07613690788221678,0.07599013067112413,0.10888152507579563,0.697915744820136,139031,0.6979117514181015,0.30208824858189853,5,0.1,0.5,,
29,9,0.057217345586505486,0.9829535095715588,2194,0,0,366,0.08406569585189247,0.9755,0.2690542535926027,0.06292089821317244,0.06283799405998244,0.10888152507579563,0.5771226479024972,114968,0.5771196225089102,0.42288037749108975,5,0.1,0.5,,
29,10,0.0438980931723067,0.985919540229885,1392,0,0,232,0.08559374973397722,0.9753,0.1743840653377743,0.04644727423225274,0.04641390203222352,0.10888152507579563,0.4262789486047992,84919,0.42627880126499673,0.5737211987350033,5,0.1,0.5,,
29,11,0.04504377812294191,0.9884745762711864,590,0,0,99,0.08898972191975434,0.9745,0.10875025660879957,0.028791717086025046,0.02878376396735548,0.10888152507579563,0.2643585672321718,52662,0.26435419908639124,0.7356458009136088,5,0.1,0.5,,
30,0,0.08368688578900349,0.9729930887825625,9405,0,0,1566,0.08168177345788817,0.9765,0.5129720196398789,0.11093577759487455,0.11048292056951287,0.11048292056951287,0.9999999999909488,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
30,1,0.07815148049718118,0.9757230804971542,8609,0,0,1435,0.08170016355345401,0.9765,0.49590627657099245,0.10629175419138036,0.10589326243397347,0.11048292056951287,0.9584582113430811,190934,0.9584559008081923,0.04154409919180768,5,0.1,0.5,,
30,2,0.0631636946901515,0.9795311899577303,7807,0,0,1301,0.08168755995296388,0.9766,0.4705335595205246,0.10363856375493014,0.10326909212193126,0.11048292056951287,0.9347063925235615,186202,0.9347020731890969,0.06529792681090307,5,0.1,0.5,,
30,3,0.07247744225981947,0.9769307637401856,7005,0,0,1167,0.08168838131977929,0.9766,0.4657181078227769,0.10318649330032258,0.10282182192482484,0.11048292056951287,0.930658072703658,185396,0.9306560915616686,0.06934390843833138,5,0.1,0.5,,
30,4,0.06397873444972349,0.9795905207157827,6203,0,0,1034,0.08169544971222206,0.9765,0.4443019433597031,0.10026122124205668,0.09992661423202276,0.11048292056951287,0.9044530477291933,180176,0.9044525877215,0.09554741227850005,5,0.1,0.5,,
30,5,0.07216765773792602,0.9766339566746899,5401,0,0,900,0.08174315289850495,0.9765,0.40752067855389235,0.0930192561147265,0.09275189583867731,0.11048292056951287,0.8395134321189563,167239,0.8395110687214498,0.16048893127855024,5,0.1,0.5,,
30,6,0.06238002020108979,0.9800869565217392,4600,0,0,767,0.08174246726414418,0.9765,0.3931268583737697,0.0917501777021396,0.09149358775956536,0.11048292056951287,0.8281242683222872,164970,0.8281210782591235,0.1718789217408765,5,0.1,0.5,,
30,7,0.05918121235386445,0.9815692469720906,3798,0,0,633,0.08186222701080548,0.9766,0.35521347282766264,0.08220051223730931,0.08201587038852132,0.11048292056951287,0.7423398111219988,147881,0.7423372320666634,0.25766276793333664,5,0.1,0.5,,
30,8,0.05801388242955696,0.9817757009345794,2996,0,0,500,0.08206920012429628,0.9767,0.30734806727243696,0.07512707671435072,0.0749860540645715,0.11048292056951287,0.6787117291736833,135206,0.6787109080869435,0.32128909191305655,5,0.1,0.5,,
30,9,0.05885040599353396,0.9824065633546034,2194,0,0,366,0.08296857816397775,0.9763,0.2371959713042752,0.06136667615198311,0.06128975906051638,0.11048292056951287,0.5547441970580401,110510,0.5547412278500076,0.44525877214999243,5,0.1,0.5,,
30,10,0.031952778838934714,0.990948275862069,1392,0,0,232,0.08480714986105628,0.9752,0.17194745513998166,0.04516517075934292,0.04513448509733049,0.11048292056951287,0.40852002159487244,81381,0.40851864866221577,0.5914813513377842,5,0.1,0.5,,
30,11,0.03721093995141258,0.9884745762711864,590,0,0,99,0.08842008558831686,0.9746,0.08464930889014755,0.027057320236583516,0.02705071929436624,0.11048292056951287,0.24484073334304932,48774,0.24483710657095528,0.7551628934290447,5,0.1,0.5,,
31,0,0.0770261866373341,0.9752046783625731,9405,0,0,1566,0.08046945717868978,0.977,0.500165855041803,0.1119399117524005,0.11147468742818738,0.11147468742818738,0.9999999999910293,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
31,1,0.076812804624162,0.9752119874549889,8609,0,0,1435,0.08048559596288589,0.9769,0.49943969556016204,0.108121401908659,0.10770204114611742,0.11147468742818738,0.9661569243200033,192468,0.966156317453943,0.03384368254605696,5,0.1,0.5,,
31,2,0.06327951576171412,0.9797361342385039,7807,0,0,1301,0.08047822365643659,0.977,0.45790768729285414,0.10417498163532606,0.1037997599235043,0.11147468742818738,0.931150939440324,185494,0.931148034737212,0.06885196526278803,5,0.1,0.5,,
31,3,0.06895169102912131,0.9784439685938615,7005,0,0,1167,0.08047921906750553,0.977,0.46332803979455855,0.10403896038380955,0.10366520231903635,0.11147468742818738,0.9299438707544088,185254,0.9299432759399628,0.07005672406003716,5,0.1,0.5,,
31,4,0.06113949198706061,0.9797517330324037,6203,0,0,1034,0.08048828919574369,0.977,0.4467082813611154,0.10093994887587242,0.1005985188739012,0.11147468742818738,0.9024337380430413,179773,0.9024295969077858,0.09757040309221421,5,0.1,0.5,,
31,5,0.07265768621086567,0.977337530087021,5401,0,0,900,0.08054630531858394,0.9768,0.4083378261874305,0.09338694663821759,0.09311641070430988,0.11147468742818738,0.8353143915605117,166402,0.8353094724160434,0.16469052758395664,5,0.1,0.5,,
31,6,0.06018131657134897,0.9790434782608696,4600,0,0,767,0.08055677280996364,0.9768,0.38484844962335457,0.09134374885661113,0.09109054619587201,0.11147468742818738,0.8171410774642083,162782,0.8171376938908689,0.18286230610913112,5,0.1,0.5,,
31,7,0.05782810295227633,0.9823591363875724,3798,0,0,633,0.08071182721637386,0.9769,0.33904968711314637,0.08158990482470192,0.08140933999020646,0.11147468742818738,0.7302944001697292,145481,0.730289644094172,0.26971035590582804,5,0.1,0.5,,
31,8,0.05560997651240967,0.9824432576769025,2996,0,0,500,0.08094685470176557,0.9769,0.3047001674074929,0.07434693272883201,0.07421025153015277,0.11147468742818738,0.6657139234168629,132616,0.6657095527332966,0.3342904472667034,5,0.1,0.5,,
31,9,0.05508360936883432,0.9825888787602552,2194,0,0,366,0.0819434216346431,0.9765,0.24017500692228022,0.06035532077653454,0.060282140660943034,0.11147468742818738,0.5407697662237121,107726,0.5407660258019176,0.45923397419808243,5,0.1,0.5,,
31,10,0.036042222835187036,0.9890804597701149,1392,0,0,232,0.0840881947872821,0.9758,0.1631508946548234,0.04383642619547264,0.043808368598225574,0.11147468742818738,0.39298938268882055,78287,0.39298729983434566,0.6070127001656543,5,0.1,0.5,,
31,11,0.03598718527385867,0.988135593220339,590,0,0,99,0.08789698372826726,0.9751,0.08991652511207694,0.025925515423562355,0.025919708525556955,0.11147468742818738,0.2325165391651989,46319,0.232513428040761,0.767486571959239,5,0.1,0.5,,
32,0,0.07964093704204246,0.9750132908027644,9405,0,0,1566,0.07897248022068967,0.9769,0.4967963985288689,0.11292053688889452,0.1124430205589262,0.1124430205589262,0.9999999999911066,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
32,1,0.07705389113455803,0.9751190614473225,8609,0,0,1435,0.07898923142284256,0.9769,0.48712263291819147,0.10938160237094702,0.1089474539293373,0.1124430205589262,0.9689125513243754,193017,0.9689122032026505,0.03108779679734952,5,0.1,0.5,,
32,2,0.061477396944699975,0.9807352376072755,7807,0,0,1301,0.078980464104897,0.9769,0.45187065875207877,0.10463719840242469,0.1042569746180134,0.1124430205589262,0.9271982742801713,184707,0.9271974298478992,0.07280257015210079,5,0.1,0.5,,
32,3,0.06742006170833972,0.9793290506780871,7005,0,0,1167,0.07898136705086498,0.9769,0.4561994953628135,0.10471227775273272,0.10433123731063101,0.1124430205589262,0.9278587216093858,184838,0.9278550273580644,0.07214497264193565,5,0.1,0.5,,
32,4,0.062089782887193634,0.9805255521521844,6203,0,0,1034,0.07899039948648125,0.9769,0.4414003702768143,0.10154111963359858,0.10119356968778045,0.1124430205589262,0.8999542095531808,179279,0.8999498017167813,0.1000501982832187,5,0.1,0.5,,
32,5,0.06737812747228229,0.9790038881688576,5401,0,0,900,0.07906418852182626,0.9769,0.3926500972123838,0.09326647925675818,0.09299698651621013,0.1124430205589262,0.8270587721062477,164758,0.8270568746548868,0.17294312534511325,5,0.1,0.5,,
32,6,0.05896888581191888,0.9804347826086957,4600,0,0,767,0.07908228952978803,0.9769,0.37967166871527885,0.09103707312182495,0.09078640661251072,0.1124430205589262,0.8073992157132274,160841,0.8073942071181166,0.1926057928818834,5,0.1,0.5,,
32,7,0.056703814445259126,0.9822538177988415,3798,0,0,633,0.0792875890810669,0.9771,0.33929053951841537,0.08132290022836314,0.08114409920251227,0.1124430205589262,0.7216463840836322,143759,0.7216454997239095,0.27835450027609054,5,0.1,0.5,,
32,8,0.05378693724583656,0.9841121495327103,2996,0,0,500,0.07955808041040033,0.9772,0.30075634990620154,0.07374148074083285,0.07360810688276023,0.1124430205589262,0.6546258408589352,130408,0.6546759700818232,0.3453240299181768,5,0.1,0.5,,
32,9,0.051385870524614616,0.9845031905195989,2194,0,0,366,0.08072486118357346,0.977,0.23271624225676385,0.059371452737365056,0.05930179010779115,0.1124430205589262,0.5273941398273485,105062,0.5273932031524522,0.4726067968475478,5,0.1,0.5,,
32,10,0.03382323762423105,0.9906609195402298,1392,0,0,232,0.08311231214313779,0.9764,0.16764757915340983,0.043062631889283005,0.043036033310310244,0.1124430205589262,0.3827363681267732,76244,0.3827317905727624,0.6172682094272376,5,0.1,0.5,,
32,11,0.03838001011601208,0.9894915254237289,590,0,0,99,0.08708059067449037,0.9752,0.08840017309783478,0.025005246976975207,0.02500003666671346,0.1124430205589262,0.2223351573287713,44291,0.2223332162040058,0.7776667837959942,5,0.1,0.5,,
33,0,0.07448198421983773,0.9768633705475811,9405,0,0,1566,0.07801753236510874,0.9773,0.49355959843545183,0.11411145535953489,0.1136187237370332,0.1136187237370332,0.9999999999911986,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
33,1,0.07202959621027595,0.9770937391102335,8609,0,0,1435,0.0780363548921753,0.9773,0.4820979902146749,0.11070843992793176,0.11025835225768817,0.1136187237370332,0.9704241398795067,193318,0.9704231715275338,0.029576828472466232,5,0.1,0.5,,
33,2,0.05764360638940325,0.981836813116434,7807,0,0,1301,0.07802754877789389,0.9773,0.44356775880087246,0.105144631781038,0.104758865846151,0.1136187237370332,0.9220211458077097,183675,0.9220169670197279,0.0779830329802721,5,0.1,0.5,,
33,3,0.06482260569052443,0.9789864382583868,7005,0,0,1167,0.07802849193252386,0.9773,0.4373295420224301,0.10493657540753339,0.10455308828856043,0.1136187237370332,0.9202100221581867,183315,0.9202148486521761,0.07978515134782393,5,0.1,0.5,,
33,4,0.059498707044896064,0.9816862808318556,6203,0,0,1034,0.07804002687662316,0.9773,0.4379384228862436,0.10235763066193809,0.10200165258209795,0.1136187237370332,0.897753902052972,178841,0.8977511169118016,0.10224888308819835,5,0.1,0.5,,
33,5,0.06727917398816559,0.9794112201444177,5401,0,0,900,0.0781303968409057,0.9773,0.3878682486642297,0.09339456587997869,0.093123963876812,0.1136187237370332,0.8196181123414547,163276,0.819748004618242,0.18025199538175796,5,0.1,0.5,,
33,6,0.05676389619087179,0.9820434782608696,4600,0,0,767,0.07816055652420646,0.9773,0.369576213286902,0.09077205168020268,0.09052356320514561,0.1136187237370332,0.796731033644267,158716,0.7967270719341398,0.20327292806586017,5,0.1,0.5,,
33,7,0.05371562228479399,0.9844655081621906,3798,0,0,633,0.07840447691568626,0.9773,0.3263554829908678,0.08092250273812109,0.08074632517304602,0.1136187237370332,0.7106779808512904,141574,0.7106771748406204,0.28932282515937957,5,0.1,0.5,,
33,8,0.05405603585086089,0.9820427236315087,2996,0,0,500,0.07874999624693181,0.9773,0.291417451179637,0.07318326300135797,0.07305289089683299,0.1136187237370332,0.642965248098267,128085,0.6429647106068972,0.3570352893931028,5,0.1,0.5,,
33,9,0.05351203333812536,0.9836827711941659,2194,0,0,366,0.08009672589777127,0.9776,0.22448989388127844,0.058483611502348216,0.05841702479516996,0.1136187237370332,0.5141496302128872,102423,0.5141458762110336,0.4858541237889664,5,0.1,0.5,,
33,10,0.03453179250936955,0.9906609195402298,1392,0,0,232,0.08271746922205515,0.9765,0.15241088212171383,0.04196839329570558,0.041943770355646816,0.1136187237370332,0.3691624846302193,73540,0.3691581747904222,0.6308418252095778,5,0.1,0.5,,
33,11,0.03801344327971731,0.9867796610169491,590,0,0,99,0.086850915083183,0.9754,0.08033743584541794,0.02401687876430992,0.02401226210047573,0.1136187237370332,0.21134071313668318,42101,0.21133979217910748,0.7886602078208925,5,0.1,0.5,,
34,0,0.07573902042137956,0.9749282296650718,9405,0,0,1566,0.07715875303665452,0.9776,0.4833318774407002,0.11495712453796962,0.11445339559328455,0.11445339559328455,0.9999999999912628,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
34,1,0.07090211308800282,0.9769311185968172,8609,0,0,1435,0.07717660719731684,0.9775,0.47840117296454543,0.11194004424775744,0.1114748182770748,0.11445339559328455,0.9739756317255257,194025,0.9739721901510968,0.026027809848903183,5,0.1,0.5,,
34,2,0.05802616399037031,0.9829127705904958,7807,0,0,1301,0.07717387360204889,0.9775,0.43414143320898335,0.10543780441265047,0.10504881216491577,0.11445339559328455,0.9178304550901553,182841,0.9178304301992872,0.08216956980071277,5,0.1,0.5,,
34,3,0.06512852494507075,0.979100642398287,7005,0,0,1167,0.07717483184854916,0.9775,0.4405649158384045,0.105544912393815,0.10515473699019132,0.11445339559328455,0.918755939430096,183025,0.9187540786105115,0.0812459213894885,5,0.1,0.5,,
34,4,0.05802842574824157,0.9809769466387231,6203,0,0,1034,0.07718943113449235,0.9775,0.4221277085787375,0.1026210846463437,0.10226235849051746,0.11445339559328455,0.8934847058012854,177991,0.8934842628382109,0.10651573716178908,5,0.1,0.5,,
34,5,0.06505351782006283,0.9794112201444177,5401,0,0,900,0.07731086007825592,0.9775,0.38728379238727584,0.09372687373042295,0.09345337972326513,0.11445339559328455,0.816519066455132,162658,0.8165152351789569,0.18348476482104314,5,0.1,0.5,,
34,6,0.05517348012617731,0.9826521739130435,4600,0,0,767,0.07735099336372304,0.9775,0.3663901527914759,0.09066065286626149,0.09041307613679282,0.11445339559328455,0.7899553846116538,157367,0.7899553235279353,0.2100446764720647,5,0.1,0.5,,
34,7,0.05108055018745519,0.9847288046340179,3798,0,0,633,0.07764038647617624,0.9777,0.3150622788117415,0.08032149869346371,0.08014921075075283,0.11445339559328455,0.7002781379668848,139502,0.7002811103860248,0.2997188896139752,5,0.1,0.5,,
34,8,0.04805773011157339,0.9845126835781042,2996,0,0,500,0.07804031921028064,0.9779,0.27775660786425493,0.07232870584342599,0.07220284141547927,0.11445339559328455,0.6308492731087207,125671,0.6308468450378997,0.3691531549621003,5,0.1,0.5,,
34,9,0.045198056313033766,0.986052871467639,2194,0,0,366,0.07954444716418216,0.9779,0.2261375364305339,0.05798155599347987,0.057916667942498265,0.11445339559328455,0.5060283938433928,100805,0.5060237939862456,0.49397620601375436,5,0.1,0.5,,
34,10,0.03264974711372898,0.990948275862069,1392,0,0,232,0.0824241686638682,0.9773,0.15915635593708088,0.0414727515258311,0.041448990312853484,0.11445339559328455,0.3621473185451155,72143,0.3621454746247678,0.6378545253752321,5,0.1,0.5,,
34,11,0.03740415732226163,0.9898305084745763,590,0,0,99,0.0867143831502281,0.9758,0.07432823880925249,0.023006991108578706,0.02300293260179137,0.11445339559328455,0.20098077896554836,40037,0.20097886652276492,0.799021133477235,5,0.1,0.5,,
35,0,0.07161819356498403,0.9767995746943116,9405,0,0,1566,0.07621592455054485,0.9779,0.48596323837074423,0.11601778187211528,0.11550003131237882,0.11550003131237882,0.9999999999913419,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
35,1,0.0712699105868766,0.9768614240910675,8609,0,0,1435,0.0762347639914001,0.9779,0.4775475065436265,0.11316137199915725,0.11268080424280554,0.11550003131237882,0.9755911142316138,194347,0.9755885748707395,0.024411425129260533,5,0.1,0.5,,
35,2,0.059097358219985865,0.9810938900986295,7807,0,0,1301,0.07623314656792007,0.9779,0.4401367960204115,0.10616796307967949,0.10577085783549055,0.11550003131237882,0.9157647546303193,182429,0.9157622609306761,0.08423773906932386,5,0.1,0.5,,
35,3,0.06353500334447097,0.9803854389721628,7005,0,0,1167,0.07623407727782652,0.9779,0.43518683584265994,0.10604131049484516,0.10564562049617374,0.11550003131237882,0.9146804489561761,182213,0.914677978013152,0.08532202198684802,5,0.1,0.5,,
35,4,0.05635399457076853,0.9822021602450427,6203,0,0,1034,0.07624992870856054,0.9779,0.42678379117603593,0.1032624363987179,0.10289696154106544,0.11550003131237882,0.8908825423768216,177472,0.8909090909090909,0.10909090909090913,5,0.1,0.5,,
35,5,0.06258765224590566,0.9797074615811887,5401,0,0,900,0.07639073831238077,0.9779,0.3839032421951848,0.09405667460953047,0.09378029018755965,0.11550003131237882,0.811950344265376,161748,0.8119471914060539,0.18805280859394613,5,0.1,0.5,,
35,6,0.05168201851019047,0.9823913043478261,4600,0,0,767,0.07644368847539186,0.9778,0.35548125794588786,0.09029042644037517,0.09004586386080221,0.11550003131237882,0.779617657561378,155307,0.7796144771848803,0.2203855228151197,5,0.1,0.5,,
35,7,0.04939729444361722,0.9854133754607688,3798,0,0,633,0.0768082029006359,0.978,0.3062508832050884,0.07961589403164855,0.07944809928582983,0.11550003131237882,0.6878621449917047,137029,0.6878620551177149,0.3121379448822851,5,0.1,0.5,,
35,8,0.04904424470819612,0.9841789052069426,2996,0,0,500,0.07726315644216544,0.9781,0.27271372667973715,0.07156026659411745,0.07143836596702674,0.11550003131237882,0.618513823370295,123214,0.6185131268510617,0.38148687314893825,5,0.1,0.5,,
35,9,0.05209313476512181,0.9846855059252507,2194,0,0,366,0.0789253141482014,0.9781,0.2156202488560705,0.057235287031385126,0.0571728702106414,0.11550003131237882,0.49500307108591096,98609,0.4950002509914161,0.5049997490085839,5,0.1,0.5,,
35,10,0.03244155921142506,0.9908045977011494,1392,0,0,232,0.08199940505811812,0.9774,0.14150170768248851,0.04038601830400949,0.040364075677336894,0.11550003131237882,0.3494724219409053,69618,0.34947040811204255,0.6505295918879574,5,0.1,0.5,,
35,11,0.05023136022500694,0.9867796610169491,590,0,0,99,0.08636043453240394,0.976,0.07390520431242768,0.022204569144418807,0.02220092059565289,0.11550003131237882,0.19221571062103487,38291,0.19221424627277747,0.8077857537272225,5,0.1,0.5,,
36,0,0.07211529119688619,0.9776927166400851,9405,0,0,1566,0.07547642269828982,0.9778,0.4756570718392171,0.1167885354897535,0.11626043503520779,0.11626043503520779,0.9999999999913985,199209,0.9999949801716781,5.019828321906061e-06,5,0.1,0.5,,
36,1,0.06927215899460458,0.9775583691485654,8609,0,0,1435,0.07549505439674714,0.9778,0.48194142409678664,0.11469734410852289,0.11419701056102897,0.11626043503520779,0.9822517051950116,195674,0.9822900456804378,0.017709954319562238,5,0.1,0.5,,
36,2,0.05651934541915505,0.98140130651979,7807,0,0,1301,0.07549520295125227,0.9778,0.4292653602892847,0.10661142952123699,0.1062093424113747,0.11626043503520779,0.9135467485417303,181987,0.913543496812409,0.08645650318759102,5,0.1,0.5,,
36,3,0.06564965069915389,0.9785296216987865,7005,0,0,1167,0.07549621702666348,0.9778,0.4327486635192617,0.10665835873499496,0.10625574201237943,0.11626043503520779,0.9139458490696982,182067,0.9139450830781587,0.0860549169218413,5,0.1,0.5,,
36,4,0.055878203094711275,0.9827180396582299,6203,0,0,1034,0.07551623681427565,0.9778,0.41603300415839867,0.10362907335187163,0.10325970292012557,0.11626043503520779,0.8881757829993211,176933,0.888173284473671,0.11182671552632895,5,0.1,0.5,,
