round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,local_epochs,learning_rate,gamma,client_i_corrupted_labels,client_i_corruption_fraction
174,6,0.44043021005888777,0.8569154488517745,3832,0,0,767,1.1513716865189467,0.6466,0.2720010291650668,0.08589833155721163,0.08568768562230557,0.13041472906237092,0.6570399389525116,79621,0.6570365235761086,0.34296347642389136,10,0.025,0.15,,
174,7,0.4104591209590435,0.8708912768647282,3164,0,0,633,1.1520342291155947,0.6475,0.2342345693787878,0.07439036353926708,0.07425344302086982,0.13041472906237092,0.5693639326949697,68996,0.5693584855836675,0.43064151441633247,10,0.025,0.15,,
174,8,0.4406449720263481,0.8591346153846153,2496,0,0,500,1.1583697577066059,0.6472,0.1827403772598628,0.057881271541931185,0.05781671929895868,0.13041472906237092,0.44332967383511157,53723,0.4433249162416861,0.5566750837583139,10,0.025,0.15,,
174,9,0.4177982295056184,0.8707330415754924,1828,0,0,366,1.16273442099366,0.6463,0.1515794872568539,0.048683089810996914,0.048644665894591536,0.13041472906237092,0.37299978494725233,45200,0.3729926886831378,0.6270073113168622,10,0.025,0.15,,
174,10,0.6038980258256197,0.8077586206896552,1160,0,0,232,1.226459268527695,0.6345,0.11621060584689934,0.03448080651849322,0.03446714797139153,0.13041472906237092,0.26428876721925565,32027,0.2642884256737799,0.7357115743262201,10,0.025,0.15,,
174,11,0.3905828151851892,0.892479674796748,492,0,0,99,1.2734820820108246,0.6276,0.05786105878948355,0.021876825787713963,0.021873336405540327,0.13041472906237092,0.16772136523714026,20324,0.16771467709725868,0.8322853229027414,10,0.025,0.15,,
175,0,0.51777702101296,0.8260742062986103,7843,0,0,1566,1.1532867716837534,0.6476,0.4311239059607906,0.1316753932628778,0.13091962044023975,0.13091962044023975,0.9999999999923617,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
175,1,0.584879360400271,0.8087132301686881,7173,0,0,1435,1.1532782700997364,0.6476,0.39876432838958276,0.12203518930478774,0.12143296991713316,0.13091962044023975,0.9275383590929027,112400,0.9275304913270948,0.07246950867290525,10,0.025,0.15,,
175,2,0.47024407655585043,0.838554957724827,6505,0,0,1301,1.15327909852885,0.6476,0.39851560098211,0.12223435981079112,0.12162919871303228,0.13091962044023975,0.9290372085032338,112582,0.9290323645425889,0.07096763545741114,10,0.025,0.15,,
175,3,0.48299970662464264,0.8399177659756725,5837,0,0,1167,1.1532346289369124,0.6479,0.37225257140802276,0.11537392975181714,0.11486472118797457,0.13091962044023975,0.8773682722333354,106321,0.8773662755194666,0.12263372448053345,10,0.025,0.15,,
175,4,0.4720889154003888,0.8490423679628555,5169,0,0,1034,1.1533402891098699,0.6477,0.31916274717491844,0.09908683363892008,0.09876381735193566,0.13091962044023975,0.7543851488346128,91417,0.7543777128616461,0.24562228713835388,10,0.025,0.15,,
175,5,0.48619598353074656,0.8373250388802488,4501,0,0,900,1.153708980053286,0.6474,0.276395343221069,0.08775625652816461,0.08753167331613479,0.13091962044023975,0.6685909493254402,81021,0.6685893944645245,0.3314106055354755,10,0.025,0.15,,
175,6,0.44027710929512975,0.8589248434237996,3832,0,0,767,1.1536576868612556,0.6473,0.2704992588690298,0.08570115115899378,0.08549194969279074,0.13091962044023975,0.653010980360746,79133,0.6530095228664323,0.3469904771335677,10,0.025,0.15,,
175,7,0.41521091404557225,0.8699431099873578,3164,0,0,633,1.1543176506139055,0.6473,0.2338384228577486,0.07420061243830307,0.07406473547004194,0.13091962044023975,0.5657267812144643,68555,0.5657193312538166,0.43428066874618343,10,0.025,0.15,,
175,8,0.43533525094389913,0.863661858974359,2496,0,0,500,1.1606816656981842,0.6468,0.18339480443390918,0.0577989915784697,0.05773471398881288,0.13091962044023975,0.44099359434612606,53440,0.44098958591209914,0.5590104140879009,10,0.025,0.15,,
175,9,0.4107773138086001,0.8726477024070022,1828,0,0,366,1.1650816028631186,0.6465,0.14852496799594342,0.04835597046791203,0.04831831543371227,0.13091962044023975,0.36906855726333876,44724,0.36906471258107637,0.6309352874189236,10,0.025,0.15,,
175,10,0.6751042653620243,0.7875862068965517,1160,0,0,232,1.2289096841329261,0.6338,0.10667343036721852,0.034315673527259,0.03430221021828561,0.13091962044023975,0.2620096980320942,31750,0.26200260764800054,0.7379973923519995,10,0.025,0.15,,
175,11,0.38307998366653917,0.8979674796747967,492,0,0,99,1.2767341438728044,0.6277,0.06087798706180489,0.02146563853170395,0.02146234220579695,0.13091962044023975,0.16393526144868276,19866,0.1639352379066198,0.8360647620933802,10,0.025,0.15,,
176,0,0.508976619017701,0.8303582812699222,7843,0,0,1566,1.1564450792119474,0.649,0.42844819931884487,0.13197951383988063,0.13121851649680005,0.13121851649680005,0.9999999999923791,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
176,1,0.5670527082263378,0.8117384636832566,7173,0,0,1435,1.1564363399638404,0.649,0.4002883298732615,0.12246151600620046,0.12185298824957883,0.13121851649680005,0.9286264736244122,112532,0.9286197620108597,0.07138023798914028,10,0.025,0.15,,
176,2,0.4688980935543191,0.8421368178324365,6505,0,0,1301,1.1564371389678763,0.649,0.39695168671259046,0.12248167570042143,0.1218728485608311,0.13121851649680005,0.9287778265872587,112551,0.9287765509729168,0.07122344902708322,10,0.025,0.15,,
176,3,0.4847709353203359,0.8406373136885387,5837,0,0,1167,1.1563889852053002,0.6489,0.37211244497056045,0.11549205197455313,0.1149812833353568,0.13121851649680005,0.8762580648233782,106186,0.8762522486837979,0.12374775131620208,10,0.025,0.15,,
176,4,0.45828546743567394,0.8537047784871349,5169,0,0,1034,1.1564964274816876,0.6488,0.3194116270539482,0.0991806022538679,0.09885667046028888,0.13121851649680005,0.753374394854908,91295,0.753370962684227,0.24662903731577301,10,0.025,0.15,,
176,5,0.48061703470432093,0.8418573650299933,4501,0,0,900,1.1569173456747321,0.6479,0.27970528919564785,0.08769600263520128,0.08747188076079601,0.13121851649680005,0.6666123280113635,80781,0.6666089023122246,0.3333910976877754,10,0.025,0.15,,
176,6,0.4317562970519066,0.861508350730689,3832,0,0,767,1.1568997396698482,0.6478,0.27161284913689804,0.0855728474342736,0.08536458232737375,0.13121851649680005,0.6505528686479619,78835,0.6505504117773266,0.34944958822267336,10,0.025,0.15,,
176,7,0.4132424294948578,0.8700695322376738,3164,0,0,633,1.157585386988483,0.6484,0.2315047792904074,0.07392470786547527,0.07379033879493307,0.13121851649680005,0.5623469976980742,68146,0.5623442425442723,0.4376557574557277,10,0.025,0.15,,
176,8,0.43530081436038015,0.863661858974359,2496,0,0,500,1.1640387999860546,0.6474,0.18218761734357405,0.057667652177215235,0.05760381138895565,0.13121851649680005,0.4389914847872968,53197,0.43898433760789557,0.5610156623921044,10,0.025,0.15,,
176,9,0.3984610863029957,0.8786105032822757,1828,0,0,366,1.168543707720841,0.6468,0.14684004323829186,0.04799466170398521,0.0479578439253972,0.13121851649680005,0.36548076601827184,44289,0.3654750705550329,0.6345249294449671,10,0.025,0.15,,
176,10,0.5761087261140346,0.815948275862069,1160,0,0,232,1.233093638208848,0.6345,0.11734587331522062,0.03465115290162369,0.03463729098507951,0.13121851649680005,0.2639664881873605,31987,0.26395834364839665,0.7360416563516033,10,0.025,0.15,,
176,11,0.4019951032474637,0.8894308943089431,492,0,0,99,1.2815503183799455,0.6269,0.05613304948764382,0.020897615507302483,0.020894573970394376,0.13121851649680005,0.15923495043281247,19296,0.15923156904490765,0.8407684309550923,10,0.025,0.15,,
177,0,0.5145787774555145,0.829325513196481,7843,0,0,1566,1.1584957423089426,0.649,0.4299746725902087,0.1324574507220132,0.13168819462752335,0.13168819462752335,0.9999999999924063,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
177,1,0.5736898098990583,0.8116687578419072,7173,0,0,1435,1.1584889496429056,0.649,0.4007945118035764,0.12298743013152158,0.12237106027468903,0.13168819462752335,0.9292485223894454,112608,0.929246917859088,0.07075308214091203,10,0.025,0.15,,
177,2,0.4627097487449646,0.8436433512682552,6505,0,0,1301,1.158490067041373,0.649,0.39322400110075895,0.12266334259879311,0.12205181319806414,0.13168819462752335,0.9268242574238162,112314,0.9268208149725207,0.07317918502747933,10,0.025,0.15,,
177,3,0.4736013739005379,0.843292787390783,5837,0,0,1167,1.158437430104123,0.649,0.3725753446704502,0.11574412411068137,0.1152300156881032,0.13168819462752335,0.8750216070100535,106036,0.8750144410886105,0.12498555891138952,10,0.025,0.15,,
177,4,0.4663103088373091,0.8517508222093249,5169,0,0,1034,1.1585677205761777,0.6487,0.3131410736265763,0.09908983404645723,0.09876678849174227,0.13168819462752335,0.75000487910364,90887,0.7500041260253173,0.2499958739746827,10,0.025,0.15,,
177,5,0.4918768755677674,0.8353921350810931,4501,0,0,900,1.1590311097193369,0.6487,0.27310036636896756,0.08744527570698246,0.08722306677536175,0.13168819462752335,0.6623453759192887,80264,0.6623425921341454,0.33765740786585463,10,0.025,0.15,,
177,6,0.4321646937479576,0.861508350730689,3832,0,0,767,1.1590458388569989,0.6479,0.26118931750300445,0.08508924756662675,0.08488448672406038,0.13168819462752335,0.6445869120121919,78112,0.6445841791685234,0.3554158208314766,10,0.025,0.15,,
177,7,0.40531208088994025,0.8739570164348925,3164,0,0,633,1.1597967841957189,0.6483,0.23348557111987006,0.07386086189721924,0.07372684016980496,0.13168819462752335,0.5598591458997487,67844,0.5598521232526282,0.44014787674737177,10,0.025,0.15,,
177,8,0.42386340104043485,0.866426282051282,2496,0,0,500,1.1662565530100955,0.6478,0.18129889032614027,0.057579970447264955,0.05751642016326979,0.13168819462752335,0.43676215871526475,52927,0.43675628393655824,0.5632437160634418,10,0.025,0.15,,
177,9,0.41094516808787984,0.8730853391684902,1828,0,0,366,1.1709334043007862,0.6468,0.14551583588195305,0.04767943603601501,0.047643338518081266,0.13168819462752335,0.3617889868752277,43842,0.36178640392137446,0.6382135960786255,10,0.025,0.15,,
177,10,0.6536247178912162,0.7993103448275862,1160,0,0,232,1.236198210263554,0.6337,0.1155825616309104,0.034898060972669495,0.034883900716086685,0.13168819462752335,0.26489770639266486,32100,0.26489082537010444,0.7351091746298956,10,0.025,0.15,,
177,11,0.4162451602518559,0.8861788617886179,492,0,0,99,1.2854003921339783,0.6269,0.057695781500433946,0.020504965763755604,0.02050209245129139,0.13168819462752335,0.15568663925513854,18866,0.1556831872720371,0.8443168127279629,10,0.025,0.15,,
178,0,0.5035750966398946,0.8304347826086956,7843,0,0,1566,1.1613611065888707,0.6499,0.42743931838985816,0.13286502136081338,0.13208867574883007,0.13208867574883007,0.9999999999924293,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
178,1,0.561381545028927,0.8162972257075143,7173,0,0,1435,1.1613516068156762,0.6498,0.39543499074148897,0.12330066703112624,0.1226795947165227,0.13208867574883007,0.9287669364546607,112549,0.9287600468716476,0.0712399531283524,10,0.025,0.15,,
178,2,0.46011206574884117,0.8451652574942352,6505,0,0,1301,1.1613541268095184,0.6499,0.39333801693739456,0.12292814537519198,0.12231266286481096,0.13208867574883007,0.9259890158673826,112213,0.9259873578584278,0.07401264214157222,10,0.025,0.15,,
178,3,0.47339514001556066,0.8439266746616413,5837,0,0,1167,1.1613048050977006,0.6496,0.3691498161878968,0.11590370020966581,0.11538747004598404,0.13208867574883007,0.8735606545448502,105859,0.8735538281262893,0.12644617187371066,10,0.025,0.15,,
178,4,0.46157384772853155,0.8535500096730508,5169,0,0,1034,1.1614367139490345,0.6496,0.3138374327238746,0.09912735347585058,0.09880394178596474,0.13208867574883007,0.7480122063839515,90645,0.7480071297717483,0.2519928702282517,10,0.025,0.15,,
178,5,0.47802443611952994,0.8410131081981782,4501,0,0,900,1.1619068436984774,0.6487,0.27349603405223555,0.08732220705210689,0.08710093309958031,0.13208867574883007,0.6594125696630156,79908,0.6594048621082339,0.3405951378917661,10,0.025,0.15,,
178,6,0.42461335423092045,0.8650574112734865,3832,0,0,767,1.1619254395931582,0.6482,0.2659588439227553,0.08496189426014167,0.084758049679903,0.13208867574883007,0.6416753684504406,77759,0.6416712052945157,0.3583287947054843,10,0.025,0.15,,
178,7,0.4130596853494644,0.8702591656131479,3164,0,0,633,1.1626791373083862,0.6487,0.2312274144581925,0.0737667647730475,0.07363325387540313,0.13208867574883007,0.5574531916336353,67553,0.5574507765179647,0.4425492234820353,10,0.025,0.15,,
178,8,0.43240846440196035,0.8651442307692307,2496,0,0,500,1.1692087107066866,0.6483,0.18367812453000765,0.05766092636575465,0.05759710789247945,0.13208867574883007,0.43604879498955496,52841,0.4360466075819841,0.5639533924180159,10,0.025,0.15,,
178,9,0.4049542856713136,0.8736323851203501,1828,0,0,366,1.1739903545077843,0.647,0.14648385359230326,0.047493213581921837,0.047457537121716666,0.13208867574883007,0.3592854334583464,43538,0.3592777805284613,0.6407222194715387,10,0.025,0.15,,
178,10,0.6611039485037327,0.7972413793103448,1160,0,0,232,1.2399805474884902,0.6339,0.10588816300295431,0.03470183148963774,0.03468790868297066,0.13208867574883007,0.2626107687586177,31823,0.26260500734432507,0.7373949926556749,10,0.025,0.15,,
178,11,0.42272672057151794,0.8819105691056911,492,0,0,99,1.290076753761195,0.6271,0.05287888054307702,0.0199682750247418,0.01996562145117148,0.13208867574883007,0.1511531653855434,18317,0.1511528114736512,0.8488471885263488,10,0.025,0.15,,
179,0,0.5007697969194381,0.8314803009052658,7843,0,0,1566,1.1643834121619598,0.6486,0.42606037900332416,0.1333327393341448,0.13254820482772336,0.13254820482772336,0.9999999999924555,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
179,1,0.5297716329952604,0.8244249268088666,7173,0,0,1435,1.164374179477933,0.6484,0.39784690770226544,0.12384573404832397,0.12321642237080196,0.13254820482772336,0.9295970664409995,112650,0.9295935039857405,0.07040649601425952,10,0.025,0.15,,
179,2,0.4561895568873368,0.8461644888547272,6505,0,0,1301,1.1643761758562885,0.6484,0.38963992349392174,0.12315501046867268,0.12253612776394,0.13254820482772336,0.9244646347514037,112028,0.92446072849103,0.07553927150897,10,0.025,0.15,,
179,3,0.4673476850856905,0.8462566386842556,5837,0,0,1167,1.1643242896357668,0.6484,0.36584806857975594,0.11604860648553002,0.1155304446092331,0.13254820482772336,0.8716107830997761,105623,0.8716063441765278,0.12839365582347217,10,0.025,0.15,,
179,4,0.4580173966361255,0.8548461984910041,5169,0,0,1034,1.164444469198396,0.6488,0.3119609726214244,0.09920913041218742,0.09888491974347408,0.13254820482772336,0.7460298679356054,90405,0.7460266376194484,0.25397336238055157,10,0.025,0.15,,
179,5,0.4756120282535752,0.8424794490113308,4501,0,0,900,1.1649357435069507,0.6483,0.27009292079891045,0.0871811112807422,0.08696090604157755,0.13254820482772336,0.6560700399824125,79503,0.6560627816012279,0.3439372183987721,10,0.025,0.15,,
179,6,0.4242519829173883,0.8636482254697286,3832,0,0,767,1.1649619061735612,0.6482,0.2594421519091197,0.08467321797528891,0.08447144021970775,0.13254820482772336,0.6372884516154735,77227,0.6372811143569177,0.3627188856430823,10,0.025,0.15,,
179,7,0.4005899175107479,0.8765486725663717,3164,0,0,633,1.1657490270047248,0.6491,0.23186361415766743,0.07381470717780798,0.0736809361749826,0.13254820482772336,0.5558803023412645,67362,0.5558746348467595,0.4441253651532405,10,0.025,0.15,,
179,8,0.4468385150656104,0.8631810897435898,2496,0,0,500,1.1724670589724673,0.6479,0.18360653515458578,0.05780535569648149,0.057741056890997275,0.13254820482772336,0.4356230773974595,52789,0.4356175009489858,0.5643824990510142,10,0.025,0.15,,
179,9,0.3986090918878714,0.8772428884026259,1828,0,0,366,1.177286385735379,0.6476,0.13842453072134378,0.04703349438788917,0.04699884334037637,0.13254820482772336,0.3545792521377978,42968,0.3545741116667492,0.6454258883332509,10,0.025,0.15,,
179,10,0.6433028656244278,0.799051724137931,1160,0,0,232,1.243550705758831,0.6344,0.10154532407282829,0.034384130132265184,0.034370586113732816,0.13254820482772336,0.25930631167842616,31423,0.25930418709049197,0.740695812909508,10,0.025,0.15,,
179,11,0.39613671917468307,0.8898373983739838,492,0,0,99,1.294363571873194,0.6278,0.05248564197061288,0.019516762600666114,0.019514284973700984,0.13254820482772336,0.14722406085331013,17840,0.14721658332095525,0.8527834166790448,10,0.025,0.15,,
180,0,0.4976828019224828,0.832921076118832,7843,0,0,1566,1.167606138730351,0.6496,0.4268321183889122,0.13374195410332243,0.13295020826435455,0.13295020826435455,0.9999999999924784,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
180,1,0.5647331849263425,0.8160044611738464,7173,0,0,1435,1.1675935636592816,0.6494,0.3964950846040174,0.12422733611793042,0.12359221316057714,0.13295020826435455,0.9296127834106145,112652,0.9296100080870097,0.07038999191299034,10,0.025,0.15,,
180,2,0.45626620688274794,0.8463335895465027,6505,0,0,1301,1.167595464972001,0.6496,0.3875608045454729,0.12323073809876298,0.12261071764360457,0.13295020826435455,0.9222303540802774,111757,0.9222244227690581,0.07777557723094186,10,0.025,0.15,,
180,3,0.4638385797648326,0.8477813945519959,5837,0,0,1167,1.1675318826602985,0.6494,0.36886199540907916,0.11628553292567609,0.11576420232214195,0.13295020826435455,0.8707335161979501,105517,0.8707316268092621,0.12926837319073792,10,0.025,0.15,,
180,4,0.4577336690411335,0.8544012381505127,5169,0,0,1034,1.1676383237295513,0.6491,0.31168907371291554,0.09924683840780223,0.09892225888248866,0.13295020826435455,0.7440549373570765,90166,0.7440543975177831,0.25594560248221687,10,0.025,0.15,,
180,5,0.4611636812488238,0.8445456565207732,4501,0,0,900,1.1681487545182434,0.6492,0.27145632035927797,0.08710383168925992,0.08688421033849288,0.13295020826435455,0.6535093962777492,79193,0.6535046459045073,0.3464953540954927,10,0.025,0.15,,
180,6,0.4203686626255512,0.8666492693110647,3832,0,0,767,1.168174441856674,0.6487,0.25776082586104476,0.08433219811446406,0.08413284393962749,0.13295020826435455,0.6328146833114185,76685,0.6328085029129739,0.36719149708702614,10,0.025,0.15,,
180,7,0.3991261724829674,0.8768963337547409,3164,0,0,633,1.1689661160300049,0.6492,0.22594190424407964,0.07357328031059615,0.07344081571861621,0.13295020826435455,0.5523933860414578,66940,0.5523922694789655,0.44760773052103453,10,0.025,0.15,,
180,8,0.42488649308681486,0.8673878205128205,2496,0,0,500,1.1757313978822925,0.6476,0.17991521649856373,0.05775078809993521,0.05768667105313144,0.13295020826435455,0.43389680848032175,52580,0.43389282236635807,0.5661071776336419,10,0.025,0.15,,
180,9,0.3963777627050877,0.8766958424507658,1828,0,0,366,1.180716651149943,0.6484,0.1431497299260719,0.04684276370526685,0.046808532257430896,0.13295020826435455,0.3520756595131165,42665,0.35207374032447064,0.6479262596755293,10,0.025,0.15,,
180,10,0.6040948501229286,0.8130172413793103,1160,0,0,232,1.247517904148826,0.6343,0.11009332502219861,0.034490605905104284,0.034476935713179065,0.13295020826435455,0.2593221640117084,31425,0.25932069119176115,0.7406793088082388,10,0.025,0.15,,
180,11,0.4081512434408069,0.8947154471544716,492,0,0,99,1.2987869253641442,0.6278,0.0535688215069901,0.01917413252187955,0.019171783094328956,0.13295020826435455,0.14420273081531473,17474,0.14419633278869798,0.8558036672113021,10,0.025,0.15,,
181,0,0.4910716721848134,0.8350121127119725,7843,0,0,1566,1.170651830449889,0.6494,0.42860673482488987,0.1341861200995485,0.13338649749754794,0.13338649749754794,0.999999999992503,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
181,1,0.5498804827531178,0.8196152237557507,7173,0,0,1435,1.1706391678580754,0.6495,0.3984264789494762,0.1246539793509921,0.12401231722577036,0.13338649749754794,0.9297216701197238,112665,0.9297172847452592,0.07028271525474084,10,0.025,0.15,,
181,2,0.44879763193574607,0.8494542659492698,6505,0,0,1301,1.1706430625311937,0.6496,0.38880652955796857,0.12336370709834682,0.12274168553261795,0.13338649749754794,0.920195730710705,111511,0.9201944183129508,0.07980558168704921,10,0.025,0.15,,
181,3,0.4578785044343575,0.8491690937125236,5837,0,0,1167,1.1705852580975882,0.6498,0.3668478907163145,0.11640894053673961,0.1158859543645603,0.13338649749754794,0.8687982407351377,105282,0.8687923949101352,0.13120760508986484,10,0.025,0.15,,
181,4,0.4471496320715765,0.8584445734184561,5169,0,0,1034,1.1706688577615763,0.6499,0.3141817892963373,0.09940124144842641,0.09907514865822684,0.13338649749754794,0.7427674503508526,90010,0.7427670776187882,0.25723292238121176,10,0.025,0.15,,
181,5,0.48492439116040864,0.8415463230393246,4501,0,0,900,1.1711790833292128,0.6499,0.27000843092798454,0.08698031011126564,0.0867616198933134,0.13338649749754794,0.6504527933515751,78823,0.6504513871697116,0.3495486128302884,10,0.025,0.15,,
181,6,0.4164536000788212,0.8659707724425887,3832,0,0,767,1.1711988856520834,0.6501,0.25905829659444235,0.0841060381992428,0.0839082805911016,0.13338649749754794,0.6290612780503891,76230,0.6290538198742387,0.3709461801257613,10,0.025,0.15,,
181,7,0.38625857853889467,0.8799620733249052,3164,0,0,633,1.1720209514038473,0.649,0.2251199098324361,0.07333583577681915,0.07320464774072766,0.13338649749754794,0.5488160279605855,66506,0.5488108795035567,0.45118912049644333,10,0.025,0.15,,
181,8,0.4285203608497977,0.8641426282051282,2496,0,0,500,1.178729404377032,0.6489,0.17273938168263384,0.0573851686427094,0.05732226061711467,0.13338649749754794,0.4297456016321194,52077,0.42974204089716295,0.570257959102837,10,0.025,0.15,,
181,9,0.39851037874817846,0.8782822757111597,1828,0,0,366,1.1838586088977283,0.6487,0.1388802674638539,0.04649053785800386,0.04645707237058138,0.13338649749754794,0.34828916900743356,42206,0.34828604908319716,0.6517139509168028,10,0.025,0.15,,
181,10,0.6104832747578621,0.8053448275862068,1160,0,0,232,1.2509948105751714,0.6345,0.11471994470014915,0.034794336469570565,0.03478030205945726,0.13338649749754794,0.2607482969543891,31598,0.260748295951544,0.7392517040484561,10,0.025,0.15,,
181,11,0.4186426229774952,0.8867886178861789,492,0,0,99,1.30381668670268,0.6279,0.053834167024363,0.01889378440833502,0.018891536525851096,0.13338649749754794,0.14163005161790646,17163,0.14162994504134277,0.8583700549586573,10,0.025,0.15,,
182,0,0.4893446837702105,0.8372944026520465,7843,0,0,1566,1.1727394159836104,0.6501,0.4299352480397094,0.13484725610846562,0.1340358132469862,0.1340358132469862,0.9999999999925393,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
182,1,0.5883178819428411,0.810985640596682,7173,0,0,1435,1.172730336460886,0.65,0.3899618597018023,0.12484126044577776,0.12419671382953491,0.1340358132469862,0.9265935037806089,112286,0.9265897575547524,0.07341024244524763,10,0.025,0.15,,
182,2,0.4471537568113383,0.8488086087624904,6505,0,0,1301,1.1727334509921978,0.65,0.3903008540489997,0.12374707602587845,0.12311926102193645,0.1340358132469862,0.918554959592385,111312,0.9185522602366688,0.0814477397633312,10,0.025,0.15,,
182,3,0.4491399189700251,0.8562446462223745,5837,0,0,1167,1.172675483588931,0.6501,0.3625232186056597,0.11650937287264199,0.11598503678541881,0.1340358132469862,0.8653287056260793,104862,0.8653265336436105,0.13467346635638955,10,0.025,0.15,,
182,4,0.44523597993865244,0.8585413039272587,5169,0,0,1034,1.1727732487871676,0.6502,0.30940061139945363,0.09947990074976865,0.09915303524176154,0.1340358132469862,0.7397503162704259,89644,0.7397468270865311,0.26025317291346894,10,0.025,0.15,,
182,5,0.46637085386448435,0.8450788713619196,4501,0,0,900,1.1733358781548995,0.6499,0.2697607039366156,0.08700487823191824,0.08678600302352535,0.1340358132469862,0.6474836905190281,78463,0.6474806489412619,0.3525193510587381,10,0.025,0.15,,
182,6,0.4243526144574086,0.8646398747390397,3832,0,0,767,1.1733760773381101,0.65,0.25750043801899497,0.08397835857571864,0.08378149855110265,0.1340358132469862,0.6250680062357244,75746,0.6250598273671008,0.37494017263289925,10,0.025,0.15,,
182,7,0.3904252866506577,0.8787926675094817,3164,0,0,633,1.1743391850326634,0.6498,0.21883119036678494,0.07296675660012512,0.07283753652792585,0.1340358132469862,0.5434184697575234,65852,0.5434140383885395,0.4565859616114605,10,0.025,0.15,,
182,8,0.42943539764732125,0.8643028846153846,2496,0,0,500,1.1812909547286699,0.6487,0.1732621596108677,0.05718810977795065,0.05712584704044616,0.1340358132469862,0.42619838426879864,51647,0.4261936591242924,0.5738063408757076,10,0.025,0.15,,
182,9,0.3984128492573897,0.8780634573304158,1828,0,0,366,1.1867328105093558,0.648,0.13698302071001728,0.046177683166983605,0.046144888373998445,0.1340358132469862,0.34427282720793084,41719,0.3442673004241554,0.6557326995758446,10,0.025,0.15,,
182,10,0.6319582042098045,0.8012931034482759,1160,0,0,232,1.2552918399436563,0.6343,0.11514169687553831,0.035131410404666066,0.03511696428690289,0.1340358132469862,0.2619968755807918,31749,0.26199435559736595,0.738005644402634,10,0.025,0.15,,
182,11,0.4138710260391235,0.8886178861788618,492,0,0,99,1.3091724356518517,0.6284,0.0415577428469196,0.018127937040105103,0.018125951554173552,0.1340358132469862,0.13523215262355176,16387,0.1352263537489066,0.8647736462510934,10,0.025,0.15,,
183,0,0.48383015627341885,0.8402779548642101,7843,0,0,1566,1.1743474383897419,0.6495,0.42820890242403165,0.1353405283393806,0.13452019148218056,0.13452019148218056,0.9999999999925662,121181,0.9999917479493654,8.252050634594e-06,10,0.025,0.15,,
183,1,0.5235847077479489,0.8275059249965148,7173,0,0,1435,1.1743419751336304,0.6495,0.3983061346307336,0.12538262878297923,0.12472969576783208,0.13452019148218056,0.9272191363437613,112362,0.9272169134029806,0.07278308659701938,10,0.025,0.15,,
183,2,0.4408292898068241,0.8514527286702537,6505,0,0,1301,1.1743445879296412,0.6495,0.3870958788450381,0.1239343277461736,0.12330367006108596,0.13452019148218056,0.9166183061559421,111077,0.9166130283375419,0.08338697166245812,10,0.025,0.15,,
183,3,0.45117817372083663,0.8521158129175946,5837,0,0,1167,1.1742851560628866,0.6498,0.3638076116814603,0.11665635097899926,0.11613003519170371,0.13452019148218056,0.8632907365897095,104615,0.8632882771368685,0.1367117228631315,10,0.025,0.15,,
183,4,0.4348654409007328,0.861365834784291,5169,0,0,1034,1.174452552312537,0.6491,0.3118055087161011,0.09965850649015354,0.09932988191746189,0.13452019148218056,0.7384012825307448,89480,0.7383934907824594,0.2616065092175406,10,0.025,0.15,,
183,5,0.4581610278122955,0.8507442790491002,4501,0,0,900,1.175028759467451,0.6497,0.2680998497634659,0.08695268847572266,0.08673420611611532,0.13452019148218056,0.644767191897433,78134,0.6447657242824842,0.35523427571751576,10,0.025,0.15,,
183,6,0.40936887795726457,0.8704070981210856,3832,0,0,767,1.1750906298432169,0.6492,0.25313834539999386,0.08367292379560409,0.08347819996949123,0.13452019148218056,0.620562601413846,75201,0.6205624597712531,0.3794375402287469,10,0.025,0.15,,
183,7,0.3876162765324116,0.8803413400758533,3164,0,0,633,1.1760988122300258,0.6497,0.2219260279968778,0.07279099809268443,0.07266270823695756,0.13452019148218056,0.540162093406199,65457,0.5401544783878793,0.45984552161212067,10,0.025,0.15,,
183,8,0.4115529712289572,0.8717948717948718,2496,0,0,500,1.1831156249287762,0.6506,0.17832793052795606,0.05724914546862688,0.05718668333734997,0.13452019148218056,0.42511598226873015,51516,0.42511264049116204,0.574887359508838,10,0.025,0.15,,
183,9,0.3929079335431258,0.8805798687089715,1828,0,0,366,1.1886497245559209,0.6481,0.13471294614829,0.0458068889313723,0.045774877375334366,0.13452019148218056,0.3402825766945011,41236,0.34028155996765197,0.659718440032348,10,0.025,0.15,,
